code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600004,白云机场,2020-04-23,14.55,15.1,14.53,14.99,14.63,13752942.0,205205679.0,0.6646,2.4607,0,39.59493,1.957712,3.988805,-19.586066,1
sh.600004,白云机场,2020-04-24,14.9,14.9,14.14,14.36,14.99,13887216.0,200846525.0,0.6711,-4.2028,0,37.930834,1.875434,3.821163,-18.762902,1
sh.600004,白云机场,2020-04-27,14.25,14.4,14.0,14.05,14.36,9398487.0,133332526.0,0.4542,-2.1588,0,37.111993,1.834947,3.738673,-18.357853,1
sh.600004,白云机场,2020-04-28,15.0,15.46,14.32,15.46,14.05,52774426.0,802532776.0,2.5503,10.0356,0,46.138388,1.931398,4.458553,42.061472,1
sh.600004,白云机场,2020-04-29,15.8,16.0,15.51,15.75,15.46,29067674.0,457731134.0,1.4047,1.8758,0,47.003856,1.967627,4.542187,42.850465,1
sh.600004,白云机场,2020-04-30,15.75,16.06,15.51,15.8,15.75,18279808.0,288294656.0,0.8834,0.3175,0,47.153074,1.973874,4.556607,42.986498,1
sh.600006,东风股份,2020-04-01,4.13,4.15,4.05,4.06,4.07,15162879.0,62179737.0,0.7581,-0.2457,0,17.200345,1.111225,0.537039,-108.65668,1
sh.600006,东风股份,2020-04-02,4.01,4.07,3.97,4.07,4.06,8774042.0,35306276.0,0.4387,0.2463,0,17.24271,1.113962,0.538361,-108.924308,1
sh.600006,东风股份,2020-04-03,4.07,4.08,4.0,4.01,4.07,8868303.0,35721038.0,0.4434,-1.4742,0,16.988518,1.09754,0.530425,-107.318544,1
sh.600006,东风股份,2020-04-07,4.05,4.12,4.04,4.09,4.01,13033423.0,53126949.0,0.6517,1.995,0,17.327441,1.119436,0.541007,-109.459562,1
sh.600006,东风股份,2020-04-08,4.07,4.12,4.05,4.11,4.09,10631678.0,43505940.0,0.5316,0.489,0,17.412172,1.12491,0.543652,-109.994817,1
sh.600006,东风股份,2020-04-09,4.13,4.33,4.1,4.3,4.11,38709950.0,163868501.0,1.9355,4.6229,0,18.217114,1.176913,0.568785,-115.079735,1
sh.600006,东风股份,2020-04-10,4.27,4.27,4.1,4.11,4.3,31080008.0,129556171.0,1.554,-4.4186,0,17.412172,1.12491,0.543652,-109.994817,1
sh.600006,东风股份,2020-04-13,4.06,4.09,4.03,4.05,4.11,13028235.0,52775878.0,0.6514,-1.4599,0,17.15798,1.108488,0.535716,-108.389053,1
sh.600006,东风股份,2020-04-14,4.05,4.26,4.04,4.14,4.05,17983117.0,74574008.0,0.8992,2.2222,0,17.539268,1.133121,0.547621,-110.797699,1
sh.600006,东风股份,2020-04-15,4.1,4.11,4.06,4.06,4.14,12247407.0,49938240.0,0.6124,-1.9324,0,17.200345,1.111225,0.537039,-108.65668,1
sh.600006,东风股份,2020-04-16,4.05,4.08,4.03,4.05,4.06,7122776.0,28877435.0,0.3561,-0.2463,0,17.15798,1.108488,0.535716,-108.389053,1
sh.600006,东风股份,2020-04-17,4.06,4.08,4.04,4.04,4.05,9590058.0,38939649.0,0.4795,-0.2469,0,17.115614,1.105751,0.534393,-108.121426,1
sh.600006,东风股份,2020-04-20,4.05,4.1,4.02,4.07,4.04,8789047.0,35705515.0,0.4395,0.7426,0,17.24271,1.113962,0.538361,-108.924308,1
sh.600006,东风股份,2020-04-21,4.05,4.06,3.98,4.03,4.07,10825397.0,43453555.0,0.5413,-0.9828,0,17.073249,1.103014,0.53307,-107.853798,1
sh.600006,东风股份,2020-04-22,4.01,4.09,3.98,4.05,4.03,10827869.0,43579231.0,0.5414,0.4963,0,17.15798,1.108488,0.535716,-108.389053,1
sh.600006,东风股份,2020-04-23,4.11,4.13,4.04,4.07,4.05,10135501.0,41343930.0,0.5068,0.4938,0,17.24271,1.113962,0.538361,-108.924308,1
sh.600006,东风股份,2020-04-24,4.04,4.1,3.99,4.0,4.07,9977410.0,40167291.0,0.4989,-1.7199,0,16.946153,1.094803,0.529102,-107.050917,1
sh.600006,东风股份,2020-04-27,3.99,4.03,3.96,3.96,4.0,6506718.0,25950061.0,0.3253,-1.0,0,16.776691,1.083855,0.523811,-105.980407,1
sh.600006,东风股份,2020-04-28,3.95,3.98,3.78,3.85,3.96,9989700.0,38757560.0,0.4995,-2.7778,0,16.310672,1.053748,0.509261,-103.036507,1
sh.600006,东风股份,2020-04-29,3.83,3.91,3.82,3.88,3.85,5602400.0,21727864.0,0.2801,0.7792,0,25.976347,1.051522,0.622332,28.330911,1
sh.600006,东风股份,2020-04-30,4.01,4.05,3.97,3.98,3.88,9318768.0,37189279.0,0.4659,2.5773,0,26.645841,1.078623,0.638371,29.06109,1
sh.600007,中国国贸,2020-04-01,13.17,13.3,12.98,13.03,13.2,1842142.0,24199000.0,0.1829,-1.2879,0,13.497004,1.789018,3.717942,24.829117,1
sh.600007,中国国贸,2020-04-02,13.03,13.08,12.67,12.84,13.03,3608557.0,46094112.0,0.3582,-1.4582,0,13.300194,1.762931,3.663728,24.467065,1
sh.600007,中国国贸,2020-04-03,12.84,12.88,12.62,12.67,12.84,2062131.0,26228200.0,0.2047,-1.324,0,13.124101,1.73959,3.61522,24.143124,1
sh.600007,中国国贸,2020-04-07,12.8,12.92,12.73,12.86,12.67,2159222.0,27713625.0,0.2144,1.4996,0,13.320911,1.765677,3.669434,24.505176,1
sh.600007,中国国贸,2020-04-08,12.8,12.94,12.58,12.87,12.86,2270420.0,28981356.0,0.2254,0.0778,0,13.331269,1.76705,3.672288,24.524231,1
sh.600007,中国国贸,2020-04-09,12.86,12.99,12.84,12.93,12.87,2204200.0,28454707.0,0.2188,0.4662,0,13.39342,1.775288,3.689408,24.638563,1
sh.600007,中国国贸,2020-04-10,12.94,13.5,12.78,13.48,12.93,4935736.0,64694061.0,0.49,4.2537,0,13.963132,1.850803,3.846343,25.686607,1
sh.600007,中国国贸,2020-04-13,13.48,13.65,13.11,13.53,13.48,4520045.0,60352859.0,0.4487,0.3709,0,14.014924,1.857668,3.86061,25.781884,1
sh.600007,中国国贸,2020-04-14,13.43,13.53,13.2,13.28,13.53,3527889.0,46885369.0,0.3502,-1.8477,0,13.755964,1.823343,3.789276,25.3055,1
sh.600007,中国国贸,2020-04-15,13.29,13.56,13.13,13.38,13.28,4501387.0,60146940.0,0.4469,0.753,0,13.859548,1.837073,3.81781,25.496054,1
sh.600007,中国国贸,2020-04-16,13.37,14.38,13.33,14.32,13.38,10026670.0,140532748.0,0.9954,7.0254,0,14.833238,1.966135,4.086026,27.287256,1
sh.600007,中国国贸,2020-04-17,14.28,14.53,14.06,14.09,14.32,4926267.0,70458225.0,0.4891,-1.6061,0,14.594995,1.934556,4.020399,26.848983,1
sh.600007,中国国贸,2020-04-20,14.17,14.19,13.54,13.67,14.09,7821953.0,107315288.0,0.7765,-2.9808,0,14.159942,1.87689,3.900557,26.048659,1
sh.600007,中国国贸,2020-04-21,13.61,13.83,13.57,13.71,13.67,3117884.0,42649554.0,0.3095,0.2926,0,14.201375,1.882382,3.911971,26.12488,1
sh.600007,中国国贸,2020-04-22,13.58,14.24,13.45,14.15,13.71,4709337.0,65520149.0,0.4675,3.2093,0,14.657145,1.942794,4.037519,26.963315,1
sh.600007,中国国贸,2020-04-23,14.16,14.4,13.95,14.15,14.15,2544946.0,35977609.0,0.2527,0.0,0,14.657145,1.942794,4.037519,26.963315,1
sh.600007,中国国贸,2020-04-24,14.06,14.13,13.72,13.81,14.15,1541000.0,21398798.0,0.153,-2.4028,0,14.30496,1.896112,3.940504,26.315434,1
sh.600007,中国国贸,2020-04-27,13.87,14.1,13.82,13.96,13.81,1392069.0,19435292.0,0.1382,1.0862,0,14.460336,1.916707,3.983305,26.601264,1
sh.600007,中国国贸,2020-04-28,14.05,14.05,13.42,13.58,13.96,3435502.0,46929833.0,0.3411,-2.7221,0,14.066758,1.806889,3.874878,20.676891,1
sh.600007,中国国贸,2020-04-29,13.55,13.89,13.28,13.87,13.58,2202570.0,30030523.0,0.2187,2.1355,0,14.367153,1.845475,3.957626,21.118445,1
sh.600007,中国国贸,2020-04-30,13.9,14.75,13.88,14.54,13.87,4587179.0,66149873.0,0.4554,4.8306,0,15.726077,1.883876,4.301989,24.578084,1
sh.600008,首创环保,2020-04-01,3.02,3.05,3.01,3.02,3.02,12988953.0,39335784.0,0.2285,0.0,0,20.060499,1.573272,1.226691,-6.793749,1
sh.600008,首创环保,2020-04-02,3.02,3.08,3.01,3.07,3.02,21664117.0,66223563.0,0.381,1.6556,0,18.21215,1.541652,1.17086,-7.320411,1
sh.600008,首创环保,2020-04-03,3.06,3.11,3.06,3.09,3.07,19727954.0,60859567.0,0.347,0.6515,0,18.330795,1.551695,1.178487,-7.368101,1
sh.600008,首创环保,2020-04-07,3.11,3.14,3.1,3.12,3.09,25208782.0,78564687.0,0.4434,0.9709,0,18.508764,1.56676,1.189929,-7.439636,1
sh.600008,首创环保,2020-04-08,3.1,3.13,3.09,3.13,3.12,16288170.0,50671691.0,0.2865,0.3205,0,18.568087,1.571782,1.193743,-7.463481,1
sh.600008,首创环保,2020-04-09,3.13,3.15,3.12,3.14,3.13,13812200.0,43284913.0,0.2429,0.3195,0,18.62741,1.576804,1.197557,-7.487326,1
sh.600008,首创环保,2020-04-10,3.13,3.14,3.1,3.11,3.14,15911368.0,49649992.0,0.2799,-0.9554,0,18.449441,1.561739,1.186115,-7.415791,1
sh.600008,首创环保,2020-04-13,3.12,3.12,3.09,3.11,3.11,10139470.0,31476183.0,0.1783,0.0,0,18.449441,1.561739,1.186115,-7.415791,1
sh.600008,首创环保,2020-04-14,3.11,3.24,3.11,3.2,3.11,35287524.0,112866877.0,0.6207,2.8939,0,18.983348,1.606934,1.22044,-7.630396,1
sh.600008,首创环保,2020-04-15,3.22,3.23,3.18,3.19,3.2,20614771.0,66070028.0,0.3626,-0.3125,0,18.924025,1.601912,1.216626,-7.606551,1
sh.600008,首创环保,2020-04-16,3.19,3.26,3.18,3.23,3.19,20806804.0,67184627.0,0.366,1.2539,0,19.161317,1.621999,1.231882,-7.701931,1
sh.600008,首创环保,2020-04-17,3.24,3.27,3.2,3.21,3.23,19603594.0,63327568.0,0.3448,-0.6192,0,19.042671,1.611955,1.224254,-7.654241,1
sh.600008,首创环保,2020-04-20,3.22,3.25,3.2,3.24,3.21,20437407.0,66051998.0,0.3595,0.9346,0,19.22064,1.62702,1.235696,-7.725776,1
sh.600008,首创环保,2020-04-21,3.24,3.25,3.18,3.24,3.24,22754804.0,73296800.0,0.4002,0.0,0,19.22064,1.62702,1.235696,-7.725776,1
sh.600008,首创环保,2020-04-22,3.23,3.24,3.21,3.23,3.24,12597057.0,40592469.0,0.2216,-0.3086,0,19.161317,1.621999,1.231882,-7.701931,1
sh.600008,首创环保,2020-04-23,3.24,3.25,3.2,3.24,3.23,17022520.0,54969358.0,0.2994,0.3096,0,19.22064,1.62702,1.235696,-7.725776,1
sh.600008,首创环保,2020-04-24,3.24,3.25,3.16,3.21,3.24,13996057.0,44922258.0,0.2462,-0.9259,0,19.042671,1.611955,1.224254,-7.654241,1
sh.600008,首创环保,2020-04-27,3.21,3.25,3.19,3.22,3.21,17736157.0,57343750.0,0.312,0.3115,0,19.101994,1.616977,1.228068,-7.678086,1
sh.600008,首创环保,2020-04-28,3.24,3.25,3.15,3.23,3.22,23609668.0,75984767.0,0.4153,0.3106,0,19.161317,1.621999,1.231882,-7.701931,1
sh.600008,首创环保,2020-04-29,3.21,3.25,3.21,3.24,3.23,12558100.0,40609601.0,0.2209,0.3096,0,19.22064,1.62702,1.235696,-7.725776,1
sh.600008,首创环保,2020-04-30,3.24,3.29,3.23,3.29,3.24,27342289.0,89458415.0,0.4809,1.5432,0,19.475893,1.63652,1.215744,-33.320579,1
sh.600009,上海机场,2020-04-01,61.35,63.46,60.81,61.66,60.81,12472351.0,777379241.0,1.1406,1.3978,0,23.620536,3.712495,10.856086,74.526424,1
sh.600009,上海机场,2020-04-02,61.8,62.93,61.0,62.54,61.66,9852021.0,614076099.0,0.901,1.4272,0,23.957644,3.765479,11.011022,75.590051,1
sh.600009,上海机场,2020-04-03,62.6,63.96,62.6,63.4,62.54,9248045.0,587522321.0,0.8457,1.3751,0,24.28709,3.817259,11.162436,76.629505,1
sh.600009,上海机场,2020-04-07,63.93,64.81,63.01,63.21,63.4,12991773.0,827453553.0,1.1881,-0.2997,0,24.214306,3.805819,11.128984,76.399859,1
sh.600009,上海机场,2020-04-08,62.95,64.48,62.72,63.94,63.21,8662811.0,552296430.0,0.7922,1.1549,0,24.493952,3.849772,11.257511,77.282186,1
sh.600009,上海机场,2020-04-09,64.19,66.1,64.19,65.59,63.94,10410973.0,681013157.0,0.9521,2.5805,0,25.126029,3.949117,11.548016,79.276487,1
sh.600009,上海机场,2020-04-10,65.52,66.9,64.71,65.58,65.59,8064321.0,532501146.0,0.7375,-0.0152,0,25.122198,3.948515,11.546255,79.2644,1
sh.600009,上海机场,2020-04-13,64.95,65.5,64.08,64.9,65.58,5592109.0,361352626.0,0.5114,-1.0369,0,24.861706,3.907572,11.426532,78.442506,1
sh.600009,上海机场,2020-04-14,65.32,66.16,64.71,66.1,64.9,7446376.0,489407186.0,0.681,1.849,0,25.321399,3.979823,11.637808,79.892907,1
sh.600009,上海机场,2020-04-15,66.24,66.38,64.78,65.55,66.1,10736440.0,702134009.0,0.9819,-0.8321,0,25.110706,3.946708,11.540973,79.22814,1
sh.600009,上海机场,2020-04-16,65.13,65.39,64.6,65.22,65.55,6463159.0,420285245.0,0.5911,-0.5034,0,24.984291,3.926839,11.482872,78.82928,1
sh.600009,上海机场,2020-04-17,66.49,68.12,66.24,67.72,65.22,18800071.0,1269887642.0,1.7193,3.8332,0,25.941983,4.077362,11.923031,81.850948,1
sh.600009,上海机场,2020-04-20,67.73,68.03,67.1,67.96,67.72,8621422.0,583343777.0,0.7884,0.3544,0,26.033922,4.091812,11.965287,82.141028,1
sh.600009,上海机场,2020-04-21,67.55,67.78,65.71,66.7,67.96,8065887.0,536199818.0,0.7376,-1.854,0,25.551245,4.015949,11.743446,80.618107,1
sh.600009,上海机场,2020-04-22,66.28,67.28,65.0,67.28,66.7,8420444.0,557932766.0,0.7701,0.8696,0,25.77343,4.05087,11.845563,81.319134,1
sh.600009,上海机场,2020-04-23,67.2,71.8,67.2,70.98,67.28,19745468.0,1386188418.0,1.8058,5.4994,0,27.190815,4.273644,12.496999,85.791203,1
sh.600009,上海机场,2020-04-24,70.98,71.26,70.0,70.5,70.98,8275250.0,584046342.0,0.7568,-0.6763,0,27.006938,4.244744,12.412488,85.211043,1
sh.600009,上海机场,2020-04-27,71.0,71.19,68.12,68.39,70.5,13100540.0,905657485.0,1.1981,-2.9929,0,26.198645,4.117702,12.040994,82.660755,1
sh.600009,上海机场,2020-04-28,68.5,70.5,68.24,70.5,68.39,11621817.0,807876899.0,1.0628,3.0852,0,27.006938,4.244744,12.412488,85.211043,1
sh.600009,上海机场,2020-04-29,70.0,70.6,68.68,68.86,70.5,7856628.0,547661442.0,0.7185,-2.3262,0,35.673368,4.135588,13.530776,150.105741,1
sh.600009,上海机场,2020-04-30,70.05,71.94,70.05,70.7,68.86,12835031.0,912149108.0,1.1738,2.6721,0,36.626592,4.246095,13.892331,154.116699,1
sh.600010,包钢股份,2020-04-01,1.15,1.16,1.14,1.14,1.15,158616218.0,181630109.0,0.5007,-0.8696,0,23.528528,0.96629,0.789718,15.623343,1
sh.600010,包钢股份,2020-04-02,1.13,1.15,1.13,1.15,1.14,118089610.0,134676938.0,0.3728,0.8772,0,23.734919,0.974766,0.796645,15.76039,1
sh.600010,包钢股份,2020-04-03,1.14,1.15,1.13,1.14,1.15,119490796.0,136318097.0,0.3772,-0.8696,0,23.528528,0.96629,0.789718,15.623343,1
sh.600010,包钢股份,2020-04-07,1.15,1.16,1.14,1.16,1.14,180248524.0,207601188.0,0.569,1.7544,0,23.941309,0.983243,0.803572,15.897437,1
sh.600010,包钢股份,2020-04-08,1.15,1.16,1.14,1.15,1.16,117823465.0,135467007.0,0.372,-0.8621,0,23.734919,0.974766,0.796645,15.76039,1
sh.600010,包钢股份,2020-04-09,1.15,1.16,1.15,1.15,1.15,92106847.0,106171317.0,0.2908,0.0,0,23.734919,0.974766,0.796645,15.76039,1
sh.600010,包钢股份,2020-04-10,1.15,1.16,1.14,1.14,1.15,96161645.0,110054634.0,0.3036,-0.8696,0,23.528528,0.96629,0.789718,15.623343,1
sh.600010,包钢股份,2020-04-13,1.14,1.15,1.13,1.14,1.14,86469866.0,98194601.0,0.273,0.0,0,23.528528,0.96629,0.789718,15.623343,1
sh.600010,包钢股份,2020-04-14,1.14,1.15,1.13,1.15,1.14,122521824.0,139637881.0,0.3868,0.8772,0,23.734919,0.974766,0.796645,15.76039,1
sh.600010,包钢股份,2020-04-15,1.14,1.15,1.13,1.13,1.15,106221688.0,121033666.0,0.3353,-1.7391,0,23.322138,0.957814,0.78279,15.486296,1
sh.600010,包钢股份,2020-04-16,1.13,1.14,1.13,1.13,1.13,68680953.0,77799206.0,0.2168,0.0,0,23.322138,0.957814,0.78279,15.486296,1
sh.600010,包钢股份,2020-04-17,1.14,1.14,1.13,1.14,1.13,68617663.0,77951896.0,0.2166,0.885,0,23.528528,0.96629,0.789718,15.623343,1
sh.600010,包钢股份,2020-04-20,1.13,1.14,1.13,1.14,1.14,73989351.0,83911383.0,0.2336,0.0,0,23.528528,0.96629,0.789718,15.623343,1
sh.600010,包钢股份,2020-04-21,1.14,1.14,1.12,1.12,1.14,129089683.0,145372013.0,0.4075,-1.7544,0,23.115747,0.949338,0.775863,15.34925,1
sh.600010,包钢股份,2020-04-22,1.12,1.13,1.11,1.13,1.12,112208018.0,125999022.0,0.3542,0.8929,0,23.322138,0.957814,0.78279,15.486296,1
sh.600010,包钢股份,2020-04-23,1.13,1.13,1.12,1.12,1.13,108771410.0,122153700.0,0.3434,-0.885,0,23.115747,0.949338,0.775863,15.34925,1
sh.600010,包钢股份,2020-04-24,1.12,1.13,1.1,1.11,1.12,195666857.0,217694446.0,0.6177,-0.8929,0,22.909357,0.940862,0.768936,15.212203,1
sh.600010,包钢股份,2020-04-27,1.11,1.11,1.1,1.1,1.11,154592482.0,170429086.0,0.488,-0.9009,0,22.702966,0.932385,0.762008,15.075156,1
sh.600010,包钢股份,2020-04-28,1.09,1.1,1.05,1.07,1.1,307359920.0,328812522.0,0.9703,-2.7273,0,22.083794,0.906957,0.741226,14.664015,1
sh.600010,包钢股份,2020-04-29,1.06,1.07,1.04,1.05,1.07,221380652.0,233492837.0,0.6989,-1.8692,0,21.671013,0.890004,0.727372,14.389922,1
sh.600010,包钢股份,2020-04-30,1.04,1.09,1.04,1.08,1.05,337159568.0,359220136.0,1.0644,2.8572,0,-343.668226,0.940152,0.779393,-102.951617,1
sh.600011,华能国际,2020-04-01,4.6,4.68,4.46,4.47,4.69,33129969.0,151027471.0,0.3012,-4.6908,0,41.60816,0.9556,0.404476,-23.591291,1
sh.600011,华能国际,2020-04-02,4.45,4.46,4.36,4.43,4.47,25033917.0,110030239.0,0.2276,-0.8949,0,41.235827,0.947049,0.400857,-23.380183,1
sh.600011,华能国际,2020-04-03,4.42,4.42,4.32,4.33,4.43,19160288.0,83503876.0,0.1742,-2.2573,0,40.304996,0.92567,0.391808,-22.852413,1
sh.600011,华能国际,2020-04-07,4.37,4.39,4.34,4.37,4.33,30968206.0,134926865.0,0.2816,0.9238,0,40.677328,0.934222,0.395428,-23.063521,1
sh.600011,华能国际,2020-04-08,4.34,4.37,4.31,4.36,4.37,24362904.0,105669097.0,0.2215,-0.2288,0,40.584245,0.932084,0.394523,-23.010744,1
sh.600011,华能国际,2020-04-09,4.36,4.41,4.35,4.38,4.36,19651331.0,86023241.0,0.1787,0.4587,0,40.770412,0.93636,0.396332,-23.116298,1
sh.600011,华能国际,2020-04-10,4.39,4.39,4.31,4.34,4.38,13972461.0,60626514.0,0.127,-0.9132,0,40.398079,0.927808,0.392713,-22.90519,1
sh.600011,华能国际,2020-04-13,4.32,4.33,4.25,4.27,4.34,20344701.0,86947795.0,0.185,-1.6129,0,39.746497,0.912844,0.386379,-22.535752,1
sh.600011,华能国际,2020-04-14,4.28,4.31,4.26,4.31,4.27,15501542.0,66457370.0,0.141,0.9368,0,40.11883,0.921395,0.389998,-22.74686,1
sh.600011,华能国际,2020-04-15,4.3,4.31,4.22,4.23,4.31,25471844.0,108295070.0,0.2316,-1.8561,0,39.374165,0.904292,0.382759,-22.324644,1
sh.600011,华能国际,2020-04-16,4.21,4.32,4.19,4.3,4.23,26231991.0,112223270.0,0.2385,1.6549,0,40.025747,0.919257,0.389093,-22.694083,1
sh.600011,华能国际,2020-04-17,4.28,4.3,4.25,4.25,4.3,15704588.0,67050039.0,0.1428,-1.1628,0,39.560331,0.908568,0.384569,-22.430198,1
sh.600011,华能国际,2020-04-20,4.26,4.27,4.21,4.22,4.25,16966681.0,71602904.0,0.1543,-0.7059,0,39.281081,0.902155,0.381855,-22.271867,1
sh.600011,华能国际,2020-04-21,4.21,4.23,4.16,4.2,4.22,17328566.0,72662681.0,0.1576,-0.4739,0,39.094915,0.897879,0.380045,-22.166313,1
sh.600011,华能国际,2020-04-22,4.19,4.23,4.16,4.2,4.2,20670265.0,86532871.0,0.188,0.0,0,60.437425,0.888717,0.392022,-120.185235,1
