code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600011,华能国际,2026-06-10,8.36,8.5,8.1,8.16,8.46,208046514.0,1717311124.29,1.8917,-3.5461,0,9.201846,1.828443,0.567462,-59.352177,1
sh.600012,皖通高速,2026-06-01,16.41,17.07,16.11,17.0,16.83,7357352.0,122567936.63,0.6312,1.0101,0,15.593352,2.17456,5.306075,-84.505013,1
sh.600012,皖通高速,2026-06-02,16.96,17.68,16.83,17.6,17.0,6714801.0,116957179.82,0.5761,3.5294,0,16.143706,2.251309,5.493348,-87.487543,1
sh.600012,皖通高速,2026-06-03,17.51,17.51,16.15,16.21,17.6,10341018.0,171045693.6,0.8872,-7.8977,0,14.86872,2.073507,5.059498,-80.578015,1
sh.600012,皖通高速,2026-06-04,16.3,16.68,16.21,16.45,16.21,8080900.0,133052618.0,0.6933,1.4806,0,15.088862,2.104207,5.134408,-81.771027,1
sh.600012,皖通高速,2026-06-05,16.49,16.66,15.78,15.88,16.45,7788300.0,126317026.0,0.6682,-3.465,0,14.566026,2.031295,4.956498,-78.937624,1
sh.600012,皖通高速,2026-06-08,16.09,16.2,15.89,16.17,15.88,5857100.0,94125578.4,0.5025,1.8262,0,14.83203,2.06839,5.047014,-80.37918,1
sh.600012,皖通高速,2026-06-09,16.2,16.81,16.03,16.67,16.17,6214400.0,103071572.0,0.5332,3.0921,0,15.290658,2.132348,5.203075,-82.864622,1
sh.600012,皖通高速,2026-06-10,16.71,17.2,16.62,17.16,16.67,6440174.0,109808473.38,0.5525,2.9394,0,15.740113,2.195027,5.356014,-85.300354,1
sh.600015,华夏银行,2026-06-01,6.72,6.86,6.68,6.86,6.71,93368808.0,633534170.07,0.6068,2.2355,0,4.025085,0.339722,1.110171,17.272015,1
sh.600015,华夏银行,2026-06-02,6.84,6.95,6.83,6.92,6.86,78257525.0,540477126.0,0.5086,0.8746,0,4.06029,0.342693,1.119881,17.423083,1
sh.600015,华夏银行,2026-06-03,6.9,6.92,6.77,6.85,6.92,75450011.0,516247891.7,0.4903,-1.0116,0,4.019218,0.339227,1.108552,17.246838,1
sh.600015,华夏银行,2026-06-04,6.83,6.87,6.68,6.72,6.85,71994640.0,486092618.0,0.4679,-1.8978,0,3.942941,0.332789,1.087514,16.919525,1
sh.600015,华夏银行,2026-06-05,6.72,6.86,6.72,6.83,6.72,82626720.0,563464007.79,0.537,1.6369,0,4.007483,0.338236,1.105316,17.196482,1
sh.600015,华夏银行,2026-06-08,6.79,6.87,6.76,6.79,6.83,62061029.0,422555119.76,0.4033,-0.5857,0,3.984013,0.336255,1.098842,17.09577,1
sh.600015,华夏银行,2026-06-09,6.79,6.92,6.76,6.88,6.79,81780043.0,561911260.21,0.5315,1.3255,0,4.03682,0.340712,1.113407,17.322371,1
sh.600015,华夏银行,2026-06-10,6.87,6.95,6.85,6.94,6.88,53175454.0,367901267.34,0.3456,0.8721,0,4.072025,0.343684,1.123117,17.473438,1
sh.600016,民生银行,2026-06-01,3.54,3.59,3.53,3.59,3.55,218597798.0,776661150.31,0.6164,1.1268,0,5.358067,0.273119,1.092476,-4.577137,1
sh.600016,民生银行,2026-06-02,3.58,3.64,3.57,3.59,3.59,202676045.0,730732215.2,0.5715,0.0,0,5.358067,0.273119,1.092476,-4.577137,1
sh.600016,民生银行,2026-06-03,3.59,3.6,3.53,3.54,3.59,259355514.0,921115280.75,0.7314,-1.3928,0,5.283442,0.269315,1.07726,-4.513389,1
sh.600016,民生银行,2026-06-04,3.53,3.55,3.48,3.5,3.54,192730356.0,676441181.7,0.5435,-1.1299,0,5.223742,0.266272,1.065088,-4.46239,1
sh.600016,民生银行,2026-06-05,3.5,3.59,3.5,3.57,3.5,231081986.0,822020504.36,0.6516,2.0,0,5.328217,0.271597,1.08639,-4.551638,1
sh.600016,民生银行,2026-06-08,3.56,3.59,3.53,3.55,3.57,223160872.0,794473589.97,0.6293,-0.5602,0,5.298367,0.270076,1.080304,-4.526138,1
sh.600016,民生银行,2026-06-09,3.54,3.59,3.53,3.54,3.55,229025012.0,813799221.9,0.6458,-0.2817,0,5.283442,0.269315,1.07726,-4.513389,1
sh.600016,民生银行,2026-06-10,3.55,3.6,3.53,3.6,3.54,242527977.0,867665141.28,0.6839,1.6949,0,5.372992,0.27388,1.095519,-4.589887,1
sh.600017,日照港,2026-06-01,2.78,2.85,2.76,2.85,2.77,45279664.0,126883333.56,1.4722,2.8881,0,19.988122,0.62329,1.140499,-108.119951,1
sh.600017,日照港,2026-06-02,2.84,2.85,2.81,2.82,2.85,26939875.0,76213853.5,0.8759,-1.0526,0,19.777721,0.616729,1.128494,-106.981847,1
sh.600017,日照港,2026-06-03,2.81,2.82,2.75,2.79,2.82,37442600.0,104139364.0,1.2174,-1.0638,0,19.56732,0.610168,1.116489,-105.843742,1
sh.600017,日照港,2026-06-04,2.78,2.81,2.74,2.76,2.79,24836600.0,68918481.0,0.8075,-1.0753,0,19.356919,0.603607,1.104484,-104.705637,1
sh.600017,日照港,2026-06-05,2.75,2.82,2.75,2.8,2.76,36395548.0,101651829.81,1.1833,1.4493,0,19.637454,0.612355,1.120491,-106.22311,1
sh.600017,日照港,2026-06-08,2.78,2.79,2.7,2.73,2.8,34923300.0,95669549.0,1.1355,-2.5,0,19.146517,0.597046,1.092478,-103.567532,1
sh.600017,日照港,2026-06-09,2.73,2.74,2.68,2.7,2.73,23422900.0,63155287.0,0.7616,-1.0989,0,18.936116,0.590485,1.080473,-102.429428,1
sh.600017,日照港,2026-06-10,2.69,2.7,2.64,2.69,2.7,27848868.0,74222137.17,0.9055,-0.3704,0,18.865982,0.588298,1.076471,-102.050059,1
sh.600018,上港集团,2026-06-01,5.11,5.14,5.04,5.14,5.13,60128859.0,306954966.91,0.2587,0.1949,0,8.75656,0.823668,2.963548,67.558376,1
sh.600018,上港集团,2026-06-02,5.12,5.19,5.11,5.14,5.14,59414901.0,306115975.87,0.2556,0.0,0,8.75656,0.823668,2.963548,67.558376,1
sh.600018,上港集团,2026-06-03,5.13,5.14,5.03,5.07,5.14,63656522.0,322635449.54,0.2738,-1.3619,0,8.637307,0.812451,2.923188,66.63832,1
sh.600018,上港集团,2026-06-04,5.06,5.1,4.99,5.0,5.07,59425000.0,299066568.0,0.2556,-1.3807,0,8.518054,0.801233,2.882829,65.718265,1
sh.600018,上港集团,2026-06-05,5.0,5.09,5.0,5.04,5.0,46238400.0,233903537.0,0.1989,0.8,0,8.586199,0.807643,2.905891,66.244011,1
sh.600018,上港集团,2026-06-08,5.01,5.02,4.89,4.93,5.04,84903274.0,419470855.52,0.3652,-2.1825,0,8.398802,0.790016,2.842469,64.798209,1
sh.600018,上港集团,2026-06-09,4.93,5.01,4.92,4.95,4.93,44290200.0,219788580.0,0.1905,0.4057,0,8.432874,0.793221,2.854,65.061082,1
sh.600018,上港集团,2026-06-10,4.95,5.03,4.93,5.0,4.95,48740350.0,242571137.5,0.2097,1.0101,0,8.518054,0.801233,2.882829,65.718265,1
sh.600019,宝钢股份,2026-06-01,6.03,6.04,5.93,6.04,6.03,111586589.0,667998725.32,0.5123,0.1658,0,12.979753,0.631526,0.408978,-86.668197,1
sh.600019,宝钢股份,2026-06-02,6.03,6.07,5.91,5.94,6.04,127650981.0,762913710.17,0.586,-1.6556,0,12.764857,0.62107,0.402207,-85.233293,1
sh.600019,宝钢股份,2026-06-03,5.93,5.94,5.81,5.83,5.94,137737585.0,805804211.59,0.6323,-1.8519,0,12.52847,0.609569,0.394758,-83.654899,1
sh.600019,宝钢股份,2026-06-04,5.82,5.83,5.69,5.72,5.83,113316083.0,651004750.4,0.5202,-1.8868,0,12.292084,0.598068,0.38731,-82.076505,1
sh.600019,宝钢股份,2026-06-05,5.72,5.81,5.71,5.74,5.72,107292706.0,617443247.43,0.4926,0.3497,0,12.335063,0.600159,0.388664,-82.363486,1
sh.600019,宝钢股份,2026-06-08,5.7,5.7,5.59,5.62,5.74,107023657.0,603253090.54,0.4998,-2.0906,0,12.077187,0.587612,0.380539,-80.641601,1
sh.600019,宝钢股份,2026-06-09,5.6,5.66,5.59,5.65,5.62,83858226.0,470653091.79,0.3916,0.5338,0,12.141656,0.590749,0.38257,-81.072072,1
sh.600019,宝钢股份,2026-06-10,5.64,5.78,5.62,5.74,5.65,129116256.0,738398788.48,0.6029,1.5929,0,12.335063,0.600159,0.388664,-82.363486,1
sh.600020,中原高速,2026-06-01,4.0,4.1,3.91,4.08,4.01,25685105.0,103237585.5,1.1429,1.7456,0,14.333074,0.770246,1.360777,189.637302,1
sh.600020,中原高速,2026-06-02,4.08,4.14,4.01,4.01,4.08,23640731.0,96215385.04,1.0519,-1.7157,0,14.087163,0.757031,1.33743,186.383721,1
sh.600020,中原高速,2026-06-03,4.01,4.02,3.93,3.97,4.01,21572744.0,85634993.92,0.9599,-0.9975,0,13.946643,0.749479,1.324089,184.524532,1
sh.600020,中原高速,2026-06-04,3.96,4.01,3.94,3.96,3.97,15990908.0,63534461.87,0.7115,-0.2519,0,13.911513,0.747592,1.320754,184.059734,1
sh.600020,中原高速,2026-06-05,3.98,4.07,3.97,4.01,3.96,16535004.0,66587784.04,0.7357,1.2626,0,14.087163,0.757031,1.33743,186.383721,1
sh.600020,中原高速,2026-06-08,4.01,4.05,3.89,3.94,4.01,18524263.0,73073415.59,0.8243,-1.7456,0,13.841253,0.743816,1.314084,183.13014,1
sh.600020,中原高速,2026-06-09,3.93,3.95,3.89,3.91,3.94,9270100.0,36357043.0,0.4125,-0.7614,0,13.735862,0.738152,1.304078,181.735748,1
sh.600020,中原高速,2026-06-10,3.94,4.0,3.9,4.0,3.91,14347489.0,56729578.02,0.6384,2.3018,0,14.052033,0.755143,1.334095,185.918923,1
sh.600021,上海电力,2026-06-01,22.08,22.08,20.05,20.59,22.28,175929240.0,3671240555.44,6.2359,-7.5853,0,23.184637,2.792154,1.405229,44.626973,1
sh.600021,上海电力,2026-06-02,20.11,20.5,19.3,19.9,20.59,145279168.0,2876903400.86,5.1495,-3.3511,0,22.407687,2.698585,1.358138,43.13146,1
sh.600021,上海电力,2026-06-03,19.39,20.89,19.16,20.86,19.9,172403101.0,3463062006.74,6.1109,4.8241,0,23.488661,2.828768,1.423656,45.212174,1
sh.600021,上海电力,2026-06-04,20.4,20.63,19.79,19.8,20.86,119668884.0,2423416947.1,4.2417,-5.0815,0,22.295086,2.685024,1.351313,42.914719,1
sh.600021,上海电力,2026-06-05,19.61,20.39,19.31,19.4,19.8,105744402.0,2085717767.21,3.7482,-2.0202,0,21.84468,2.630781,1.324014,42.047755,1
sh.600021,上海电力,2026-06-08,18.72,19.27,17.69,17.71,19.4,107448247.0,1977113196.8,3.8086,-8.7113,0,19.941716,2.401605,1.208674,38.384832,1
sh.600021,上海电力,2026-06-09,17.8,18.3,17.32,18.22,17.71,79196584.0,1422227373.03,2.8072,2.8797,0,20.515983,2.470765,1.243481,39.490211,1
sh.600021,上海电力,2026-06-10,17.87,18.0,17.23,17.27,18.22,72976887.0,1276677061.42,2.5867,-5.2141,0,19.446269,2.341938,1.178645,37.431172,1
sh.600022,山东钢铁,2026-06-01,1.34,1.37,1.33,1.37,1.34,88290651.0,119742829.06,0.8252,2.2388,0,-667.64106,0.77918,0.229414,-25.58248,1
sh.600022,山东钢铁,2026-06-02,1.37,1.37,1.34,1.35,1.37,92305567.0,124990797.51,0.8628,-1.4599,0,-657.894475,0.767805,0.226065,-25.209013,1
sh.600022,山东钢铁,2026-06-03,1.35,1.35,1.33,1.33,1.35,74319692.0,99429539.36,0.6947,-1.4815,0,-648.14789,0.75643,0.222716,-24.835546,1
sh.600022,山东钢铁,2026-06-04,1.33,1.34,1.3,1.31,1.33,67423134.0,88873591.6,0.6302,-1.5038,0,-638.401305,0.745056,0.219367,-24.462079,1
sh.600022,山东钢铁,2026-06-05,1.31,1.34,1.31,1.32,1.31,70980713.0,94106556.86,0.6634,0.7634,0,-643.274598,0.750743,0.221041,-24.648812,1
sh.600022,山东钢铁,2026-06-08,1.31,1.33,1.29,1.31,1.32,88698292.0,115994144.09,0.829,-0.7576,0,-638.401305,0.745056,0.219367,-24.462079,1
sh.600022,山东钢铁,2026-06-09,1.31,1.31,1.28,1.29,1.31,61790087.0,79852752.13,0.5775,-1.5267,0,-628.65472,0.733681,0.216017,-24.088612,1
sh.600022,山东钢铁,2026-06-10,1.28,1.29,1.26,1.28,1.29,67100990.0,85613503.3,0.6272,-0.7752,0,-623.781428,0.727993,0.214343,-23.901879,1
sh.600023,浙能电力,2026-06-01,6.55,6.73,6.28,6.7,6.47,180562412.0,1179770476.65,1.3466,3.5549,0,12.138979,1.164241,1.157512,-75.253948,1
sh.600023,浙能电力,2026-06-02,6.6,6.6,6.37,6.39,6.7,123316536.0,793924889.61,0.9197,-4.6269,0,11.577325,1.110374,1.103955,-71.772049,1
sh.600023,浙能电力,2026-06-03,6.32,6.44,6.22,6.42,6.39,115845010.0,731073780.97,0.864,0.4695,0,11.631679,1.115587,1.109138,-72.109007,1
sh.600023,浙能电力,2026-06-04,6.33,6.42,6.21,6.24,6.42,80150974.0,503041680.38,0.5978,-2.8037,0,11.305557,1.084308,1.078041,-70.087259,1
sh.600023,浙能电力,2026-06-05,6.22,6.34,5.97,5.99,6.24,96207308.0,585182534.96,0.7175,-4.0064,0,10.85261,1.040867,1.03485,-67.279276,1
sh.600023,浙能电力,2026-06-08,5.83,6.02,5.81,5.95,5.99,59126105.0,350397374.48,0.441,-0.6678,0,10.780138,1.033916,1.027939,-66.829999,1
sh.600023,浙能电力,2026-06-09,5.97,5.99,5.84,5.98,5.95,51237946.0,303168709.58,0.3821,0.5042,0,10.834492,1.039129,1.033122,-67.166957,1
sh.600023,浙能电力,2026-06-10,5.93,6.03,5.86,5.97,5.98,57499609.0,342309613.5,0.4288,-0.1672,0,10.816374,1.037391,1.031395,-67.054637,1
sh.600025,华能水电,2026-06-01,9.91,10.11,9.72,10.1,9.9,65890705.0,657532774.25,0.3537,2.0202,0,22.036568,2.65214,6.976291,85.800103,1
sh.600025,华能水电,2026-06-02,10.07,10.25,9.98,10.18,10.1,56457806.0,572591947.3,0.303,0.7921,0,22.211115,2.673147,7.031548,86.479707,1
sh.600025,华能水电,2026-06-03,10.11,10.18,9.97,10.13,10.18,47243485.0,475307890.6,0.2536,-0.4912,0,22.102023,2.660018,6.997012,86.054954,1
sh.600025,华能水电,2026-06-04,10.08,10.18,9.94,9.98,10.13,32954665.0,331165508.84,0.1769,-1.4808,0,21.774747,2.620629,6.893404,84.780695,1
sh.600025,华能水电,2026-06-05,10.01,10.12,9.67,9.73,9.98,36369000.0,359572136.0,0.1952,-2.505,0,21.229288,2.554982,6.720723,82.656931,1
sh.600025,华能水电,2026-06-08,9.71,9.76,9.55,9.67,9.73,37399810.0,360826688.2,0.2007,-0.6166,0,21.098378,2.539227,6.67928,82.147227,1
sh.600025,华能水电,2026-06-09,9.68,9.73,9.55,9.68,9.67,24343051.0,234922309.87,0.1307,0.1034,0,21.120196,2.541853,6.686187,82.232178,1
sh.600025,华能水电,2026-06-10,9.63,9.77,9.58,9.58,9.68,24605454.0,237714863.79,0.1321,-1.0331,0,20.902012,2.515594,6.617115,81.382672,1
sh.600026,中远海能,2026-06-01,19.66,19.68,18.68,18.8,19.48,64503992.0,1229260549.84,1.6877,-3.4908,0,18.673991,2.131001,4.03854,10.615947,1
sh.600026,中远海能,2026-06-02,18.98,19.0,18.15,18.55,18.8,67851191.0,1249336112.99,1.7753,-1.3298,0,18.425667,2.102663,3.984836,10.474778,1
sh.600026,中远海能,2026-06-03,18.44,18.5,17.75,17.94,18.55,68144125.0,1223307485.1,1.7829,-3.2884,0,17.819755,2.033519,3.853798,10.130324,1
sh.600026,中远海能,2026-06-04,17.9,18.2,17.59,17.7,17.94,60997476.0,1087929819.64,1.5936,-1.3378,0,17.599742,2.008412,3.806217,10.005249,1
sh.600026,中远海能,2026-06-05,17.99,18.0,17.29,17.59,17.7,59064973.0,1040106182.31,1.5431,-0.6215,0,17.490365,1.995931,3.782562,9.94307,1
sh.600026,中远海能,2026-06-08,17.51,17.75,16.72,16.75,17.59,61249952.0,1046906019.27,1.6002,-4.7754,0,16.655123,1.900616,3.601928,9.468244,1
sh.600026,中远海能,2026-06-09,16.92,17.01,16.43,16.81,16.75,51929995.0,865037188.06,1.3567,0.3582,0,16.714783,1.907424,3.614831,9.50216,1
sh.600026,中远海能,2026-06-10,16.81,17.41,16.37,16.58,16.81,54414254.0,911385388.67,1.4216,-1.3682,0,16.486086,1.881326,3.565371,9.372149,1
sh.600027,华电国际,2026-06-01,5.62,6.08,5.41,5.92,5.56,525797054.0,3032963093.34,5.7055,6.4748,0,11.704469,1.374997,0.559609,-24.827748,1
