code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600004,白云机场,2021-06-09,11.8,11.86,11.71,11.86,11.82,17557113.0,206984313.36,0.8484,0.3384,0,-82.081723,1.501169,5.508204,64.27936,1
sh.600004,白云机场,2021-06-10,11.88,12.08,11.85,11.85,11.86,25420100.0,303311836.24,1.2284,-0.0843,0,-82.012515,1.499904,5.50356,64.225161,1
sh.600004,白云机场,2021-06-11,11.7,11.79,11.56,11.69,11.85,40387205.0,470938850.7,1.9517,-1.3502,0,-80.905173,1.479652,5.42925,63.357986,1
sh.600004,白云机场,2021-06-15,11.68,11.69,11.51,11.53,11.69,15567355.0,179807187.9,0.7523,-1.3687,0,-79.797831,1.4594,5.354941,62.490811,1
sh.600004,白云机场,2021-06-16,11.53,11.57,11.3,11.35,11.53,23784966.0,271381943.78,1.1494,-1.5611,0,-78.552071,1.436617,5.271342,61.515239,1
sh.600004,白云机场,2021-06-17,11.35,11.47,11.35,11.44,11.35,13340971.0,152418365.77,0.6447,0.793,0,-79.174951,1.448008,5.313141,62.003025,1
sh.600004,白云机场,2021-06-18,11.45,11.48,11.24,11.33,11.44,17305127.0,195598143.59,0.8363,-0.9615,0,-78.413653,1.434085,5.262054,61.406842,1
sh.600004,白云机场,2021-06-21,11.25,11.31,11.13,11.15,11.33,17078462.0,190771690.79,0.8253,-1.5887,0,-77.167893,1.411302,5.178455,60.43127,1
sh.600004,白云机场,2021-06-22,11.15,11.24,11.14,11.24,11.15,7350767.0,82355613.88,0.3552,0.8072,0,-77.790773,1.422693,5.220254,60.919056,1
sh.600004,白云机场,2021-06-23,11.24,11.43,11.2,11.39,11.24,12325428.0,139628345.06,0.5956,1.3345,0,-78.828906,1.441679,5.28992,61.732033,1
sh.600004,白云机场,2021-06-24,11.33,11.35,11.23,11.3,11.39,9129646.0,102885872.61,0.4412,-0.7902,0,-78.206027,1.430288,5.24812,61.244247,1
sh.600004,白云机场,2021-06-25,11.39,11.49,11.2,11.4,11.3,16872713.0,190958055.7,0.8154,0.885,0,-78.898115,1.442945,5.294564,61.786231,1
sh.600004,白云机场,2021-06-28,11.37,11.37,11.22,11.28,11.4,11311086.0,127417804.18,0.5466,-1.0526,0,-78.067609,1.427756,5.238832,61.13585,1
sh.600004,白云机场,2021-06-29,11.26,11.26,11.12,11.16,11.28,15490140.0,172718388.0,0.7486,-1.0638,0,-77.237102,1.412567,5.1831,60.485468,1
sh.600004,白云机场,2021-06-30,11.15,11.22,11.12,11.18,11.16,6971690.0,77889216.62,0.3369,0.1792,0,-77.37552,1.415099,5.192388,60.593865,1
sh.600006,东风股份,2021-06-01,7.13,7.28,7.07,7.19,7.23,58337945.0,418209922.92,2.9169,-0.5533,0,16.832842,1.777658,0.919932,18.179621,1
sh.600006,东风股份,2021-06-02,7.18,7.91,7.16,7.91,7.19,143757631.0,1094523564.18,7.1879,10.0139,0,18.518468,1.955671,1.012053,20.000111,1
sh.600006,东风股份,2021-06-03,8.19,8.44,7.72,7.73,7.91,237122601.0,1912594122.01,11.8561,-2.2756,0,18.097061,1.911168,0.989023,19.544989,1
sh.600006,东风股份,2021-06-04,7.74,7.92,7.5,7.62,7.73,122008027.0,938784163.54,6.1004,-1.423,0,17.839535,1.883971,0.974949,19.266858,1
sh.600006,东风股份,2021-06-07,7.63,7.71,7.45,7.55,7.62,87758037.0,665941822.27,4.3879,-0.9186,0,17.675655,1.866665,0.965992,19.089866,1
sh.600006,东风股份,2021-06-08,7.5,8.09,7.48,7.96,7.55,146118260.0,1145500947.67,7.3059,5.4305,0,18.635525,1.968033,1.01845,20.126534,1
sh.600006,东风股份,2021-06-09,7.95,7.95,7.68,7.76,7.96,84823255.0,659908556.17,4.2412,-2.5126,0,18.167296,1.918585,0.992861,19.620843,1
sh.600006,东风股份,2021-06-10,7.68,8.2,7.65,8.12,7.76,126630996.0,1011335800.28,6.3315,4.6392,0,19.010108,2.007592,1.038922,20.531088,1
sh.600006,东风股份,2021-06-11,8.11,8.11,7.8,7.95,8.12,108069319.0,858684683.81,5.4035,-2.0936,0,18.612113,1.965561,1.017171,20.10125,1
sh.600006,东风股份,2021-06-15,7.85,8.14,7.6,7.65,7.95,90276227.0,709155026.02,4.5138,-3.7736,0,17.90977,1.891389,0.978787,19.342712,1
sh.600006,东风股份,2021-06-16,7.51,7.54,6.9,6.92,7.65,111637131.0,797567864.53,5.5819,-9.5425,0,16.200733,1.710903,0.885386,17.496937,1
sh.600006,东风股份,2021-06-17,6.88,7.11,6.84,7.04,6.92,56044989.0,393031320.98,2.8022,1.7341,0,16.48167,1.740572,0.90074,17.800352,1
sh.600006,东风股份,2021-06-18,7.01,7.64,6.96,7.47,7.04,99082319.0,726964651.96,4.9541,6.108,0,17.488363,1.846885,0.955757,18.887589,1
sh.600006,东风股份,2021-06-21,7.45,7.67,7.38,7.51,7.47,83999755.0,633719051.87,4.2,0.5355,0,17.582009,1.856775,0.960875,18.988728,1
sh.600006,东风股份,2021-06-22,7.67,7.84,7.54,7.61,7.51,79629833.0,610560895.1,3.9815,1.3316,0,17.816124,1.881499,0.973669,19.241574,1
sh.600006,东风股份,2021-06-23,7.58,8.01,7.56,7.79,7.61,106702605.0,836638806.74,5.3351,2.3653,0,18.23753,1.926002,0.996699,19.696696,1
sh.600006,东风股份,2021-06-24,7.75,8.03,7.66,7.7,7.79,89151728.0,695342012.32,4.4576,-1.1553,0,18.026827,1.903751,0.985184,19.469135,1
sh.600006,东风股份,2021-06-25,7.66,7.78,7.45,7.66,7.7,79578593.0,605958423.61,3.9789,-0.5195,0,17.933181,1.893861,0.980067,19.367997,1
sh.600006,东风股份,2021-06-28,7.73,8.03,7.63,7.69,7.66,84142666.0,656947693.81,4.2071,0.3916,0,18.003415,1.901278,0.983905,19.44385,1
sh.600006,东风股份,2021-06-29,7.7,7.78,7.28,7.3,7.69,74572482.0,553415685.32,3.7286,-5.0715,0,17.090368,1.804854,0.934006,18.457751,1
sh.600006,东风股份,2021-06-30,7.3,7.35,7.22,7.3,7.3,44419503.0,323675343.2,2.221,0.0,0,17.090368,1.804854,0.934006,18.457751,1
sh.600007,中国国贸,2021-06-01,21.91,22.18,21.33,21.65,22.2,11222356.0,242553980.41,1.1141,-2.4775,0,25.383485,2.64313,6.800099,27.936539,1
sh.600007,中国国贸,2021-06-02,21.3,21.99,20.42,20.7,21.65,15277143.0,325114687.78,1.5167,-4.388,0,24.26966,2.52715,6.501711,26.710687,1
sh.600007,中国国贸,2021-06-03,20.2,20.22,18.75,19.61,20.7,15466132.0,301493416.32,1.5354,-5.2657,0,22.991692,2.394078,6.15935,25.304182,1
sh.600007,中国国贸,2021-06-04,19.16,19.18,18.47,18.52,19.21,9090879.0,170309430.83,0.9025,-3.5919,0,21.713725,2.261006,5.81699,23.897677,1
sh.600007,中国国贸,2021-06-07,18.9,18.92,18.45,18.76,18.52,6734856.0,125653694.22,0.6686,1.2959,0,21.995112,2.290306,5.892372,24.207366,1
sh.600007,中国国贸,2021-06-08,18.65,19.21,18.41,18.6,18.76,10466399.0,196397015.1,1.0391,-0.8529,0,21.807521,2.270773,5.842117,24.000907,1
sh.600007,中国国贸,2021-06-09,18.44,18.75,18.21,18.47,18.6,6914380.0,127777386.29,0.6864,-0.6989,0,21.655102,2.254902,5.801285,23.833159,1
sh.600007,中国国贸,2021-06-10,18.5,19.45,18.5,18.8,18.47,12769204.0,243199317.97,1.2677,1.7867,0,22.04201,2.295189,5.904936,24.258981,1
sh.600007,中国国贸,2021-06-11,18.5,19.21,17.52,19.08,18.8,13515887.0,247147881.43,1.3418,1.4894,0,22.370295,2.329373,5.992881,24.620285,1
sh.600007,中国国贸,2021-06-15,19.06,19.06,17.5,17.57,19.08,8785656.0,158396373.92,0.8722,-7.914,0,20.5999,2.145025,5.518602,22.671824,1
sh.600007,中国国贸,2021-06-16,17.78,19.33,17.78,19.33,17.57,10619980.0,200533465.87,1.0543,10.0171,0,22.663407,2.359894,6.071404,24.942878,1
sh.600007,中国国贸,2021-06-17,19.7,19.7,17.82,18.29,19.33,14154918.0,261547289.77,1.4053,-5.3802,0,21.444062,2.232926,5.744748,23.600892,1
sh.600007,中国国贸,2021-06-18,18.23,18.58,17.61,18.11,18.29,9124433.0,164180921.39,0.9058,-0.9841,0,21.233021,2.210951,5.688212,23.368625,1
sh.600007,中国国贸,2021-06-21,17.91,18.9,17.76,18.68,18.11,9527347.0,176582737.2,0.9458,3.1474,0,21.901316,2.280539,5.867244,24.104137,1
sh.600007,中国国贸,2021-06-22,18.7,18.94,18.12,18.24,18.68,5688651.0,104162544.5,0.5648,-2.3555,0,21.38544,2.226822,5.729044,23.536373,1
sh.600007,中国国贸,2021-06-23,18.27,18.71,18.09,18.3,18.24,6002495.0,110424896.29,0.5959,0.3289,0,21.455786,2.234147,5.747889,23.613795,1
sh.600007,中国国贸,2021-06-24,18.5,18.5,17.3,17.45,18.3,7894359.0,139365740.38,0.7837,-4.6448,0,20.459206,2.130375,5.480911,22.51698,1
sh.600007,中国国贸,2021-06-25,17.42,18.05,17.42,17.9,17.45,5639317.0,100681726.06,0.5599,2.5788,0,20.986808,2.185313,5.622252,23.097647,1
sh.600007,中国国贸,2021-06-28,18.05,18.21,17.66,17.8,17.9,3800493.0,67848968.3,0.3773,-0.5587,0,20.869563,2.173105,5.590843,22.96861,1
sh.600007,中国国贸,2021-06-29,17.8,18.44,17.56,17.7,17.8,5912049.0,106557648.06,0.5869,-0.5618,0,20.752318,2.160896,5.559434,22.839573,1
sh.600007,中国国贸,2021-06-30,17.96,18.38,17.67,17.96,17.7,4361725.0,78301483.36,0.433,1.4689,0,21.057154,2.192638,5.641098,23.175069,1
sh.600008,首创环保,2021-06-01,2.96,3.18,2.95,3.08,2.93,180338561.0,559153215.95,2.4567,5.1195,0,13.693181,1.399652,1.101029,13.667237,1
sh.600008,首创环保,2021-06-02,3.05,3.15,3.04,3.12,3.08,105285549.0,327662124.84,1.4343,1.2987,0,13.871015,1.41783,1.115328,13.844733,1
sh.600008,首创环保,2021-06-03,3.13,3.13,3.08,3.11,3.12,59218854.0,184086329.37,0.8067,-0.3205,0,13.826556,1.413285,1.111754,13.800359,1
sh.600008,首创环保,2021-06-04,3.13,3.13,3.08,3.11,3.11,46511405.0,144328069.66,0.6336,0.0,0,13.826556,1.413285,1.111754,13.800359,1
sh.600008,首创环保,2021-06-07,3.12,3.13,3.06,3.09,3.11,45205832.0,139196037.36,0.6158,-0.6431,0,13.73764,1.404197,1.104604,13.711611,1
sh.600008,首创环保,2021-06-08,3.09,3.09,3.05,3.06,3.09,37475459.0,114829081.24,0.5105,-0.9709,0,13.604264,1.390564,1.09388,13.578488,1
sh.600008,首创环保,2021-06-09,3.06,3.07,3.03,3.04,3.06,31581170.0,96150971.33,0.4302,-0.6536,0,13.515348,1.381475,1.08673,13.48974,1
sh.600008,首创环保,2021-06-10,3.05,3.06,3.02,3.05,3.04,34436922.0,104757076.48,0.4691,0.3289,0,13.559806,1.386019,1.090305,13.534114,1
sh.600008,首创环保,2021-06-11,3.04,3.07,3.03,3.03,3.05,41905350.0,127759454.69,0.5709,-0.6557,0,13.470889,1.376931,1.083156,13.445366,1
sh.600008,首创环保,2021-06-15,3.04,3.05,2.97,2.98,3.03,44802314.0,134535700.87,0.6103,-1.6502,0,13.248597,1.354209,1.065282,13.223495,1
sh.600008,首创环保,2021-06-16,2.99,3.02,2.96,3.0,2.98,32352987.0,96801270.38,0.4407,0.6711,0,13.337514,1.363298,1.072431,13.312243,1
sh.600008,首创环保,2021-06-17,2.99,3.01,2.97,2.97,3.0,25366090.0,75700623.66,0.3456,-1.0,0,13.204139,1.349665,1.061707,13.179121,1
sh.600008,首创环保,2021-06-18,2.98,3.07,2.96,3.03,2.97,55128100.0,166620520.46,0.751,2.0202,0,13.470889,1.376931,1.083156,13.445366,1
sh.600008,首创环保,2021-06-21,3.05,3.09,3.03,3.07,3.03,50248446.0,153686824.93,0.6845,1.3201,0,13.648723,1.395108,1.097455,13.622862,1
sh.600008,首创环保,2021-06-22,3.06,3.09,3.05,3.09,3.07,47192165.0,145248609.64,0.6429,0.6515,0,13.73764,1.404197,1.104604,13.711611,1
sh.600008,首创环保,2021-06-23,3.08,3.13,3.07,3.09,3.09,44328849.0,137188470.61,0.6039,0.0,0,13.73764,1.404197,1.104604,13.711611,1
sh.600008,首创环保,2021-06-24,3.09,3.12,3.07,3.1,3.09,42979606.0,133170449.08,0.5855,0.3236,0,13.782098,1.408741,1.108179,13.755985,1
sh.600008,首创环保,2021-06-25,3.09,3.11,3.06,3.09,3.1,41435477.0,127970209.2,0.5645,-0.3226,0,13.73764,1.404197,1.104604,13.711611,1
sh.600008,首创环保,2021-06-28,3.1,3.1,3.05,3.05,3.09,33883978.0,104120937.33,0.4616,-1.2945,0,13.559806,1.386019,1.090305,13.534114,1
sh.600008,首创环保,2021-06-29,3.05,3.08,3.02,3.03,3.05,35479116.0,108041612.75,0.4833,-0.6557,0,13.470889,1.376931,1.083156,13.445366,1
sh.600008,首创环保,2021-06-30,3.03,3.05,3.0,3.01,3.03,29747337.0,89915475.93,0.4052,-0.6601,0,13.381973,1.367842,1.076006,13.356618,1
sh.600009,上海机场,2021-06-01,49.48,50.57,49.34,50.0,49.49,13769608.0,688460626.94,1.2593,1.0305,0,-54.01713,3.347849,27.266792,68.367639,1
sh.600009,上海机场,2021-06-02,50.16,50.64,49.58,50.04,50.0,13018107.0,652236221.57,1.1905,0.08,0,-54.060343,3.350528,27.288605,68.422333,1
sh.600009,上海机场,2021-06-03,50.12,52.85,49.87,52.18,50.04,30247623.0,1556596764.87,2.7662,4.2766,0,-56.372276,3.493816,28.455624,71.348468,1
sh.600009,上海机场,2021-06-04,51.2,51.8,50.35,50.8,52.18,17785217.0,904293617.06,1.6265,-2.6447,0,-54.881404,3.401415,27.703061,69.461521,1
sh.600009,上海机场,2021-06-07,50.1,50.8,48.5,48.71,50.8,19768388.0,969589432.28,1.8078,-4.1142,0,-52.623488,3.261475,26.563309,66.603754,1
sh.600009,上海机场,2021-06-08,48.99,49.65,48.3,48.7,48.71,15751300.0,768685783.84,1.4405,-0.0205,0,-52.612684,3.260805,26.557855,66.59008,1
sh.600009,上海机场,2021-06-09,48.7,49.07,48.45,48.85,48.7,7236221.0,352782821.98,0.6618,0.308,0,-52.774736,3.270849,26.639656,66.795183,1
sh.600009,上海机场,2021-06-10,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-11,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-15,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-16,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-17,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-18,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-21,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-22,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-23,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-24,48.85,48.85,48.85,48.85,48.85,0.0,0.0,,0.0,0,-52.774736,3.270849,26.639656,66.795183,0
sh.600009,上海机场,2021-06-25,51.68,53.17,47.5,51.07,48.85,88413491.0,4365025466.1,8.0855,4.5445,0,-55.173096,3.419493,27.850301,69.830706,1
sh.600009,上海机场,2021-06-28,49.8,50.78,48.84,49.45,51.07,35276429.0,1753055755.83,3.2261,-3.1721,0,-53.422941,3.311023,26.966857,67.615595,1
sh.600009,上海机场,2021-06-29,49.15,49.2,47.9,47.91,49.45,25877753.0,1250712255.38,2.3666,-3.1143,0,-51.759214,3.207909,26.12704,65.509871,1
sh.600009,上海机场,2021-06-30,47.6,48.94,47.49,48.13,47.91,17632163.0,846729599.55,1.6125,0.4592,0,-51.996889,3.22264,26.247014,65.810689,1
sh.600010,包钢股份,2021-06-01,1.62,1.63,1.58,1.62,1.64,582612384.0,934231955.69,1.8392,-1.2195,0,50.435062,1.376455,1.161911,34.781901,1
sh.600010,包钢股份,2021-06-02,1.62,1.63,1.59,1.6,1.62,467301392.0,751160985.14,1.4752,-1.2346,0,49.812407,1.359462,1.147566,34.352494,1
sh.600010,包钢股份,2021-06-03,1.59,1.72,1.59,1.67,1.6,1369875872.0,2267961591.38,4.3245,4.375,0,51.991699,1.418938,1.197772,35.855416,1
sh.600010,包钢股份,2021-06-04,1.64,1.64,1.62,1.63,1.67,675500416.0,1101179494.5,2.1324,-2.3952,0,50.746389,1.384952,1.169083,34.996604,1
sh.600010,包钢股份,2021-06-07,1.63,1.65,1.61,1.62,1.63,470619552.0,764781749.2,1.4857,-0.6135,0,50.435062,1.376455,1.161911,34.781901,1
sh.600010,包钢股份,2021-06-08,1.61,1.62,1.59,1.6,1.62,449881216.0,722310557.98,1.4202,-1.2346,0,49.812407,1.359462,1.147566,34.352494,1
sh.600010,包钢股份,2021-06-09,1.61,1.64,1.6,1.62,1.6,453848848.0,737781917.14,1.4327,1.25,0,50.435062,1.376455,1.161911,34.781901,1
sh.600010,包钢股份,2021-06-10,1.62,1.63,1.6,1.61,1.62,429898528.0,693695302.28,1.3571,-0.6173,0,50.123734,1.367958,1.154739,34.567197,1
sh.600010,包钢股份,2021-06-11,1.61,1.62,1.59,1.61,1.61,479705712.0,770741945.84,1.5144,0.0,0,50.123734,1.367958,1.154739,34.567197,1
sh.600010,包钢股份,2021-06-15,1.6,1.61,1.56,1.57,1.61,484429008.0,764554021.96,1.5293,-2.4845,0,48.878424,1.333972,1.12605,33.708385,1
sh.600010,包钢股份,2021-06-16,1.58,1.6,1.57,1.57,1.57,355717808.0,563606848.09,1.1229,0.0,0,48.878424,1.333972,1.12605,33.708385,1
sh.600010,包钢股份,2021-06-17,1.57,1.58,1.55,1.55,1.57,345750448.0,539277987.14,1.0915,-1.2739,0,48.255769,1.316979,1.111705,33.278979,1
sh.600010,包钢股份,2021-06-18,1.54,1.56,1.51,1.55,1.55,430610976.0,660578879.19,1.3594,0.0,0,48.255769,1.316979,1.111705,33.278979,1
sh.600010,包钢股份,2021-06-21,1.55,1.59,1.55,1.56,1.55,426370128.0,667800445.8,1.346,0.6452,0,48.567096,1.325475,1.118877,33.493682,1
sh.600010,包钢股份,2021-06-22,1.55,1.59,1.54,1.57,1.56,454288256.0,709683208.28,1.4341,0.641,0,48.878424,1.333972,1.12605,33.708385,1
sh.600010,包钢股份,2021-06-23,1.56,1.57,1.54,1.56,1.57,371941856.0,578461865.6,1.1742,-0.6369,0,48.567096,1.325475,1.118877,33.493682,1
sh.600010,包钢股份,2021-06-24,1.56,1.57,1.54,1.55,1.56,379438288.0,590078238.58,1.1978,-0.641,0,48.255769,1.316979,1.111705,33.278979,1
sh.600010,包钢股份,2021-06-25,1.55,1.61,1.54,1.6,1.55,834220944.0,1323070389.24,2.6335,3.2258,0,49.812407,1.359462,1.147566,34.352494,1
sh.600010,包钢股份,2021-06-28,1.59,1.6,1.56,1.59,1.6,585149632.0,921518678.93,1.8472,-0.625,0,49.501079,1.350965,1.140394,34.137791,1
sh.600010,包钢股份,2021-06-29,1.58,1.58,1.55,1.55,1.59,529116240.0,825372237.09,1.6703,-2.5157,0,48.255769,1.316979,1.111705,33.278979,1
sh.600010,包钢股份,2021-06-30,1.55,1.57,1.54,1.55,1.55,252359913.0,393196543.25,0.7967,0.0,0,48.255769,1.316979,1.111705,33.278979,1
sh.600011,华能国际,2021-06-01,4.21,4.21,4.15,4.17,4.21,24261443.0,101072734.47,0.2206,-0.9501,0,11.624542,0.870331,0.365774,-119.821745,1
sh.600011,华能国际,2021-06-02,4.17,4.21,4.15,4.2,4.17,27446897.0,114913314.11,0.2496,0.7194,0,11.708172,0.876593,0.368406,-120.683772,1
sh.600011,华能国际,2021-06-03,4.2,4.21,4.16,4.16,4.2,23810311.0,99335460.86,0.2165,-0.9524,0,11.596666,0.868244,0.364897,-119.534403,1
sh.600011,华能国际,2021-06-04,4.16,4.18,4.12,4.14,4.16,29244973.0,120973196.84,0.2659,-0.4808,0,11.540912,0.86407,0.363143,-118.959719,1
sh.600011,华能国际,2021-06-07,4.15,4.19,4.14,4.17,4.14,18156934.0,75591801.55,0.1651,0.7246,0,11.624542,0.870331,0.365774,-119.821745,1
sh.600011,华能国际,2021-06-08,4.15,4.18,4.12,4.14,4.17,20937191.0,86807661.93,0.1904,-0.7194,0,11.540912,0.86407,0.363143,-118.959719,1
sh.600011,华能国际,2021-06-09,4.14,4.16,4.12,4.15,4.14,17667975.0,73225035.04,0.1607,0.2415,0,11.568789,0.866157,0.36402,-119.247061,1
sh.600011,华能国际,2021-06-10,4.14,4.16,4.12,4.12,4.15,20987606.0,86693966.72,0.1908,-0.7229,0,11.485159,0.859896,0.361388,-118.385034,1
sh.600011,华能国际,2021-06-11,4.13,4.18,4.12,4.16,4.12,36918539.0,153310832.41,0.3357,0.9709,0,11.596666,0.868244,0.364897,-119.534403,1
sh.600011,华能国际,2021-06-15,4.16,4.17,4.08,4.09,4.16,26498016.0,108937050.42,0.2409,-1.6827,0,11.401529,0.853634,0.358757,-117.523007,1
sh.600011,华能国际,2021-06-16,4.1,4.13,4.04,4.1,4.09,19020758.0,77949801.8,0.173,0.2445,0,11.429406,0.855721,0.359634,-117.810349,1
sh.600011,华能国际,2021-06-17,4.12,4.15,4.07,4.08,4.1,17454779.0,71614237.56,0.1587,-0.4878,0,11.373653,0.851547,0.35788,-117.235665,1
sh.600011,华能国际,2021-06-18,4.09,4.09,4.06,4.07,4.08,16947112.0,69013651.1,0.1541,-0.2451,0,11.345776,0.84946,0.357003,-116.948322,1
sh.600011,华能国际,2021-06-21,4.07,4.09,4.05,4.06,4.07,18596794.0,75519088.7,0.1691,-0.2457,0,11.3179,0.847373,0.356125,-116.66098,1
sh.600011,华能国际,2021-06-22,4.07,4.09,4.05,4.08,4.06,19518972.0,79496066.12,0.1775,0.4926,0,11.373653,0.851547,0.35788,-117.235665,1
sh.600011,华能国际,2021-06-23,4.09,4.15,4.08,4.11,4.08,22964250.0,94579466.5,0.2088,0.7353,0,11.457283,0.857809,0.360511,-118.097692,1
sh.600011,华能国际,2021-06-24,4.11,4.16,4.09,4.13,4.11,26304365.0,108848321.11,0.2392,0.4866,0,11.513036,0.861983,0.362266,-118.672376,1
