code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600000,浦发银行,2023-11-22,6.97,6.99,6.94,6.94,6.96,17540802.0,122178498.11,0.0598,-0.2874,0,5.264352,0.337816,1.14597,36.03469,1
sh.600000,浦发银行,2023-11-23,6.93,6.96,6.89,6.93,6.94,15742059.0,108872443.58,0.0536,-0.1441,0,5.256767,0.337329,1.144318,35.982767,1
sh.600000,浦发银行,2023-11-24,6.93,6.98,6.92,6.95,6.93,20165282.0,140204488.66,0.0687,0.2886,0,5.271938,0.338302,1.147621,36.086613,1
sh.600000,浦发银行,2023-11-27,6.96,6.97,6.86,6.9,6.95,23107698.0,159319644.96,0.0787,-0.7194,0,5.23401,0.335868,1.139365,35.826998,1
sh.600000,浦发银行,2023-11-28,6.92,6.92,6.86,6.87,6.9,18249280.0,125495682.6,0.0622,-0.4348,0,5.211253,0.334408,1.134411,35.671228,1
sh.600000,浦发银行,2023-11-29,6.88,6.88,6.8,6.82,6.87,28416567.0,193955098.34,0.0968,-0.7278,0,5.173326,0.331974,1.126154,35.411612,1
sh.600000,浦发银行,2023-11-30,6.82,6.89,6.82,6.85,6.82,31711200.0,217508581.9,0.108,0.4399,0,5.196082,0.333435,1.131108,35.567382,1
sh.600004,白云机场,2023-11-01,10.6,10.71,10.56,10.62,10.59,9565561.0,101530535.34,0.4042,0.2833,0,-147.895257,1.439173,4.768756,183.54293,1
sh.600004,白云机场,2023-11-02,10.62,10.64,10.5,10.54,10.62,7912460.0,83579738.4,0.3343,-0.7533,0,-146.781168,1.428332,4.732833,182.160309,1
sh.600004,白云机场,2023-11-03,10.54,10.71,10.52,10.63,10.54,8584000.0,91243939.6,0.3627,0.8539,0,-148.034518,1.440528,4.773247,183.715758,1
sh.600004,白云机场,2023-11-06,10.66,10.83,10.65,10.82,10.63,11556325.0,124398619.55,0.4883,1.7874,0,-150.680478,1.466276,4.858563,186.999482,1
sh.600004,白云机场,2023-11-07,10.78,10.79,10.64,10.77,10.82,8602536.0,92202275.76,0.3635,-0.4621,0,-149.984173,1.459501,4.836112,186.135344,1
sh.600004,白云机场,2023-11-08,10.75,10.85,10.69,10.78,10.77,7512733.0,80928158.18,0.3174,0.0929,0,-150.123434,1.460856,4.840602,186.308172,1
sh.600004,白云机场,2023-11-09,10.74,10.88,10.74,10.85,10.78,7699301.0,83360669.11,0.3253,0.6494,0,-151.098261,1.470342,4.872034,187.517965,1
sh.600004,白云机场,2023-11-10,10.81,10.82,10.66,10.8,10.85,6962430.0,74725678.9,0.2942,-0.4608,0,-150.401956,1.463566,4.849583,186.653827,1
sh.600004,白云机场,2023-11-13,10.84,10.89,10.72,10.8,10.8,7721347.0,83254890.26,0.3262,0.0,0,-150.401956,1.463566,4.849583,186.653827,1
sh.600004,白云机场,2023-11-14,10.81,10.93,10.78,10.91,10.8,9644144.0,104742507.83,0.4075,1.0185,0,-151.933828,1.478473,4.898977,188.554931,1
sh.600004,白云机场,2023-11-15,11.01,11.04,10.87,10.91,10.91,8811611.0,96345710.79,0.3723,0.0,0,-151.933828,1.478473,4.898977,188.554931,1
sh.600004,白云机场,2023-11-16,10.92,10.93,10.81,10.86,10.91,6540795.0,70977745.95,0.2764,-0.4583,0,-151.237522,1.471697,4.876525,187.690793,1
sh.600004,白云机场,2023-11-17,10.86,10.95,10.83,10.91,10.86,7286878.0,79382129.72,0.3079,0.4604,0,-151.933828,1.478473,4.898977,188.554931,1
sh.600004,白云机场,2023-11-20,10.9,11.07,10.86,11.04,10.91,11146379.0,122536091.2,0.471,1.1916,0,-153.744222,1.49609,4.957351,190.80169,1
sh.600004,白云机场,2023-11-21,11.08,11.13,10.98,11.02,11.04,9905245.0,109572907.47,0.4185,-0.1812,0,-153.465699,1.493379,4.94837,190.456035,1
sh.600004,白云机场,2023-11-22,11.0,11.01,10.91,10.91,11.02,6716538.0,73662256.15,0.2838,-0.9982,0,-151.933828,1.478473,4.898977,188.554931,1
sh.600004,白云机场,2023-11-23,10.86,10.97,10.86,10.96,10.91,5194892.0,56735830.56,0.2195,0.4583,0,-152.630133,1.485248,4.921428,189.419069,1
sh.600004,白云机场,2023-11-24,10.97,11.0,10.85,10.91,10.96,6327399.0,69062632.3,0.2673,-0.4562,0,-151.933828,1.478473,4.898977,188.554931,1
sh.600004,白云机场,2023-11-27,10.9,11.01,10.84,11.01,10.91,9855186.0,107782075.32,0.4164,0.9166,0,-153.326438,1.492024,4.94388,190.283207,1
sh.600004,白云机场,2023-11-28,11.0,11.06,10.93,11.05,11.01,6754962.0,74356057.92,0.2854,0.3633,0,-153.883483,1.497445,4.961842,190.974517,1
sh.600004,白云机场,2023-11-29,11.03,11.07,10.93,10.96,11.05,6309775.0,69313441.75,0.2666,-0.8145,0,-152.630133,1.485248,4.921428,189.419069,1
sh.600004,白云机场,2023-11-30,10.96,11.07,10.95,11.03,10.96,7811994.0,86137247.46,0.3301,0.6387,0,-153.60496,1.494735,4.952861,190.628862,1
sh.600006,东风股份,2023-11-01,6.08,6.17,5.95,6.11,6.09,40249691.0,244776834.15,2.0125,0.3284,0,54.46825,1.49978,0.998854,44.629708,1
sh.600006,东风股份,2023-11-02,6.1,6.72,6.05,6.72,6.11,106385691.0,688136770.51,5.3193,9.9836,0,59.906161,1.649513,1.098576,49.085374,1
sh.600006,东风股份,2023-11-03,6.69,6.69,6.35,6.5,6.72,124173347.0,804847673.16,6.2087,-3.2738,0,57.944947,1.595511,1.062611,47.478413,1
sh.600006,东风股份,2023-11-06,6.46,6.58,6.41,6.55,6.5,88132624.0,571710428.27,4.4066,0.7692,0,58.390678,1.607784,1.070784,47.843631,1
sh.600006,东风股份,2023-11-07,6.5,6.91,6.47,6.68,6.55,110401751.0,741201714.43,5.5201,1.9847,0,59.549577,1.639694,1.092037,48.793199,1
sh.600006,东风股份,2023-11-08,6.58,6.74,6.5,6.68,6.68,70474818.0,465320087.47,3.5237,0.0,0,59.549577,1.639694,1.092037,48.793199,1
sh.600006,东风股份,2023-11-09,6.6,6.64,6.48,6.5,6.68,49994165.0,326953792.55,2.4997,-2.6946,0,57.944947,1.595511,1.062611,47.478413,1
sh.600006,东风股份,2023-11-10,6.5,6.52,6.35,6.4,6.5,35105523.0,224995116.76,1.7553,-1.5385,0,57.053487,1.570964,1.046263,46.747976,1
sh.600006,东风股份,2023-11-13,6.4,6.54,6.39,6.49,6.4,30337485.0,196151842.31,1.5169,1.4063,0,57.855801,1.593056,1.060976,47.405369,1
sh.600006,东风股份,2023-11-14,6.52,6.63,6.5,6.55,6.49,41257416.0,270685562.62,2.0629,0.9245,0,58.390678,1.607784,1.070784,47.843631,1
sh.600006,东风股份,2023-11-15,6.6,6.6,6.42,6.52,6.55,42193215.0,274199211.38,2.1097,-0.458,0,58.123239,1.60042,1.06588,47.6245,1
sh.600006,东风股份,2023-11-16,6.5,6.55,6.44,6.45,6.52,25394249.0,164406016.01,1.2697,-1.0736,0,57.499217,1.583238,1.054437,47.113194,1
sh.600006,东风股份,2023-11-17,6.45,6.55,6.43,6.54,6.45,34723484.0,226122155.86,1.7362,1.3953,0,58.301532,1.605329,1.06915,47.770587,1
sh.600006,东风股份,2023-11-20,6.55,6.61,6.49,6.52,6.54,32476030.0,212448472.09,1.6238,-0.3058,0,58.123239,1.60042,1.06588,47.6245,1
sh.600006,东风股份,2023-11-21,6.48,6.55,6.42,6.46,6.52,28665531.0,185651696.71,1.4333,-0.9202,0,57.588363,1.585692,1.056071,47.186238,1
sh.600006,东风股份,2023-11-22,6.45,6.45,6.19,6.2,6.46,46108615.0,290813637.25,2.3054,-4.0248,0,55.270565,1.521872,1.013567,45.287101,1
sh.600006,东风股份,2023-11-23,6.2,6.8,6.19,6.59,6.2,95068002.0,620733310.18,4.7534,6.2903,0,58.747262,1.617602,1.077324,48.135806,1
sh.600006,东风股份,2023-11-24,6.58,6.6,6.39,6.41,6.59,49335144.0,320509303.5,2.4668,-2.7314,0,57.142633,1.573419,1.047897,46.821019,1
sh.600006,东风股份,2023-11-27,6.65,7.05,6.56,6.88,6.41,143833835.0,981984414.93,7.1917,7.3323,0,61.332498,1.688787,1.124732,50.254074,1
sh.600006,东风股份,2023-11-28,6.72,7.56,6.64,7.41,6.88,161715711.0,1136633224.83,8.0858,7.7035,0,66.05724,1.818882,1.211376,54.12539,1
sh.600006,东风股份,2023-11-29,7.18,7.37,7.0,7.24,7.41,115326340.0,822463360.37,5.7663,-2.2942,0,64.541757,1.777153,1.183585,52.883647,1
sh.600006,东风股份,2023-11-30,7.08,7.28,6.76,6.85,7.24,87987765.0,613306011.45,4.3994,-5.3867,0,61.06506,1.681423,1.119828,50.034943,1
sh.600007,中国国贸,2023-11-01,19.83,20.82,19.6,20.67,19.83,5358825.0,109726382.43,0.532,4.236,0,16.667743,2.204808,5.484836,41.466188,1
sh.600007,中国国贸,2023-11-02,20.63,20.86,20.46,20.79,20.67,3094328.0,63914729.56,0.3072,0.5806,0,16.764507,2.217608,5.516678,41.706921,1
sh.600007,中国国贸,2023-11-03,20.67,20.95,20.23,20.31,20.79,2728928.0,55846213.68,0.2709,-2.3088,0,16.377448,2.166408,5.389309,40.74399,1
sh.600007,中国国贸,2023-11-06,20.35,20.43,19.85,20.06,20.31,2351871.0,47107077.87,0.2335,-1.2309,0,16.175855,2.139741,5.322971,40.242464,1
sh.600007,中国国贸,2023-11-07,20.18,20.42,20.09,20.32,20.06,1654800.0,33578941.0,0.1643,1.2961,0,16.385512,2.167475,5.391963,40.764051,1
sh.600007,中国国贸,2023-11-08,20.22,20.42,20.15,20.33,20.32,1089000.0,22115930.0,0.1081,0.0492,0,16.393576,2.168542,5.394616,40.784112,1
sh.600007,中国国贸,2023-11-09,20.34,20.56,20.24,20.34,20.33,1296300.0,26474729.06,0.1287,0.0492,0,16.401639,2.169608,5.39727,40.804173,1
sh.600007,中国国贸,2023-11-10,20.45,20.5,20.16,20.22,20.34,1200200.0,24399568.0,0.1192,-0.59,0,16.304874,2.156808,5.365427,40.563441,1
sh.600007,中国国贸,2023-11-13,20.42,20.42,19.99,20.16,20.22,1266300.0,25498289.0,0.1257,-0.2967,0,16.256492,2.150408,5.349506,40.443074,1
sh.600007,中国国贸,2023-11-14,20.21,20.43,20.1,20.34,20.16,1353100.0,27495462.48,0.1343,0.8929,0,16.401639,2.169608,5.39727,40.804173,1
sh.600007,中国国贸,2023-11-15,20.4,20.44,20.02,20.13,20.34,1118500.0,22541996.0,0.111,-1.0324,0,16.232301,2.147208,5.341546,40.382891,1
sh.600007,中国国贸,2023-11-16,20.14,20.34,20.01,20.24,20.13,940323.0,19006029.75,0.0934,0.5464,0,16.321002,2.158941,5.370735,40.603563,1
sh.600007,中国国贸,2023-11-17,20.18,20.32,19.98,20.23,20.24,1042857.0,20980103.7,0.1035,-0.0494,0,16.312938,2.157875,5.368081,40.583502,1
sh.600007,中国国贸,2023-11-20,20.23,20.34,20.11,20.25,20.23,1024000.0,20705153.0,0.1017,0.0989,0,16.329066,2.160008,5.373388,40.623624,1
sh.600007,中国国贸,2023-11-21,20.24,20.55,20.18,20.23,20.25,1406028.0,28599263.72,0.1396,-0.0988,0,16.312938,2.157875,5.368081,40.583502,1
sh.600007,中国国贸,2023-11-22,20.18,20.71,20.17,20.52,20.23,1800400.0,36946486.0,0.1787,1.4335,0,16.546786,2.188808,5.445033,41.165272,1
sh.600007,中国国贸,2023-11-23,20.5,20.85,20.39,20.78,20.52,1787350.0,36960954.8,0.1774,1.2671,0,16.756444,2.216542,5.514025,41.686859,1
sh.600007,中国国贸,2023-11-24,20.84,21.09,20.69,20.95,20.78,2488613.0,52098000.0,0.2471,0.8181,0,16.893527,2.234675,5.559135,42.027897,1
sh.600007,中国国贸,2023-11-27,20.95,21.08,20.5,20.76,20.95,1606698.0,33306905.6,0.1595,-0.9069,0,16.740316,2.214408,5.508718,41.646737,1
sh.600007,中国国贸,2023-11-28,20.75,20.77,20.35,20.4,20.76,1710295.0,35099639.6,0.1698,-1.7341,0,16.450022,2.176008,5.413191,40.92454,1
sh.600007,中国国贸,2023-11-29,20.45,20.58,20.02,20.11,20.4,2335700.0,47089499.0,0.2319,-1.4216,0,16.216173,2.145075,5.336239,40.342769,1
sh.600007,中国国贸,2023-11-30,20.11,20.62,20.04,20.37,20.11,2797295.0,56835823.79,0.2777,1.2929,0,16.42583,2.172808,5.40523,40.864356,1
sh.600008,首创环保,2023-11-01,2.77,2.78,2.75,2.76,2.76,24876068.0,68841844.98,0.3389,0.0,0,17.183292,1.065359,0.960735,-2.012205,1
sh.600008,首创环保,2023-11-02,2.76,2.78,2.75,2.75,2.76,24254178.0,67166203.64,0.3304,-0.3623,0,17.121034,1.061499,0.957254,-2.004914,1
sh.600008,首创环保,2023-11-03,2.76,2.79,2.75,2.75,2.75,36871480.0,102081143.9,0.5023,0.0,0,17.121034,1.061499,0.957254,-2.004914,1
sh.600008,首创环保,2023-11-06,2.76,2.77,2.74,2.77,2.75,36841945.0,101676058.95,0.5019,0.7273,0,17.245551,1.069219,0.964216,-2.019496,1
sh.600008,首创环保,2023-11-07,2.76,2.77,2.74,2.75,2.77,30210634.0,83239311.04,0.4116,-0.722,0,17.121034,1.061499,0.957254,-2.004914,1
sh.600008,首创环保,2023-11-08,2.76,2.77,2.73,2.73,2.75,33372650.0,91662026.4,0.4546,-0.7273,0,16.996517,1.053779,0.950292,-1.990333,1
sh.600008,首创环保,2023-11-09,2.74,2.75,2.73,2.73,2.73,20492977.0,56081846.51,0.2792,0.0,0,16.996517,1.053779,0.950292,-1.990333,1
sh.600008,首创环保,2023-11-10,2.73,2.74,2.7,2.73,2.73,32660995.0,88811131.9,0.4449,0.0,0,16.996517,1.053779,0.950292,-1.990333,1
sh.600008,首创环保,2023-11-13,2.73,2.74,2.72,2.74,2.73,19790117.0,54014985.61,0.2696,0.3663,0,17.058776,1.057639,0.953773,-1.997624,1
sh.600008,首创环保,2023-11-14,2.73,2.75,2.73,2.74,2.74,21772161.0,59678254.34,0.2966,0.0,0,17.058776,1.057639,0.953773,-1.997624,1
sh.600008,首创环保,2023-11-15,2.75,2.76,2.74,2.76,2.74,35125261.0,96627600.24,0.4785,0.7299,0,17.183292,1.065359,0.960735,-2.012205,1
sh.600008,首创环保,2023-11-16,2.75,2.76,2.73,2.73,2.76,24933960.0,68333428.5,0.3397,-1.087,0,16.996517,1.053779,0.950292,-1.990333,1
sh.600008,首创环保,2023-11-17,2.73,2.74,2.72,2.73,2.73,23075135.0,62948637.75,0.3143,0.0,0,16.996517,1.053779,0.950292,-1.990333,1
sh.600008,首创环保,2023-11-20,2.73,2.75,2.73,2.74,2.73,26782673.0,73423343.22,0.3649,0.3663,0,17.058776,1.057639,0.953773,-1.997624,1
sh.600008,首创环保,2023-11-21,2.75,2.76,2.74,2.74,2.74,23435800.0,64457698.0,0.3193,0.0,0,17.058776,1.057639,0.953773,-1.997624,1
sh.600008,首创环保,2023-11-22,2.74,2.76,2.72,2.72,2.74,30420618.0,83282955.4,0.4144,-0.7299,0,16.934259,1.049919,0.946811,-1.983043,1
sh.600008,首创环保,2023-11-23,2.72,2.74,2.71,2.74,2.72,25122098.0,68581555.26,0.3422,0.7353,0,17.058776,1.057639,0.953773,-1.997624,1
sh.600008,首创环保,2023-11-24,2.74,2.75,2.73,2.74,2.74,24390269.0,66825289.27,0.3323,0.0,0,17.058776,1.057639,0.953773,-1.997624,1
sh.600008,首创环保,2023-11-27,2.74,2.75,2.72,2.73,2.74,26708422.0,72932159.54,0.3638,-0.365,0,16.996517,1.053779,0.950292,-1.990333,1
sh.600008,首创环保,2023-11-28,2.72,2.73,2.71,2.72,2.73,23884096.0,64942747.18,0.3254,-0.3663,0,16.934259,1.049919,0.946811,-1.983043,1
sh.600008,首创环保,2023-11-29,2.72,2.73,2.69,2.69,2.72,29990170.0,81100690.4,0.4086,-1.1029,0,16.747484,1.038339,0.936368,-1.961171,1
sh.600008,首创环保,2023-11-30,2.69,2.71,2.68,2.7,2.69,30199445.0,81486790.05,0.4114,0.3717,0,16.809742,1.042199,0.939849,-1.968461,1
sh.600009,上海机场,2023-11-01,37.01,37.38,36.9,37.09,37.21,5680653.0,210726455.56,0.2948,-0.3225,0,-233.325548,2.301438,9.954645,-42.373851,1
sh.600009,上海机场,2023-11-02,37.21,37.4,36.71,36.72,37.09,5381495.0,198880817.1,0.2793,-0.9976,0,-230.997955,2.278479,9.85534,-41.951141,1
sh.600009,上海机场,2023-11-03,36.72,37.4,36.72,37.27,36.72,7882262.0,293286829.01,0.4091,1.4978,0,-234.457891,2.312607,10.002955,-42.579494,1
sh.600009,上海机场,2023-11-06,37.35,37.76,37.23,37.68,37.27,8291168.0,311144795.34,0.4303,1.1001,0,-237.037117,2.338047,10.112996,-43.047903,1
sh.600009,上海机场,2023-11-07,37.5,37.62,37.19,37.42,37.68,5800291.0,216580694.39,0.301,-0.69,0,-235.40151,2.321914,10.043214,-42.750863,1
sh.600009,上海机场,2023-11-08,37.35,37.59,37.12,37.26,37.42,5342472.0,199606377.43,0.2772,-0.4276,0,-234.394983,2.311986,10.000272,-42.56807,1
sh.600009,上海机场,2023-11-09,37.26,37.6,37.01,37.21,37.26,5514600.0,205814203.0,0.2862,-0.1342,0,-234.080444,2.308884,9.986852,-42.510947,1
sh.600009,上海机场,2023-11-10,37.11,37.16,36.77,37.09,37.21,5830354.0,215354935.03,0.3026,-0.3225,0,-233.325548,2.301438,9.954645,-42.373851,1
sh.600009,上海机场,2023-11-13,37.28,37.53,37.01,37.19,37.09,5420050.0,201715572.39,0.2813,0.2696,0,-233.954628,2.307643,9.981484,-42.488097,1
sh.600009,上海机场,2023-11-14,37.18,37.38,37.11,37.25,37.19,4404910.0,164027553.09,0.2286,0.1613,0,-234.332075,2.311366,9.997588,-42.556645,1
sh.600009,上海机场,2023-11-15,37.63,37.71,37.22,37.36,37.25,6337479.0,237202800.66,0.3289,0.2953,0,-235.024063,2.318191,10.027111,-42.682316,1
sh.600009,上海机场,2023-11-16,37.35,37.35,36.81,37.02,37.36,7068993.0,261551569.03,0.3668,-0.9101,0,-232.885193,2.297094,9.935858,-42.293879,1
sh.600009,上海机场,2023-11-17,37.02,37.54,36.91,36.99,37.02,10291370.0,382885853.83,0.5341,-0.081,0,-232.696469,2.295233,9.927806,-42.259605,1
sh.600009,上海机场,2023-11-20,37.05,37.75,36.83,37.47,36.99,12820757.0,479728264.25,0.6653,1.2976,0,-235.71605,2.325017,10.056634,-42.807986,1
sh.600009,上海机场,2023-11-21,37.6,38.0,37.5,37.63,37.47,9431897.0,356225865.6,0.4895,0.427,0,-236.722577,2.334945,10.099576,-42.99078,1
sh.600009,上海机场,2023-11-22,37.55,37.58,37.07,37.07,37.63,6396419.0,238546434.54,0.3319,-1.4882,0,-233.199733,2.300197,9.949277,-42.351002,1
sh.600009,上海机场,2023-11-23,37.01,37.18,36.86,37.13,37.07,5004788.0,185258660.32,0.2597,0.1619,0,-233.57718,2.30392,9.965381,-42.41955,1
sh.600009,上海机场,2023-11-24,37.14,37.14,36.63,36.71,37.13,5590081.0,205803478.5,0.2901,-1.1312,0,-230.935047,2.277858,9.852656,-41.939716,1
sh.600009,上海机场,2023-11-27,36.89,36.97,36.11,36.53,36.71,6955646.0,253130153.55,0.361,-0.4903,0,-229.802704,2.266689,9.804346,-41.734074,1
sh.600009,上海机场,2023-11-28,36.52,36.71,36.21,36.63,36.53,4665594.0,170274797.93,0.2421,0.2737,0,-230.431783,2.272894,9.831185,-41.84832,1
sh.600009,上海机场,2023-11-29,36.6,36.68,35.92,36.06,36.63,6086758.0,220497688.02,0.3159,-1.5561,0,-226.846031,2.237526,9.678202,-41.197117,1
sh.600009,上海机场,2023-11-30,36.0,36.26,35.85,35.88,36.06,6432701.0,231828269.8,0.3338,-0.4992,0,-225.713688,2.226357,9.629891,-40.991474,1
sh.600010,包钢股份,2023-11-01,1.63,1.63,1.61,1.61,1.62,140056568.0,226557165.41,0.4447,-0.6173,0,148.880054,1.379437,1.082207,-15.632,1
sh.600010,包钢股份,2023-11-02,1.61,1.63,1.6,1.6,1.61,163477954.0,263657287.0,0.519,-0.6211,0,147.955333,1.370869,1.075485,-15.534907,1
sh.600010,包钢股份,2023-11-03,1.61,1.63,1.6,1.61,1.6,148029539.0,239225138.18,0.47,0.625,0,148.880054,1.379437,1.082207,-15.632,1
sh.600010,包钢股份,2023-11-06,1.62,1.64,1.62,1.64,1.61,216095131.0,352746582.33,0.6861,1.8634,0,151.654216,1.405141,1.102372,-15.92328,1
sh.600010,包钢股份,2023-11-07,1.64,1.64,1.62,1.63,1.64,115533420.0,188426639.0,0.3668,-0.6098,0,150.729496,1.396573,1.095651,-15.826187,1
sh.600010,包钢股份,2023-11-08,1.63,1.63,1.6,1.61,1.63,179701192.0,289978768.4,0.5705,-1.227,0,148.880054,1.379437,1.082207,-15.632,1
sh.600010,包钢股份,2023-11-09,1.61,1.62,1.59,1.6,1.61,196920334.0,316040015.47,0.6252,-0.6211,0,147.955333,1.370869,1.075485,-15.534907,1
sh.600010,包钢股份,2023-11-10,1.59,1.6,1.58,1.59,1.6,131149284.0,208596527.05,0.4164,-0.625,0,147.030612,1.362301,1.068764,-15.437814,1
sh.600010,包钢股份,2023-11-13,1.6,1.62,1.59,1.62,1.59,236761380.0,380402529.31,0.7517,1.8868,0,149.804775,1.388005,1.088929,-15.729094,1
sh.600010,包钢股份,2023-11-14,1.62,1.63,1.6,1.61,1.62,172811630.0,278865343.86,0.5487,-0.6173,0,148.880054,1.379437,1.082207,-15.632,1
sh.600010,包钢股份,2023-11-15,1.62,1.63,1.61,1.62,1.61,161440740.0,261839801.0,0.5126,0.6211,0,149.804775,1.388005,1.088929,-15.729094,1
sh.600010,包钢股份,2023-11-16,1.62,1.63,1.6,1.6,1.62,140510480.0,225671700.92,0.4461,-1.2346,0,147.955333,1.370869,1.075485,-15.534907,1
sh.600010,包钢股份,2023-11-17,1.6,1.61,1.58,1.6,1.6,152775760.0,243467429.8,0.485,0.0,0,147.955333,1.370869,1.075485,-15.534907,1
sh.600010,包钢股份,2023-11-20,1.6,1.61,1.58,1.6,1.6,176608040.0,281966086.0,0.5607,0.0,0,147.955333,1.370869,1.075485,-15.534907,1
sh.600010,包钢股份,2023-11-21,1.6,1.62,1.59,1.6,1.6,205500846.0,330401137.02,0.6524,0.0,0,147.955333,1.370869,1.075485,-15.534907,1
sh.600010,包钢股份,2023-11-22,1.6,1.6,1.58,1.58,1.6,139471623.0,221583081.3,0.4428,-1.25,0,146.105891,1.353733,1.062042,-15.340721,1
sh.600010,包钢股份,2023-11-23,1.58,1.59,1.57,1.58,1.58,132778864.0,209421592.76,0.4216,0.0,0,146.105891,1.353733,1.062042,-15.340721,1
sh.600010,包钢股份,2023-11-24,1.58,1.6,1.57,1.58,1.58,204289673.0,323833528.34,0.6486,0.0,0,146.105891,1.353733,1.062042,-15.340721,1
sh.600010,包钢股份,2023-11-27,1.57,1.58,1.56,1.56,1.58,136040761.0,213110448.96,0.4319,-1.2658,0,144.25645,1.336597,1.048598,-15.146534,1
sh.600010,包钢股份,2023-11-28,1.56,1.57,1.55,1.56,1.56,123672040.0,192738447.4,0.3926,0.0,0,144.25645,1.336597,1.048598,-15.146534,1
sh.600010,包钢股份,2023-11-29,1.56,1.57,1.54,1.55,1.56,172485226.0,267838486.84,0.5476,-0.641,0,143.331729,1.328029,1.041876,-15.049441,1
sh.600010,包钢股份,2023-11-30,1.55,1.55,1.53,1.53,1.55,134317896.0,206537569.94,0.4264,-1.2903,0,141.482287,1.310893,1.028433,-14.855255,1
sh.600011,华能国际,2023-11-01,7.63,7.68,7.56,7.61,7.61,24646136.0,187838637.62,0.2241,0.0,0,13.100685,2.067842,0.470151,64.504567,1
sh.600011,华能国际,2023-11-02,7.63,7.73,7.61,7.62,7.61,29863546.0,229063273.89,0.2715,0.1314,0,13.1179,2.07056,0.470769,64.589329,1
sh.600011,华能国际,2023-11-03,7.62,7.84,7.59,7.67,7.62,41719363.0,322713489.06,0.3793,0.6562,0,13.203975,2.084146,0.473858,65.013144,1
sh.600011,华能国际,2023-11-06,7.7,7.72,7.54,7.62,7.67,49117458.0,374747129.27,0.4466,-0.6519,0,13.1179,2.07056,0.470769,64.589329,1
sh.600011,华能国际,2023-11-07,7.59,7.6,7.48,7.53,7.62,40110234.0,301760380.86,0.3647,-1.1811,0,12.962964,2.046104,0.465209,63.826463,1
sh.600011,华能国际,2023-11-08,7.51,7.6,7.44,7.53,7.53,32256960.0,242994449.51,0.2933,0.0,0,12.962964,2.046104,0.465209,63.826463,1
sh.600011,华能国际,2023-11-09,7.51,7.69,7.47,7.54,7.53,38888632.0,294426563.88,0.3536,0.1328,0,12.980179,2.048822,0.465827,63.911226,1
sh.600011,华能国际,2023-11-10,7.52,7.68,7.33,7.61,7.54,65878733.0,495504537.95,0.599,0.9284,0,13.100685,2.067842,0.470151,64.504567,1
