code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600006,东风股份,2024-02-21,5.84,6.09,5.8,5.92,5.54,74864637.0,445835646.3,3.7432,6.8592,0,52.774475,1.453142,0.967793,43.241877,1
sh.600006,东风股份,2024-02-22,5.8,5.91,5.74,5.87,5.92,48359883.0,281583465.54,2.418,-0.8446,0,52.328745,1.440869,0.959619,42.876659,1
sh.600006,东风股份,2024-02-23,5.89,6.0,5.8,5.92,5.87,44566203.0,262444412.12,2.2283,0.8518,0,52.774475,1.453142,0.967793,43.241877,1
sh.600006,东风股份,2024-02-26,5.93,6.1,5.91,5.95,5.92,49744887.0,298328200.52,2.4872,0.5068,0,53.041913,1.460506,0.972697,43.461008,1
sh.600006,东风股份,2024-02-27,5.94,6.1,5.88,6.09,5.95,58194651.0,351935218.33,2.9097,2.3529,0,54.289958,1.494871,0.995584,44.48362,1
sh.600006,东风股份,2024-02-28,6.08,6.08,5.78,5.79,6.09,63376974.0,377677405.45,3.1688,-4.9261,0,51.615576,1.421232,0.946541,42.292309,1
sh.600006,东风股份,2024-02-29,5.7,6.07,5.68,6.07,5.79,52058081.0,310518461.01,2.6029,4.8359,0,54.111666,1.489961,0.992315,44.337533,1
sh.600007,中国国贸,2024-02-01,17.09,17.62,17.04,17.41,17.16,3230400.0,56063742.16,0.3207,1.4569,0,14.038965,1.857074,4.619787,34.926286,1
sh.600007,中国国贸,2024-02-02,17.31,17.75,16.96,17.36,17.41,3692100.0,64127956.0,0.3665,-0.2872,0,13.998646,1.85174,4.606519,34.825981,1
sh.600007,中国国贸,2024-02-05,17.16,17.6,16.84,17.21,17.36,3897614.0,66753337.17,0.3869,-0.8641,0,13.87769,1.83574,4.566716,34.525065,1
sh.600007,中国国贸,2024-02-06,17.05,17.95,16.71,17.82,17.21,4785115.0,83044950.08,0.4751,3.5445,0,14.369578,1.900807,4.728581,35.748789,1
sh.600007,中国国贸,2024-02-07,17.79,19.09,17.61,19.0,17.82,5328285.0,97620090.93,0.529,6.6218,0,15.321099,2.026674,5.041697,38.115993,1
sh.600007,中国国贸,2024-02-08,18.94,19.65,18.61,18.96,19.0,5543914.0,106369934.44,0.5504,-0.2105,0,15.288844,2.022408,5.031083,38.035749,1
sh.600007,中国国贸,2024-02-19,19.1,19.27,18.72,18.96,18.96,3626693.0,68989935.08,0.36,0.0,0,15.288844,2.022408,5.031083,38.035749,1
sh.600007,中国国贸,2024-02-20,18.93,19.1,18.64,18.98,18.96,2858371.0,54006698.96,0.2838,0.1055,0,15.304971,2.024541,5.03639,38.075871,1
sh.600007,中国国贸,2024-02-21,18.89,19.4,18.78,19.05,18.98,2760600.0,52631930.29,0.2741,0.3688,0,15.361417,2.032008,5.054965,38.216298,1
sh.600007,中国国贸,2024-02-22,19.11,19.18,18.85,19.11,19.05,1846400.0,35109121.0,0.1833,0.315,0,15.4098,2.038408,5.070886,38.336664,1
sh.600007,中国国贸,2024-02-23,19.14,19.18,18.96,19.12,19.11,1686088.0,32140801.56,0.1674,0.0523,0,15.417863,2.039474,5.07354,38.356725,1
sh.600007,中国国贸,2024-02-26,19.08,19.14,18.81,18.84,19.12,1829900.0,34653049.0,0.1817,-1.4644,0,15.192079,2.009608,4.999241,37.795016,1
sh.600007,中国国贸,2024-02-27,18.84,19.07,18.73,19.05,18.84,1927800.0,36448650.0,0.1914,1.1146,0,15.361417,2.032008,5.054965,38.216298,1
sh.600007,中国国贸,2024-02-28,19.12,19.35,18.95,19.03,19.05,3738448.0,71643376.44,0.3711,-0.105,0,15.34529,2.029874,5.049658,38.176176,1
sh.600007,中国国贸,2024-02-29,19.1,19.26,18.98,19.14,19.03,2735601.0,52300120.21,0.2716,0.578,0,15.433991,2.041608,5.078847,38.396847,1
sh.600008,首创环保,2024-02-01,2.7,2.73,2.68,2.7,2.72,72216409.0,195545152.19,0.9838,-0.7353,0,16.809742,1.042199,0.939849,-1.968461,1
sh.600008,首创环保,2024-02-02,2.7,2.74,2.67,2.7,2.7,92274118.0,249753591.45,1.257,0.0,0,16.809742,1.042199,0.939849,-1.968461,1
sh.600008,首创环保,2024-02-05,2.7,2.72,2.58,2.68,2.7,104115642.0,275796292.96,1.4184,-0.7407,0,16.685226,1.034479,0.932887,-1.95388,1
sh.600008,首创环保,2024-02-06,2.66,2.78,2.65,2.76,2.68,89033747.0,242766617.8,1.2129,2.9851,0,17.183292,1.065359,0.960735,-2.012205,1
sh.600008,首创环保,2024-02-07,2.76,2.86,2.75,2.85,2.76,132630977.0,373782118.91,1.8068,3.2609,0,17.743617,1.100099,0.992063,-2.07782,1
sh.600008,首创环保,2024-02-08,2.86,2.94,2.83,2.86,2.85,148890814.0,429408653.86,2.0283,0.3509,0,17.805875,1.103959,0.995544,-2.085111,1
sh.600008,首创环保,2024-02-19,2.88,2.88,2.81,2.83,2.86,74668108.0,212291600.47,1.0172,-1.049,0,17.6191,1.092379,0.985101,-2.063239,1
sh.600008,首创环保,2024-02-20,2.82,2.83,2.81,2.82,2.83,57839081.0,163081949.82,0.7879,-0.3534,0,17.556842,1.088519,0.98162,-2.055949,1
sh.600008,首创环保,2024-02-21,2.81,2.86,2.8,2.82,2.82,76277774.0,215663589.42,1.0391,0.0,0,17.556842,1.088519,0.98162,-2.055949,1
sh.600008,首创环保,2024-02-22,2.82,2.83,2.8,2.82,2.82,46381483.0,130621096.44,0.6318,0.0,0,17.556842,1.088519,0.98162,-2.055949,1
sh.600008,首创环保,2024-02-23,2.83,2.83,2.8,2.81,2.82,47745517.0,134285200.03,0.6504,-0.3546,0,17.494584,1.084659,0.978139,-2.048658,1
sh.600008,首创环保,2024-02-26,2.81,2.82,2.76,2.78,2.81,70108883.0,195368418.82,0.9551,-1.0676,0,17.307809,1.073079,0.967697,-2.026786,1
sh.600008,首创环保,2024-02-27,2.78,2.81,2.77,2.8,2.78,52494732.0,146454846.46,0.7151,0.7194,0,17.432325,1.080799,0.974658,-2.041367,1
sh.600008,首创环保,2024-02-28,2.8,2.83,2.79,2.79,2.8,78439480.0,220547100.28,1.0686,-0.3571,0,17.370067,1.076939,0.971177,-2.034077,1
sh.600008,首创环保,2024-02-29,2.78,2.82,2.78,2.81,2.79,54114092.0,151778012.6,0.7372,0.7168,0,17.494584,1.084659,0.978139,-2.048658,1
sh.600009,上海机场,2024-02-01,33.0,33.7,33.0,33.34,33.1,9226187.0,307144748.98,0.4788,0.7251,0,-209.735071,2.06875,8.948176,-38.089625,1
sh.600009,上海机场,2024-02-02,33.34,33.6,32.0,33.08,33.34,12472930.0,411770087.36,0.6473,-0.7798,0,-208.099465,2.052617,8.878395,-37.792586,1
sh.600009,上海机场,2024-02-05,32.8,33.05,31.78,32.73,33.08,14089505.0,458214881.37,0.7312,-1.058,0,-205.897687,2.030899,8.784457,-37.392725,1
sh.600009,上海机场,2024-02-06,32.73,34.34,32.33,34.27,32.73,14544225.0,487836133.55,0.7548,4.7052,0,-215.585509,2.126456,9.197781,-39.152113,1
sh.600009,上海机场,2024-02-07,34.27,34.82,33.78,34.65,34.27,15041264.0,517805978.38,0.7806,1.1088,0,-217.976011,2.150035,9.299769,-39.586248,1
sh.600009,上海机场,2024-02-08,34.81,35.58,34.79,35.3,34.65,18127285.0,637533167.82,0.9407,1.8759,0,-222.065027,2.190368,9.474224,-40.328847,1
sh.600009,上海机场,2024-02-19,36.0,36.09,35.0,35.26,35.3,13671480.0,483378510.95,0.7095,-0.1133,0,-221.813395,2.187886,9.463488,-40.283149,1
sh.600009,上海机场,2024-02-20,35.25,35.25,34.77,35.03,35.26,8489941.0,296812725.84,0.4406,-0.6523,0,-220.366513,2.173614,9.401758,-40.020383,1
sh.600009,上海机场,2024-02-21,34.84,36.08,34.72,35.54,35.03,15610196.0,555012706.49,0.8101,1.4559,0,-223.574818,2.20526,9.538638,-40.603038,1
sh.600009,上海机场,2024-02-22,35.54,35.78,35.18,35.45,35.54,9758383.0,345243575.13,0.5064,-0.2532,0,-223.008646,2.199675,9.514483,-40.500216,1
sh.600009,上海机场,2024-02-23,35.44,35.44,35.06,35.3,35.45,8227898.0,290036125.6,0.427,-0.4231,0,-222.065027,2.190368,9.474224,-40.328847,1
sh.600009,上海机场,2024-02-26,35.12,35.28,34.7,34.85,35.3,12398553.0,433244188.9,0.6434,-1.2748,0,-219.23417,2.162445,9.353448,-39.81474,1
sh.600009,上海机场,2024-02-27,34.85,35.18,34.71,35.0,34.85,9794532.0,341624017.67,0.5083,0.4304,0,-220.177789,2.171753,9.393706,-39.986109,1
sh.600009,上海机场,2024-02-28,35.05,35.67,34.81,34.86,35.0,15219438.0,535622862.12,0.7898,-0.4,0,-219.297078,2.163066,9.356132,-39.826165,1
sh.600009,上海机场,2024-02-29,34.8,35.18,34.63,35.18,34.86,13314578.0,465337720.51,0.691,0.918,0,-221.310132,2.182922,9.442017,-40.191752,1
sh.600010,包钢股份,2024-02-01,1.41,1.44,1.4,1.42,1.42,179335450.0,254908147.0,0.5694,0.0,0,131.310358,1.216646,0.954493,-13.78723,1
sh.600010,包钢股份,2024-02-02,1.42,1.44,1.38,1.41,1.42,277118652.0,391613698.4,0.8798,-0.7042,0,130.385637,1.208078,0.947771,-13.690137,1
sh.600010,包钢股份,2024-02-05,1.41,1.41,1.36,1.39,1.41,306455913.0,425098882.7,0.973,-1.4184,0,128.536196,1.190942,0.934328,-13.495951,1
sh.600010,包钢股份,2024-02-06,1.39,1.47,1.37,1.47,1.39,382000326.0,547712563.99,1.2128,5.7554,0,135.933962,1.259486,0.988102,-14.272696,1
sh.600010,包钢股份,2024-02-07,1.47,1.54,1.47,1.52,1.47,502429825.0,756833085.66,1.5952,3.4014,0,140.557566,1.302325,1.021711,-14.758162,1
sh.600010,包钢股份,2024-02-08,1.53,1.55,1.49,1.52,1.52,461410148.0,698075470.32,1.4649,0.0,0,140.557566,1.302325,1.021711,-14.758162,1
sh.600010,包钢股份,2024-02-19,1.52,1.53,1.5,1.52,1.52,277839656.0,420307859.2,0.8821,0.0,0,140.557566,1.302325,1.021711,-14.758162,1
sh.600010,包钢股份,2024-02-20,1.51,1.52,1.49,1.51,1.52,219176272.0,330019272.82,0.6959,-0.6579,0,139.632846,1.293757,1.014989,-14.661069,1
sh.600010,包钢股份,2024-02-21,1.5,1.55,1.49,1.52,1.51,353462628.0,539796960.23,1.1222,0.6623,0,140.557566,1.302325,1.021711,-14.758162,1
sh.600010,包钢股份,2024-02-22,1.52,1.53,1.51,1.53,1.52,206071823.0,313472953.78,0.6543,0.6579,0,141.482287,1.310893,1.028433,-14.855255,1
sh.600010,包钢股份,2024-02-23,1.53,1.54,1.52,1.53,1.53,188676760.0,288400709.31,0.599,0.0,0,141.482287,1.310893,1.028433,-14.855255,1
sh.600010,包钢股份,2024-02-26,1.53,1.54,1.51,1.52,1.53,211366482.0,322503869.81,0.6711,-0.6536,0,140.557566,1.302325,1.021711,-14.758162,1
sh.600010,包钢股份,2024-02-27,1.52,1.53,1.51,1.53,1.52,200837151.0,305269763.28,0.6376,0.6579,0,141.482287,1.310893,1.028433,-14.855255,1
sh.600010,包钢股份,2024-02-28,1.53,1.56,1.52,1.52,1.53,401780516.0,618610416.7,1.2756,-0.6536,0,140.557566,1.302325,1.021711,-14.758162,1
sh.600010,包钢股份,2024-02-29,1.51,1.54,1.51,1.54,1.52,234222496.0,357734963.68,0.7436,1.3158,0,142.407008,1.319461,1.035155,-14.952348,1
sh.600011,华能国际,2024-02-01,8.68,8.7,8.42,8.49,8.76,61618549.0,526069145.8,0.5603,-3.0822,0,14.615613,2.306962,0.524518,71.963702,1
sh.600011,华能国际,2024-02-02,8.49,8.79,8.42,8.66,8.49,53919894.0,465908674.46,0.4903,2.0024,0,14.908269,2.353156,0.535021,73.404671,1
sh.600011,华能国际,2024-02-05,8.65,8.9,8.46,8.55,8.66,73583595.0,636195406.09,0.6691,-1.2702,0,14.718903,2.323266,0.528225,72.472279,1
sh.600011,华能国际,2024-02-06,8.54,8.7,8.31,8.55,8.55,64468774.0,546525860.14,0.5862,0.0,0,14.718903,2.323266,0.528225,72.472279,1
sh.600011,华能国际,2024-02-07,8.54,8.55,8.22,8.52,8.55,73882874.0,616195432.72,0.6718,-0.3509,0,14.667258,2.315114,0.526372,72.21799,1
sh.600011,华能国际,2024-02-08,8.35,8.74,8.27,8.74,8.52,51787996.0,439591180.56,0.4709,2.5822,0,15.04599,2.374894,0.539964,74.082774,1
sh.600011,华能国际,2024-02-19,8.76,8.99,8.68,8.99,8.74,49008813.0,433710062.58,0.4456,2.8604,0,15.476368,2.442826,0.555409,76.201847,1
sh.600011,华能国际,2024-02-20,8.92,9.18,8.82,8.95,8.99,42238798.0,380633117.27,0.3841,-0.4449,0,15.407507,2.431957,0.552937,75.862795,1
sh.600011,华能国际,2024-02-21,8.93,9.04,8.77,8.81,8.95,58673591.0,519082258.63,0.5335,-1.5642,0,15.166496,2.393915,0.544288,74.676114,1
sh.600011,华能国际,2024-02-22,8.78,8.98,8.75,8.98,8.81,49504973.0,440239834.6,0.4501,1.9296,0,15.459152,2.440108,0.554791,76.117084,1
sh.600011,华能国际,2024-02-23,8.97,9.1,8.91,8.98,8.98,48945486.0,440616006.47,0.4451,0.0,0,15.459152,2.440108,0.554791,76.117084,1
sh.600011,华能国际,2024-02-26,8.95,8.97,8.65,8.73,8.98,54500938.0,479853301.08,0.4956,-2.784,0,15.028775,2.372177,0.539346,73.998011,1
sh.600011,华能国际,2024-02-27,8.68,8.79,8.55,8.63,8.73,54395720.0,469062823.9,0.4946,-1.1455,0,14.856624,2.345004,0.533168,73.150382,1
sh.600011,华能国际,2024-02-28,8.59,9.0,8.56,8.89,8.63,79414668.0,699789718.16,0.7221,3.0127,0,15.304217,2.415653,0.549231,75.354218,1
sh.600011,华能国际,2024-02-29,8.79,8.83,8.67,8.82,8.89,51752127.0,452951549.98,0.4706,-0.7874,0,15.183711,2.396632,0.544906,74.760877,1
sh.600012,皖通高速,2024-02-01,12.23,12.43,12.02,12.13,12.43,7001388.0,85506243.8,0.6007,-2.4135,0,12.400019,1.62941,3.615067,-39.076793,1
sh.600012,皖通高速,2024-02-02,12.08,12.68,12.01,12.66,12.13,7600279.0,94338430.23,0.652,4.3693,0,12.941817,1.700604,3.773021,-40.784188,1
sh.600012,皖通高速,2024-02-05,12.65,13.15,12.43,13.01,12.66,9535754.0,121707720.63,0.8181,2.7646,0,13.299608,1.747619,3.877331,-41.911713,1
sh.600012,皖通高速,2024-02-06,12.85,13.65,12.7,13.37,13.01,11286949.0,149316883.44,0.9683,2.7671,0,13.667621,1.795978,3.98462,-43.071453,1
sh.600012,皖通高速,2024-02-07,13.29,13.5,13.05,13.42,13.37,8942683.0,118338925.83,0.7672,0.374,0,13.718734,1.802694,3.999522,-43.232528,1
sh.600012,皖通高速,2024-02-08,13.33,13.65,12.7,13.07,13.42,9575727.0,126020896.75,0.8215,-2.608,0,13.360943,1.755679,3.895212,-42.105003,1
sh.600012,皖通高速,2024-02-19,13.06,13.9,12.95,13.74,13.07,9325438.0,126216917.64,0.8001,5.1262,0,14.045858,1.845679,4.09489,-44.263408,1
sh.600012,皖通高速,2024-02-20,13.63,14.49,13.51,14.43,13.74,9005702.0,127307207.36,0.7726,5.0218,0,14.751217,1.938366,4.300529,-46.486243,1
sh.600012,皖通高速,2024-02-21,14.27,14.43,13.81,14.09,14.43,9259462.0,130149842.44,0.7944,-2.3562,0,14.403649,1.892695,4.1992,-45.390933,1
sh.600012,皖通高速,2024-02-22,13.95,14.17,13.88,14.17,14.09,6192742.0,86922450.04,0.5313,0.5678,0,14.48543,1.903441,4.223042,-45.648653,1
sh.600012,皖通高速,2024-02-23,14.09,14.23,13.8,13.94,14.17,7672382.0,107241472.74,0.6582,-1.6231,0,14.25031,1.872545,4.154496,-44.907708,1
sh.600012,皖通高速,2024-02-26,13.87,13.88,13.12,13.33,13.94,15653851.0,209466706.13,1.343,-4.3759,0,13.626731,1.790605,3.972699,-42.942593,1
sh.600012,皖通高速,2024-02-27,13.28,13.3,13.01,13.21,13.33,8202700.0,107856577.0,0.7037,-0.9002,0,13.50406,1.774485,3.936936,-42.556013,1
sh.600012,皖通高速,2024-02-28,13.11,13.64,12.91,13.23,13.21,9783383.0,129442116.45,0.8393,0.1514,0,13.524505,1.777172,3.942897,-42.620443,1
sh.600012,皖通高速,2024-02-29,13.21,13.59,13.14,13.44,13.23,7892965.0,105636653.5,0.6772,1.5873,0,13.73918,1.805381,4.005482,-43.296958,1
sh.600015,华夏银行,2024-02-01,6.04,6.09,6.0,6.03,6.06,50819777.0,307362330.57,0.3303,-0.495,0,3.703289,0.355665,1.043642,8.828613,1
sh.600015,华夏银行,2024-02-02,6.04,6.14,5.93,6.03,6.03,61026422.0,370342488.01,0.3966,0.0,0,3.703289,0.355665,1.043642,8.828613,1
sh.600015,华夏银行,2024-02-05,6.02,6.12,5.94,6.04,6.03,83790891.0,505431723.06,0.5445,0.1658,0,3.70943,0.356255,1.045372,8.843254,1
sh.600015,华夏银行,2024-02-06,6.01,6.13,5.99,6.12,6.04,74055976.0,449221486.32,0.4813,1.3245,0,3.758561,0.360974,1.059218,8.960383,1
sh.600015,华夏银行,2024-02-07,6.12,6.12,5.96,6.03,6.12,84661276.0,509202507.91,0.5502,-1.4706,0,3.703289,0.355665,1.043642,8.828613,1
sh.600015,华夏银行,2024-02-08,6.02,6.02,5.87,5.97,6.03,76555823.0,453986151.17,0.4975,-0.995,0,3.66644,0.352126,1.033257,8.740766,1
sh.600015,华夏银行,2024-02-19,6.0,6.15,5.96,6.14,5.97,62724578.0,380197739.97,0.4076,2.8476,0,3.770844,0.362153,1.06268,8.989665,1
sh.600015,华夏银行,2024-02-20,6.14,6.22,6.09,6.2,6.14,42872340.0,264528561.35,0.2786,0.9772,0,3.807693,0.365692,1.073064,9.077512,1
sh.600015,华夏银行,2024-02-21,6.19,6.36,6.16,6.26,6.2,65051166.0,408762379.76,0.4228,0.9677,0,3.844542,0.369231,1.083449,9.165359,1
sh.600015,华夏银行,2024-02-22,6.24,6.33,6.24,6.31,6.26,41448401.0,260383294.26,0.2694,0.7987,0,3.875249,0.37218,1.092103,9.238565,1
sh.600015,华夏银行,2024-02-23,6.36,6.7,6.36,6.52,6.31,89318019.0,585457642.06,0.5805,3.3281,0,3.936021,0.384567,1.113278,9.546029,1
sh.600015,华夏银行,2024-02-26,6.5,6.51,6.31,6.31,6.52,69088291.0,441666128.72,0.449,-3.2209,0,3.809248,0.37218,1.077421,9.238565,1
sh.600015,华夏银行,2024-02-27,6.3,6.38,6.28,6.31,6.31,44309217.0,279929713.63,0.288,0.0,0,3.809248,0.37218,1.077421,9.238565,1
sh.600015,华夏银行,2024-02-28,6.29,6.4,6.24,6.36,6.31,55185399.0,349580390.67,0.3586,0.7924,0,3.839432,0.37513,1.085959,9.31177,1
sh.600015,华夏银行,2024-02-29,6.32,6.36,6.27,6.34,6.36,48346150.0,305622373.47,0.3142,-0.3145,0,3.827358,0.37395,1.082544,9.282488,1
sh.600016,民生银行,2024-02-01,3.94,3.96,3.89,3.92,3.95,115168529.0,452424808.94,0.3248,-0.7595,0,4.894122,0.326223,1.224299,1.291458,1
sh.600016,民生银行,2024-02-02,3.93,3.99,3.89,3.95,3.92,152350448.0,601951605.19,0.4296,0.7653,0,4.931577,0.32872,1.233668,1.301342,1
sh.600016,民生银行,2024-02-05,3.95,3.99,3.91,3.95,3.95,189575224.0,748359808.4,0.5346,0.0,0,4.931577,0.32872,1.233668,1.301342,1
sh.600016,民生银行,2024-02-06,3.95,3.98,3.91,3.97,3.95,167796110.0,663310460.92,0.4732,0.5063,0,4.956547,0.330384,1.239915,1.307931,1
sh.600016,民生银行,2024-02-07,3.97,3.98,3.9,3.96,3.97,195445858.0,770219305.09,0.5511,-0.2519,0,4.944062,0.329552,1.236791,1.304637,1
sh.600016,民生银行,2024-02-08,3.95,3.96,3.85,3.95,3.96,180793845.0,705866161.48,0.5098,-0.2525,0,4.931577,0.32872,1.233668,1.301342,1
sh.600016,民生银行,2024-02-19,3.95,4.01,3.94,4.01,3.95,144369634.0,574058276.55,0.4071,1.519,0,5.006487,0.333713,1.252408,1.321109,1
sh.600016,民生银行,2024-02-20,4.0,4.09,3.99,4.08,4.01,120231882.0,488070201.98,0.339,1.7456,0,5.093882,0.339539,1.27427,1.344171,1
sh.600016,民生银行,2024-02-21,4.08,4.16,4.06,4.11,4.08,145359104.0,599448354.73,0.4099,0.7353,0,5.131337,0.342035,1.28364,1.354055,1
sh.600016,民生银行,2024-02-22,4.11,4.15,4.08,4.11,4.11,89158319.0,366346872.74,0.2514,0.0,0,5.131337,0.342035,1.28364,1.354055,1
sh.600016,民生银行,2024-02-23,4.12,4.18,4.11,4.13,4.11,91285280.0,378453702.11,0.2574,0.4866,0,5.156307,0.3437,1.289886,1.360644,1
sh.600016,民生银行,2024-02-26,4.12,4.14,4.01,4.02,4.13,105913849.0,430053683.32,0.2987,-2.6634,0,5.018972,0.334545,1.255531,1.324404,1
