code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600000,浦发银行,2022-04-20,8.13,8.15,8.08,8.11,8.14,19143935.0,155238284.02,0.0652,-0.3686,0,4.491182,0.432939,1.246432,4.224046,1
sh.600000,浦发银行,2022-04-21,8.08,8.16,7.99,8.07,8.11,29228035.0,236728146.0,0.0996,-0.4932,0,4.469031,0.430804,1.240285,4.203212,1
sh.600000,浦发银行,2022-04-22,8.01,8.12,8.01,8.09,8.07,27612017.0,222997628.41,0.0941,0.2478,0,4.480106,0.431872,1.243358,4.213629,1
sh.600000,浦发银行,2022-04-25,8.02,8.1,7.81,7.82,8.09,53311550.0,426094147.76,0.1816,-3.3375,0,4.330585,0.417458,1.201862,4.073001,1
sh.600000,浦发银行,2022-04-26,7.84,7.99,7.79,7.87,7.82,38204259.0,301693697.62,0.1302,0.6394,0,4.358274,0.420127,1.209546,4.099043,1
sh.600000,浦发银行,2022-04-27,7.91,7.95,7.81,7.83,7.87,38688614.0,304687721.45,0.1318,-0.5083,0,4.336123,0.417992,1.203399,4.07821,1
sh.600000,浦发银行,2022-04-28,7.86,7.99,7.86,7.99,7.83,45175169.0,358888163.35,0.1539,2.0434,0,4.367785,0.408118,1.224911,-2.314479,1
sh.600000,浦发银行,2022-04-29,7.98,8.06,7.86,8.03,7.99,44512846.0,354246099.7,0.1517,0.5006,0,4.389651,0.410161,1.231043,-2.326066,1
sh.600004,白云机场,2022-04-01,12.13,12.87,12.13,12.82,12.25,29277919.0,371198878.13,1.4149,4.6531,0,-68.799148,1.663409,5.957833,75.178516,1
sh.600004,白云机场,2022-04-06,12.74,13.11,12.68,12.81,12.82,19461246.0,250190360.25,0.9405,-0.078,0,-68.745482,1.662112,5.953186,75.119875,1
sh.600004,白云机场,2022-04-07,12.75,13.0,12.51,12.52,12.81,12073151.0,152834696.81,0.5834,-2.2639,0,-67.189184,1.624484,5.818414,73.419269,1
sh.600004,白云机场,2022-04-08,12.57,12.84,12.33,12.76,12.52,16154072.0,204404438.12,0.7806,1.9169,0,-68.477155,1.655624,5.929949,74.826667,1
sh.600004,白云机场,2022-04-11,12.76,12.84,12.3,12.43,12.76,20353262.0,254546050.04,0.9836,-2.5862,0,-72.486264,1.606393,5.678949,-39.118607,1
sh.600004,白云机场,2022-04-12,12.3,13.45,12.3,13.31,12.43,38733344.0,502800438.22,1.8718,7.0796,0,-77.618035,1.72012,6.080998,-41.888065,1
sh.600004,白云机场,2022-04-13,13.02,13.3,12.86,12.99,13.31,22463905.0,294283685.75,1.0856,-2.4042,0,-75.751937,1.678764,5.934798,-40.880989,1
sh.600004,白云机场,2022-04-14,13.3,13.67,13.02,13.35,12.99,21389738.0,286405865.72,1.0337,2.7714,0,-77.851297,1.725289,6.099273,-42.01395,1
sh.600004,白云机场,2022-04-15,13.19,13.6,13.16,13.43,13.35,19722390.0,264340772.01,0.9531,0.5993,0,-78.317822,1.735628,6.135823,-42.265719,1
sh.600004,白云机场,2022-04-18,13.29,13.67,13.18,13.32,13.43,17789207.0,238777907.09,0.8597,-0.8191,0,-77.676351,1.721412,6.085567,-41.919537,1
sh.600004,白云机场,2022-04-19,13.26,13.38,13.07,13.24,13.32,11086672.0,146172168.89,0.5358,-0.6006,0,-77.209826,1.711073,6.049017,-41.667768,1
sh.600004,白云机场,2022-04-20,13.28,13.44,12.99,13.3,13.24,13673021.0,180879385.71,0.6607,0.4532,0,-77.55972,1.718827,6.07643,-41.856594,1
sh.600004,白云机场,2022-04-21,13.2,13.2,12.67,12.79,13.3,20474042.0,264183128.13,0.9894,-3.8346,0,-74.585625,1.652917,5.843424,-40.251567,1
sh.600004,白云机场,2022-04-22,12.7,12.75,12.23,12.46,12.79,15905693.0,198635540.33,0.7686,-2.5801,0,-72.661211,1.61027,5.692655,-39.21302,1
sh.600004,白云机场,2022-04-25,11.9,12.19,11.69,11.81,12.46,20682900.0,246805188.89,0.9995,-5.2167,0,-68.870698,1.526267,5.395687,-37.167397,1
sh.600004,白云机场,2022-04-26,11.9,12.08,11.62,11.76,11.81,15555302.0,184663261.28,0.7517,-0.4234,0,-68.57912,1.519805,5.372843,-37.010041,1
sh.600004,白云机场,2022-04-27,11.64,11.99,11.35,11.96,11.76,19383734.0,226212579.02,0.9367,1.7007,0,-69.745432,1.545652,5.464218,-37.639464,1
sh.600004,白云机场,2022-04-28,11.72,12.04,11.48,11.64,11.96,17388068.0,204368600.02,0.8403,-2.6756,0,-67.879334,1.504297,5.318018,-36.632388,1
sh.600004,白云机场,2022-04-29,11.56,12.01,11.27,11.96,11.64,21448870.0,250418813.53,1.0365,2.7491,0,-69.745432,1.545652,5.464218,-37.639464,1
sh.600006,东风股份,2022-04-01,5.45,5.48,5.4,5.45,5.46,7727005.0,42054750.15,0.3864,-0.1832,0,29.320979,1.358885,0.700963,173.20532,1
sh.600006,东风股份,2022-04-06,5.45,5.56,5.44,5.53,5.45,9633429.0,53162302.81,0.4817,1.4679,0,29.751379,1.378832,0.711252,175.747784,1
sh.600006,东风股份,2022-04-07,5.5,5.52,5.33,5.34,5.53,12345900.0,66855152.0,0.6173,-3.4358,0,28.72918,1.331458,0.686815,169.709433,1
sh.600006,东风股份,2022-04-08,5.34,5.39,5.2,5.29,5.34,10024203.0,52890903.82,0.5012,-0.9363,0,28.46018,1.318991,0.680384,168.120393,1
sh.600006,东风股份,2022-04-11,5.25,5.28,5.05,5.07,5.29,13095701.0,67198485.28,0.6548,-4.1588,0,27.276581,1.264137,0.652088,161.128619,1
sh.600006,东风股份,2022-04-12,5.07,5.17,4.96,5.16,5.07,13947607.0,70762296.74,0.6974,1.7751,0,27.76078,1.286577,0.663664,163.98889,1
sh.600006,东风股份,2022-04-13,5.15,5.17,5.07,5.09,5.16,7270000.0,37233207.0,0.3635,-1.3566,0,27.384181,1.269124,0.654661,161.764235,1
sh.600006,东风股份,2022-04-14,5.2,5.34,5.17,5.22,5.09,14143176.0,74432756.62,0.7072,2.554,0,28.08358,1.301538,0.671381,165.895738,1
sh.600006,东风股份,2022-04-15,5.17,5.21,5.07,5.15,5.22,12605784.0,64773385.82,0.6303,-1.341,0,27.70698,1.284084,0.662378,163.671082,1
sh.600006,东风股份,2022-04-18,5.15,5.23,5.1,5.19,5.15,9406500.0,48677348.0,0.4703,0.7767,0,27.92218,1.294058,0.667523,164.942314,1
sh.600006,东风股份,2022-04-19,5.21,5.29,5.16,5.2,5.19,9992901.0,52109197.19,0.4996,0.1927,0,27.97598,1.296551,0.668809,165.260122,1
sh.600006,东风股份,2022-04-20,5.2,5.33,5.16,5.2,5.2,14006155.0,73469477.6,0.7003,0.0,0,27.97598,1.296551,0.668809,165.260122,1
sh.600006,东风股份,2022-04-21,5.16,5.16,4.93,4.95,5.2,16996999.0,85549889.26,0.8498,-4.8077,0,26.630981,1.234217,0.636654,157.314924,1
sh.600006,东风股份,2022-04-22,4.94,4.97,4.8,4.9,4.95,11715846.0,57079559.77,0.5858,-1.0101,0,26.361981,1.22175,0.630224,155.725884,1
sh.600006,东风股份,2022-04-25,4.83,4.83,4.46,4.47,4.9,19565375.0,90734257.5,0.9783,-8.7755,0,24.048583,1.114535,0.574918,142.060143,1
sh.600006,东风股份,2022-04-26,4.47,4.53,4.23,4.26,4.47,14507277.0,63865548.18,0.7254,-4.698,0,22.918784,1.062174,0.547909,135.386177,1
sh.600006,东风股份,2022-04-27,4.2,4.38,4.1,4.36,4.26,14005114.0,59451069.05,0.7003,2.3474,0,23.456783,1.087108,0.56077,138.564256,1
sh.600006,东风股份,2022-04-28,4.35,4.41,4.25,4.33,4.36,12758833.0,55380001.95,0.6379,-0.6881,0,23.295383,1.079628,0.556912,137.610832,1
sh.600006,东风股份,2022-04-29,4.42,4.65,4.42,4.64,4.33,20376515.0,92656809.68,1.0188,7.1594,0,24.963182,1.156922,0.596783,147.462878,1
sh.600007,中国国贸,2022-04-01,15.74,17.25,15.46,17.2,16.2,34240725.0,564297368.89,3.3993,6.1728,0,16.922608,2.006643,4.831384,15.656513,1
sh.600007,中国国贸,2022-04-06,17.2,18.92,16.43,18.72,17.2,44990289.0,802302963.43,4.4665,8.8372,0,18.418094,2.183974,5.258343,17.040111,1
sh.600007,中国国贸,2022-04-07,17.75,18.06,16.91,17.02,18.72,25896482.0,452281561.27,2.5709,-9.0812,0,16.745511,1.985643,4.780823,15.492665,1
sh.600007,中国国贸,2022-04-08,17.1,18.7,16.36,18.19,17.02,39419338.0,700840108.94,3.9134,6.8743,0,17.896642,2.122142,5.109469,16.557672,1
sh.600007,中国国贸,2022-04-11,17.6,17.7,16.37,16.37,18.19,27328958.0,457901627.62,2.7131,-10.0055,0,16.105994,1.909811,4.598241,14.900995,1
sh.600007,中国国贸,2022-04-12,15.73,16.36,15.32,15.4,16.37,25181738.0,396079891.31,2.5,-5.9255,0,15.151637,1.796646,4.325774,14.01804,1
sh.600007,中国国贸,2022-04-13,15.41,15.55,14.7,14.72,15.4,17228917.0,257580834.84,1.7104,-4.4156,0,14.482604,1.717313,4.134766,13.399062,1
sh.600007,中国国贸,2022-04-14,14.77,15.34,14.7,15.13,14.72,11192876.0,167878149.14,1.1112,2.7853,0,14.885992,1.765146,4.249932,13.77227,1
sh.600007,中国国贸,2022-04-15,15.0,15.75,14.96,15.28,15.13,12355886.0,189286418.07,1.2267,0.9914,0,15.033573,1.782646,4.292067,13.908809,1
sh.600007,中国国贸,2022-04-18,14.97,15.5,14.57,14.79,15.28,9469399.0,142166505.16,0.9401,-3.2068,0,14.551475,1.72548,4.154428,13.46278,1
sh.600007,中国国贸,2022-04-19,14.57,14.91,14.47,14.76,14.79,7452785.0,109523196.99,0.7399,-0.2028,0,14.521959,1.72198,4.146001,13.435472,1
sh.600007,中国国贸,2022-04-20,14.56,14.8,13.94,14.15,14.76,11951589.0,170609046.31,1.1865,-4.1328,0,13.921797,1.650814,3.974656,12.880212,1
sh.600007,中国国贸,2022-04-21,14.1,14.19,13.5,13.54,14.15,10931461.0,150158644.84,1.0852,-4.311,0,13.321634,1.579648,3.80331,12.324952,1
sh.600007,中国国贸,2022-04-22,13.5,13.73,13.32,13.61,13.54,7460735.0,101020411.35,0.7407,0.517,0,13.390505,1.587815,3.822973,12.388671,1
sh.600007,中国国贸,2022-04-25,13.37,13.83,13.11,13.3,13.61,11143364.0,149862429.88,1.1063,-2.2777,0,13.085505,1.551649,3.735896,12.106489,1
sh.600007,中国国贸,2022-04-26,13.19,13.58,12.86,13.34,13.3,8592630.0,113445738.66,0.8531,0.3008,0,13.12486,1.556315,3.747131,12.1429,1
sh.600007,中国国贸,2022-04-27,13.08,13.64,13.0,13.59,13.34,9161407.0,122289623.37,0.9095,1.8741,0,13.370828,1.585481,3.817355,12.370465,1
sh.600007,中国国贸,2022-04-28,13.48,14.13,13.38,14.13,13.59,8857531.0,122741158.93,0.8793,3.9735,0,13.902119,1.648481,3.969038,12.862007,1
sh.600007,中国国贸,2022-04-29,14.06,14.5,13.78,14.26,14.13,10313794.0,145981661.91,1.0239,0.92,0,13.631242,1.613639,3.935384,11.361308,1
sh.600008,首创环保,2022-04-01,3.17,3.24,3.15,3.2,3.15,97608113.0,312192141.13,1.3297,1.5873,0,9.563986,1.35198,1.026925,-20.528374,1
sh.600008,首创环保,2022-04-06,3.18,3.24,3.17,3.24,3.2,71655368.0,229469769.08,0.9762,1.25,0,9.683536,1.36888,1.039762,-20.784979,1
sh.600008,首创环保,2022-04-07,3.21,3.24,3.16,3.16,3.24,68979404.0,220083920.93,0.9397,-2.4691,0,9.444436,1.33508,1.014089,-20.27177,1
sh.600008,首创环保,2022-04-08,3.17,3.28,3.14,3.26,3.16,120704629.0,388543890.41,1.6443,3.1646,0,9.743311,1.37733,1.04618,-20.913281,1
sh.600008,首创环保,2022-04-11,3.28,3.28,3.11,3.13,3.26,138382125.0,441506497.01,1.8852,-3.9877,0,10.044308,1.320659,1.03344,-33.574518,1
sh.600008,首创环保,2022-04-12,3.13,3.17,3.06,3.16,3.13,87580489.0,273128361.23,1.1931,0.9585,0,10.14058,1.333317,1.043345,-33.896319,1
sh.600008,首创环保,2022-04-13,3.16,3.17,3.11,3.12,3.16,62085379.0,194704370.07,0.8458,-1.2658,0,10.012218,1.316439,1.030138,-33.467252,1
sh.600008,首创环保,2022-04-14,3.12,3.18,3.12,3.14,3.12,50839519.0,160133733.46,0.6926,0.641,0,10.076399,1.324878,1.036742,-33.681785,1
sh.600008,首创环保,2022-04-15,3.15,3.26,3.13,3.15,3.14,93096070.0,296767620.5,1.2682,0.3185,0,10.108489,1.329098,1.040043,-33.789052,1
sh.600008,首创环保,2022-04-18,3.15,3.16,3.09,3.11,3.15,77977200.0,242314545.6,1.0623,-1.2698,0,9.980128,1.31222,1.026836,-33.359985,1
sh.600008,首创环保,2022-04-19,3.1,3.13,3.08,3.09,3.11,79113748.0,245343819.24,1.0778,-0.6431,0,9.915947,1.303781,1.020233,-33.145451,1
sh.600008,首创环保,2022-04-20,3.11,3.11,3.03,3.06,3.09,75548049.0,231897665.96,1.0292,-0.9709,0,9.819675,1.291123,1.010328,-32.823651,1
sh.600008,首创环保,2022-04-21,3.04,3.06,2.98,2.99,3.06,78919471.0,238031612.02,1.0751,-2.2876,0,9.595042,1.261588,0.987216,-32.072783,1
sh.600008,首创环保,2022-04-22,2.97,3.02,2.95,3.0,2.99,47366110.0,141419715.74,0.6453,0.3344,0,9.627133,1.265807,0.990517,-32.18005,1
sh.600008,首创环保,2022-04-25,2.96,2.98,2.83,2.84,3.0,90953440.0,264801506.42,1.239,-5.3333,0,9.113686,1.198297,0.93769,-30.46378,1
sh.600008,首创环保,2022-04-26,2.83,2.87,2.79,2.8,2.84,70994365.0,201046786.08,0.9671,-1.4085,0,8.985324,1.18142,0.924483,-30.034713,1
sh.600008,首创环保,2022-04-27,2.78,2.87,2.75,2.86,2.8,65436583.0,184190601.26,0.8914,2.1429,0,9.177866,1.206736,0.944293,-30.678314,1
sh.600008,首创环保,2022-04-28,2.85,2.88,2.81,2.85,2.86,50348593.0,143460204.34,0.6859,-0.3497,0,9.145776,1.202517,0.940992,-30.571047,1
sh.600008,首创环保,2022-04-29,2.87,2.92,2.84,2.92,2.85,56514259.0,163180166.43,0.7699,2.4561,0,9.370409,1.232052,0.964104,-31.321915,1
sh.600009,上海机场,2022-04-01,48.9,51.21,48.6,50.69,49.2,14285696.0,721518104.39,1.3064,3.0285,0,-57.075365,3.551381,26.202477,42.518129,1
sh.600009,上海机场,2022-04-06,50.08,51.93,50.01,51.15,50.69,15644954.0,798479173.9,1.4308,0.9075,0,-57.593311,3.583609,26.440259,42.903971,1
sh.600009,上海机场,2022-04-07,50.7,51.69,50.21,50.43,51.15,12177125.0,618947779.63,1.1136,-1.4076,0,-56.782613,3.533165,26.068079,42.300044,1
sh.600009,上海机场,2022-04-08,50.43,50.43,50.43,50.43,50.43,,,,,0,-56.782613,3.533165,26.068079,42.300044,0
sh.600009,上海机场,2022-04-11,50.26,50.3,47.67,47.99,50.43,16471859.0,801532766.41,1.5064,-4.8384,0,-54.035249,3.362217,24.806804,40.253403,1
sh.600009,上海机场,2022-04-12,48.01,52.74,48.01,52.4,47.99,24520187.0,1244852713.25,2.2424,9.1894,0,-59.000772,3.671185,27.086404,43.952455,1
sh.600009,上海机场,2022-04-13,51.7,52.0,49.95,50.92,52.4,18963473.0,968370916.93,1.7342,-2.8244,0,-57.334338,3.567495,26.321368,42.71105,1
sh.600009,上海机场,2022-04-14,51.51,53.53,50.9,52.0,50.92,16747597.0,874402951.29,1.5316,2.121,0,-58.550384,3.64316,26.879638,43.61694,1
sh.600009,上海机场,2022-04-15,51.6,53.18,51.13,52.71,52.0,12614621.0,662351819.73,1.1536,1.3654,0,-59.349822,3.692904,27.246648,44.212479,1
sh.600009,上海机场,2022-04-18,52.01,52.57,51.15,51.81,52.71,12289866.0,636667438.91,1.1239,-1.7075,0,-58.351428,3.629791,26.781423,43.6874,1
sh.600009,上海机场,2022-04-19,51.61,52.0,49.58,50.15,51.81,16589594.0,834868910.81,1.5171,-3.204,0,-56.48184,3.513492,25.923343,42.287649,1
sh.600009,上海机场,2022-04-20,50.17,51.57,49.85,51.0,50.15,12384593.0,628628707.66,1.1326,1.6949,0,-57.439159,3.573043,26.362721,43.004389,1
sh.600009,上海机场,2022-04-21,50.55,52.27,50.31,50.8,51.0,16195492.0,829367695.16,1.4811,-0.3922,0,-57.213908,3.559031,26.259338,42.835744,1
sh.600009,上海机场,2022-04-22,50.5,51.5,49.2,51.25,50.8,14661712.0,742072141.06,1.3408,0.8858,0,-57.720724,3.590558,26.49195,43.215194,1
sh.600009,上海机场,2022-04-25,50.0,50.02,48.53,48.53,51.25,15869155.0,780996672.03,1.4513,-5.3073,0,-54.657302,3.399995,25.085939,40.921627,1
sh.600009,上海机场,2022-04-26,48.59,49.16,47.1,47.98,48.53,14011269.0,675025693.27,1.2814,-1.1333,0,-54.03786,3.361462,24.801635,40.457854,1
sh.600009,上海机场,2022-04-27,47.58,50.45,47.31,50.41,47.98,14972620.0,730161019.93,1.3693,5.0646,0,-56.774667,3.531707,26.057741,42.506887,1
sh.600009,上海机场,2022-04-28,49.89,50.29,47.3,48.12,50.41,17024347.0,827858037.22,1.5569,-4.5427,0,-54.195536,3.371271,24.874003,40.575906,1
sh.600009,上海机场,2022-04-29,47.8,50.0,46.81,49.4,48.12,16179570.0,784583029.35,1.4796,2.66,0,-55.637146,3.460947,25.535656,41.655231,1
sh.600010,包钢股份,2022-04-01,2.22,2.25,2.21,2.24,2.23,267746690.0,596991608.57,0.8452,0.4484,0,25.421748,1.800174,1.278375,91.34818,1
sh.600010,包钢股份,2022-04-06,2.24,2.33,2.22,2.32,2.24,688199696.0,1571130080.51,2.1725,3.5714,0,26.329667,1.864466,1.324031,94.610615,1
sh.600010,包钢股份,2022-04-07,2.3,2.35,2.27,2.28,2.32,640326112.0,1479443254.54,2.0214,-1.7241,0,25.875707,1.83232,1.301203,92.979398,1
sh.600010,包钢股份,2022-04-08,2.27,2.3,2.21,2.28,2.28,503341792.0,1135864802.05,1.589,0.0,0,25.875707,1.83232,1.301203,92.979398,1
sh.600010,包钢股份,2022-04-11,2.27,2.27,2.16,2.18,2.28,617970896.0,1364365682.1,1.9508,-4.386,0,24.740808,1.751955,1.244133,88.901354,1
sh.600010,包钢股份,2022-04-12,2.17,2.22,2.16,2.21,2.18,390880384.0,856241297.36,1.2339,1.3761,0,25.081278,1.776065,1.261254,90.124767,1
sh.600010,包钢股份,2022-04-13,2.2,2.23,2.17,2.2,2.21,373917712.0,822668395.68,1.1804,-0.4525,0,24.967788,1.768028,1.255547,89.716963,1
sh.600010,包钢股份,2022-04-14,2.21,2.24,2.2,2.23,2.2,336111488.0,746723771.22,1.0611,1.3636,0,25.308258,1.792138,1.272668,90.940376,1
sh.600010,包钢股份,2022-04-15,2.22,2.31,2.21,2.24,2.23,531497408.0,1201715415.8,1.6779,0.4484,0,35.622646,1.847621,1.184808,57.79456,1
sh.600010,包钢股份,2022-04-18,2.22,2.22,2.18,2.19,2.24,395152592.0,865684786.58,1.2474,-2.2321,0,34.827497,1.80638,1.158361,56.504502,1
sh.600010,包钢股份,2022-04-19,2.19,2.22,2.18,2.21,2.19,325281312.0,715744328.74,1.0269,0.9132,0,35.145557,1.822876,1.16894,57.020525,1
sh.600010,包钢股份,2022-04-20,2.2,2.21,2.13,2.14,2.21,495394256.0,1069390238.9,1.5639,-3.1674,0,34.032349,1.765138,1.131915,55.214445,1
sh.600010,包钢股份,2022-04-21,2.13,2.13,2.03,2.04,2.14,478742992.0,994190964.89,1.5113,-4.6729,0,32.442052,1.682655,1.079021,52.634331,1
sh.600010,包钢股份,2022-04-22,2.02,2.03,1.97,2.01,2.04,361053312.0,723379274.05,1.1398,-1.4706,0,31.964963,1.65791,1.063154,51.860297,1
sh.600010,包钢股份,2022-04-25,1.97,1.98,1.83,1.84,2.01,584723760.0,1111532761.52,1.8459,-8.4577,0,29.261459,1.517689,0.973235,47.474103,1
sh.600010,包钢股份,2022-04-26,1.82,1.87,1.78,1.79,1.84,495343312.0,900091150.42,1.5637,-2.7174,0,28.466311,1.476447,0.946788,46.184045,1
sh.600010,包钢股份,2022-04-27,1.76,1.88,1.75,1.88,1.79,581895328.0,1057613535.36,1.837,5.0279,0,29.897578,1.550682,0.994392,48.506148,1
sh.600010,包钢股份,2022-04-28,1.86,1.86,1.8,1.82,1.88,462063936.0,844327721.32,1.4587,-3.1915,0,33.682302,1.490808,0.933683,-4203.728669,1
sh.600010,包钢股份,2022-04-29,1.83,1.89,1.83,1.88,1.82,480222384.0,893014949.7,1.516,3.2967,0,34.792707,1.539956,0.964464,-4342.313131,1
sh.600011,华能国际,2022-04-01,6.84,7.13,6.72,7.03,6.91,88258378.0,618025844.23,0.8025,1.7366,0,-10.751526,1.94163,0.539369,48.045643,1
sh.600011,华能国际,2022-04-06,7.0,7.0,6.73,6.8,7.03,101885339.0,694141828.89,0.9264,-3.2717,0,-10.399769,1.878106,0.521722,46.473737,1
sh.600011,华能国际,2022-04-07,6.75,6.8,6.53,6.57,6.8,106243158.0,703678771.11,0.966,-3.3824,0,-10.048012,1.814581,0.504076,44.901831,1
sh.600011,华能国际,2022-04-08,6.6,6.75,6.48,6.67,6.57,63667699.0,422334158.84,0.5789,1.5221,0,-10.20095,1.842201,0.511748,45.585268,1
sh.600011,华能国际,2022-04-11,6.69,6.76,6.38,6.41,6.67,72098734.0,469431632.05,0.6556,-3.8981,0,-9.803312,1.770391,0.4918,43.808331,1
sh.600011,华能国际,2022-04-12,6.33,6.49,6.24,6.4,6.41,75122106.0,477668958.5,0.6831,-0.156,0,-9.788018,1.767629,0.491033,43.739987,1
sh.600011,华能国际,2022-04-13,6.36,6.38,6.15,6.24,6.4,74859642.0,467328816.02,0.6807,-2.5,0,-9.543318,1.723438,0.478757,42.646488,1
sh.600011,华能国际,2022-04-14,6.34,6.36,5.91,6.0,6.24,127612082.0,777715074.39,1.1604,-3.8462,0,-9.176267,1.657152,0.460343,41.006238,1
sh.600011,华能国际,2022-04-15,5.99,6.45,5.84,6.39,6.0,180970646.0,1118095773.27,1.6455,6.5,0,-9.772724,1.764867,0.490266,43.671644,1
sh.600011,华能国际,2022-04-18,6.3,6.82,6.28,6.73,6.39,134244807.0,884163461.48,1.2207,5.3208,0,-10.292713,1.858772,0.516352,45.995331,1
sh.600011,华能国际,2022-04-19,6.65,6.77,6.57,6.68,6.73,103152114.0,687816678.96,0.9379,-0.7429,0,-10.216244,1.844962,0.512515,45.653612,1
sh.600011,华能国际,2022-04-20,6.68,6.94,6.62,6.66,6.68,108922795.0,736914271.11,0.9904,-0.2994,0,-10.185656,1.839439,0.510981,45.516924,1
sh.600011,华能国际,2022-04-21,6.69,6.81,6.4,6.5,6.66,84094235.0,553006793.66,0.7647,-2.4024,0,-9.940956,1.795248,0.498705,44.423425,1
sh.600011,华能国际,2022-04-22,6.38,7.08,6.3,6.97,6.5,141631306.0,960672259.18,1.2878,7.2308,0,-10.659764,1.925058,0.534765,47.63558,1
sh.600011,华能国际,2022-04-25,6.7,7.16,6.66,6.92,6.97,218636111.0,1541317826.94,1.988,-0.7174,0,-10.583295,1.911249,0.530929,47.293861,1
sh.600011,华能国际,2022-04-26,7.0,7.12,6.7,6.76,6.92,128523000.0,892261518.83,1.1686,-2.3121,0,-10.338594,1.867058,0.518653,46.200362,1
sh.600011,华能国际,2022-04-27,6.73,7.3,6.68,7.22,6.76,149104106.0,1054939475.92,1.3558,6.8047,0,-7.863842,2.02269,0.515483,41.509688,1
sh.600011,华能国际,2022-04-28,7.21,7.4,7.04,7.32,7.22,124798000.0,905540974.62,1.1348,1.385,0,-7.97276,2.050705,0.522623,42.084614,1
sh.600011,华能国际,2022-04-29,7.39,7.42,7.11,7.3,7.32,129158713.0,937763215.83,1.1744,-0.2732,0,-7.950976,2.045102,0.521195,41.969629,1
sh.600012,皖通高速,2022-04-01,7.74,8.02,7.69,7.99,7.75,8970107.0,71018243.58,0.7696,3.0968,0,8.752196,1.163594,3.379861,9.560161,1
sh.600012,皖通高速,2022-04-06,7.9,8.08,7.85,8.05,7.99,10032600.0,79851716.0,0.8607,0.7509,0,8.817919,1.172331,3.405242,9.631952,1
sh.600012,皖通高速,2022-04-07,7.99,8.05,7.91,7.95,8.05,5074800.0,40484320.01,0.4354,-1.2422,0,8.70838,1.157768,3.362941,9.5123,1
sh.600012,皖通高速,2022-04-08,7.98,8.0,7.77,7.96,7.95,7053900.0,55592286.0,0.6052,0.1258,0,8.719334,1.159225,3.367171,9.524265,1
sh.600012,皖通高速,2022-04-11,7.95,7.95,7.7,7.73,7.96,8949900.0,69644679.0,0.7678,-2.8894,0,8.467393,1.125729,3.269878,9.249067,1
sh.600012,皖通高速,2022-04-12,7.72,7.75,7.5,7.73,7.73,10127612.0,77463778.42,0.8689,0.0,0,8.467393,1.125729,3.269878,9.249067,1
sh.600012,皖通高速,2022-04-13,7.72,7.78,7.66,7.72,7.73,5055498.0,39099999.56,0.4337,-0.1294,0,8.456439,1.124273,3.265648,9.237102,1
sh.600012,皖通高速,2022-04-14,7.72,7.81,7.67,7.76,7.72,3598998.0,27892947.46,0.3088,0.5181,0,8.500255,1.130098,3.282568,9.284962,1
sh.600012,皖通高速,2022-04-15,7.75,7.79,7.71,7.75,7.76,3636600.0,28176999.0,0.312,-0.1289,0,8.489301,1.128642,3.278338,9.272997,1
sh.600012,皖通高速,2022-04-18,7.73,7.79,7.61,7.72,7.75,2943000.0,22743737.0,0.2525,-0.3871,0,8.456439,1.124273,3.265648,9.237102,1
