code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600004,白云机场,2021-10-14,11.34,12.31,11.31,11.94,11.31,70365911.0,848702825.72,3.4004,5.5703,0,-57.44526,1.541395,5.365534,34.466402,1
sh.600004,白云机场,2021-10-15,11.95,12.3,11.87,11.92,11.94,40741352.0,491919336.74,1.9688,-0.1675,0,-57.349037,1.538813,5.356547,34.408669,1
sh.600004,白云机场,2021-10-18,11.81,12.07,11.61,12.02,11.92,20851648.0,247614751.25,1.0077,0.8389,0,-57.830153,1.551722,5.401484,34.697333,1
sh.600004,白云机场,2021-10-19,11.89,11.98,11.7,11.85,12.02,14404516.0,170018098.95,0.6961,-1.4143,0,-57.012255,1.529776,5.32509,34.206605,1
sh.600004,白云机场,2021-10-20,11.75,11.88,11.43,11.8,11.85,21937589.0,255448852.03,1.0601,-0.4219,0,-56.771697,1.523321,5.302622,34.062273,1
sh.600004,白云机场,2021-10-21,11.8,11.98,11.42,11.43,11.8,17902384.0,207929607.27,0.8651,-3.1356,0,-54.991568,1.475556,5.136353,32.994219,1
sh.600004,白云机场,2021-10-22,11.42,11.53,11.11,11.18,11.43,17081366.0,194050055.49,0.8255,-2.1872,0,-53.788778,1.443282,5.024009,32.272561,1
sh.600004,白云机场,2021-10-25,10.97,11.0,10.5,10.96,11.18,22589555.0,244268707.98,1.0916,-1.9678,0,-52.730322,1.414882,4.925147,31.637501,1
sh.600004,白云机场,2021-10-26,10.84,11.15,10.8,11.04,10.96,12341614.0,136170069.69,0.5964,0.7299,0,-53.115215,1.425209,4.961097,31.868432,1
sh.600004,白云机场,2021-10-27,10.94,11.14,10.9,10.92,11.04,8509819.0,93644132.5,0.4112,-1.087,0,-52.537876,1.409718,4.907172,31.522036,1
sh.600004,白云机场,2021-10-28,10.92,11.32,10.87,11.28,10.92,16109639.0,180179302.11,0.7785,3.2967,0,-54.269894,1.456192,5.068947,32.561224,1
sh.600004,白云机场,2021-10-29,11.24,11.93,11.1,11.84,11.28,26889453.0,313661538.31,1.2994,4.9645,0,-56.964144,1.528485,5.320597,34.177739,1
sh.600006,东风股份,2021-10-08,7.4,7.64,7.38,7.62,7.31,29757524.0,224277616.4,1.4879,4.2408,0,19.945483,1.868944,0.945641,-144.045672,1
sh.600006,东风股份,2021-10-11,7.62,7.69,7.46,7.56,7.62,23118910.0,175055450.32,1.1559,-0.7874,0,19.788432,1.854228,0.938195,-142.911454,1
sh.600006,东风股份,2021-10-12,7.5,7.67,7.46,7.59,7.56,23972375.0,181151334.3,1.1986,0.3968,0,19.866957,1.861586,0.941918,-143.478563,1
sh.600006,东风股份,2021-10-13,7.56,7.94,7.51,7.87,7.59,43921113.0,344414100.35,2.1961,3.6891,0,20.599862,1.930261,0.976666,-148.77158,1
sh.600006,东风股份,2021-10-14,7.77,7.85,7.68,7.79,7.87,24533411.0,190071451.57,1.2267,-1.0165,0,20.390461,1.91064,0.966738,-147.259289,1
sh.600006,东风股份,2021-10-15,7.78,7.88,7.7,7.76,7.79,23416821.0,182405175.44,1.1708,-0.3851,0,20.311935,1.903282,0.963015,-146.69218,1
sh.600006,东风股份,2021-10-18,7.77,7.89,7.71,7.77,7.76,22952294.0,178677354.58,1.1476,0.1289,0,20.338111,1.905734,0.964256,-146.881216,1
sh.600006,东风股份,2021-10-19,7.7,7.72,7.44,7.52,7.77,35683425.0,269418555.4,1.7842,-3.2175,0,19.683731,1.844417,0.933231,-142.155309,1
sh.600006,东风股份,2021-10-20,7.57,7.85,7.45,7.73,7.52,38951692.0,299162035.92,1.9476,2.7926,0,20.23341,1.895924,0.959292,-146.125071,1
sh.600006,东风股份,2021-10-21,7.68,7.71,7.5,7.5,7.73,28523449.0,215856177.5,1.4262,-2.9754,0,19.631381,1.839512,0.930749,-141.777236,1
sh.600006,东风股份,2021-10-22,7.53,7.6,7.42,7.44,7.5,20161556.0,151312610.64,1.0081,-0.8,0,19.47433,1.824796,0.923303,-140.643018,1
sh.600006,东风股份,2021-10-25,7.45,7.6,7.38,7.59,7.44,24257653.0,181939665.06,1.2129,2.0161,0,19.866957,1.861586,0.941918,-143.478563,1
sh.600006,东风股份,2021-10-26,7.68,7.79,7.51,7.56,7.59,30450508.0,232999057.16,1.5225,-0.3953,0,19.788432,1.854228,0.938195,-142.911454,1
sh.600006,东风股份,2021-10-27,7.56,7.75,7.48,7.53,7.56,24531326.0,186520635.54,1.2266,-0.3968,0,19.709906,1.84687,0.934472,-142.344345,1
sh.600006,东风股份,2021-10-28,7.48,7.48,6.82,6.99,7.53,51377078.0,363855410.03,2.5689,-7.1713,0,18.296447,1.714425,0.867458,-132.136384,1
sh.600006,东风股份,2021-10-29,7.0,7.07,6.88,6.95,6.99,26967762.0,187516278.63,1.3484,-0.5722,0,18.191746,1.704614,0.862494,-131.380239,1
sh.600007,中国国贸,2021-10-08,14.8,14.9,14.46,14.54,14.67,4329642.0,63149871.39,0.4298,-0.8862,0,15.756256,1.803429,4.290127,24.802271,1
sh.600007,中国国贸,2021-10-11,14.54,14.63,14.36,14.49,14.54,4375379.0,63382055.15,0.4344,-0.3439,0,15.702074,1.797227,4.275374,24.716981,1
sh.600007,中国国贸,2021-10-12,14.48,14.51,13.93,14.2,14.49,4706500.0,66852142.4,0.4672,-2.0014,0,15.387815,1.761258,4.189807,24.2223,1
sh.600007,中国国贸,2021-10-13,14.28,14.34,14.04,14.19,14.2,3049300.0,43163124.0,0.3027,-0.0704,0,15.376979,1.760018,4.186857,24.205242,1
sh.600007,中国国贸,2021-10-14,14.19,14.25,14.03,14.07,14.19,2327601.0,32781677.71,0.2311,-0.8457,0,15.246941,1.745134,4.15145,24.000547,1
sh.600007,中国国贸,2021-10-15,14.16,14.17,13.88,14.11,14.07,3598164.0,50482903.53,0.3572,0.2843,0,15.290287,1.750095,4.163252,24.068779,1
sh.600007,中国国贸,2021-10-18,14.08,14.08,13.73,13.99,14.11,4754500.0,65981865.0,0.472,-0.8505,0,15.160249,1.735211,4.127846,23.864083,1
sh.600007,中国国贸,2021-10-19,13.93,14.09,13.85,13.98,13.99,3583481.0,50083400.54,0.3558,-0.0715,0,15.149413,1.733971,4.124895,23.847025,1
sh.600007,中国国贸,2021-10-20,14.03,14.14,13.88,13.97,13.98,5180278.0,72598518.53,0.5143,-0.0715,0,15.138576,1.73273,4.121944,23.829967,1
sh.600007,中国国贸,2021-10-21,14.0,14.02,13.65,14.0,13.97,5972597.0,82668464.4,0.5929,0.2147,0,15.171086,1.736451,4.130796,23.881141,1
sh.600007,中国国贸,2021-10-22,13.95,14.16,13.4,13.46,14.0,10494138.0,144261787.52,1.0418,-3.8571,0,14.585915,1.669474,3.971465,22.960011,1
sh.600007,中国国贸,2021-10-25,13.34,13.62,13.01,13.46,13.46,6932613.0,92646897.73,0.6882,0.0,0,14.585915,1.669474,3.971465,22.960011,1
sh.600007,中国国贸,2021-10-26,13.5,13.55,13.34,13.45,13.46,5063405.0,68000796.65,0.5027,-0.0743,0,14.575079,1.668234,3.968515,22.942953,1
sh.600007,中国国贸,2021-10-27,13.44,13.44,13.14,13.4,13.45,4966066.0,66105422.59,0.493,-0.3717,0,14.520896,1.662032,3.953762,22.857664,1
sh.600007,中国国贸,2021-10-28,13.39,13.4,12.95,13.07,13.4,4476997.0,58692053.3,0.4445,-2.4627,0,14.163292,1.621101,3.856393,22.294751,1
sh.600007,中国国贸,2021-10-29,13.03,13.67,13.01,13.58,13.07,5919596.0,79489905.42,0.5877,3.9021,0,14.715953,1.684358,4.006872,23.164707,1
sh.600008,首创环保,2021-10-08,3.83,4.05,3.81,3.87,3.71,263810695.0,1037764756.16,3.5939,4.3127,0,11.487305,1.68781,1.359604,16.963648,1
sh.600008,首创环保,2021-10-11,3.84,3.87,3.66,3.71,3.87,183006376.0,682691463.25,2.4931,-4.1344,0,11.012378,1.61803,1.303393,16.262308,1
sh.600008,首创环保,2021-10-12,3.67,3.73,3.52,3.58,3.71,164864567.0,594149391.66,2.2459,-3.504,0,10.626499,1.561333,1.257722,15.69247,1
sh.600008,首创环保,2021-10-13,3.6,3.61,3.44,3.49,3.58,118444000.0,413496656.88,1.6135,-2.514,0,10.359353,1.522082,1.226103,15.297967,1
sh.600008,首创环保,2021-10-14,3.49,3.54,3.46,3.49,3.49,76917994.0,269139207.64,1.0478,0.0,0,10.359353,1.522082,1.226103,15.297967,1
sh.600008,首创环保,2021-10-15,3.5,3.52,3.42,3.43,3.49,105096281.0,362695458.07,1.4317,-1.7192,0,10.181255,1.495914,1.205024,15.034964,1
sh.600008,首创环保,2021-10-18,3.42,3.52,3.41,3.46,3.43,97825062.0,340472850.69,1.3327,0.8746,0,10.270304,1.508998,1.215563,15.166466,1
sh.600008,首创环保,2021-10-19,3.46,3.51,3.42,3.5,3.46,88384530.0,307172828.87,1.2041,1.1561,0,10.389036,1.526443,1.229616,15.3418,1
sh.600008,首创环保,2021-10-20,3.5,3.5,3.43,3.46,3.5,79183383.0,274641518.58,1.0787,-1.1429,0,10.270304,1.508998,1.215563,15.166466,1
sh.600008,首创环保,2021-10-21,3.45,3.48,3.41,3.42,3.46,99251772.0,342241675.19,1.3521,-1.1561,0,10.151572,1.491553,1.201511,14.991131,1
sh.600008,首创环保,2021-10-22,3.44,3.44,3.32,3.33,3.42,133034108.0,446377313.21,1.8123,-2.6316,0,9.884425,1.452302,1.169892,14.596627,1
sh.600008,首创环保,2021-10-25,3.31,3.39,3.3,3.35,3.33,91970854.0,308355798.45,1.2529,0.6006,0,9.943791,1.461024,1.176918,14.684295,1
sh.600008,首创环保,2021-10-26,3.34,3.47,3.33,3.39,3.35,111282296.0,380202862.03,1.516,1.194,0,10.062523,1.478469,1.190971,14.85963,1
sh.600008,首创环保,2021-10-27,3.4,3.42,3.34,3.39,3.39,95409593.0,322510469.95,1.2998,0.0,0,10.062523,1.478469,1.190971,14.85963,1
sh.600008,首创环保,2021-10-28,3.39,3.4,3.27,3.3,3.39,107919740.0,358226796.06,1.4702,-2.6549,0,9.795377,1.439218,1.159352,14.465126,1
sh.600008,首创环保,2021-10-29,3.31,3.38,3.25,3.36,3.3,98383576.0,326338852.49,1.3403,1.8182,0,9.973474,1.465386,1.180431,14.728128,1
sh.600009,上海机场,2021-10-08,45.7,47.88,45.35,47.0,44.25,30413700.0,1420855440.96,2.7814,6.2147,0,-55.851019,3.180608,24.900291,73.456684,1
sh.600009,上海机场,2021-10-11,46.9,50.0,46.59,49.63,47.0,33943884.0,1660949338.33,3.1042,5.5957,0,-58.976299,3.358587,26.293648,77.567133,1
sh.600009,上海机场,2021-10-12,49.36,51.55,48.73,50.36,49.63,38016360.0,1912601211.15,3.4767,1.4709,0,-59.843772,3.407988,26.680397,78.708056,1
sh.600009,上海机场,2021-10-13,50.0,50.46,48.9,50.06,50.36,19023023.0,947746633.17,1.7397,-0.5957,0,-59.487276,3.387686,26.521459,78.239183,1
sh.600009,上海机场,2021-10-14,49.79,53.84,49.71,52.8,50.06,41046818.0,2165369490.01,3.7538,5.4734,0,-62.743272,3.573109,27.973093,82.521552,1
sh.600009,上海机场,2021-10-15,52.66,54.16,51.5,52.5,52.8,29971555.0,1584482788.72,2.7409,-0.5682,0,-62.386776,3.552807,27.814155,82.052679,1
sh.600009,上海机场,2021-10-18,51.99,52.61,50.38,50.9,52.5,25987334.0,1328145535.27,2.3766,-3.0476,0,-60.485465,3.444531,26.966486,79.552026,1
sh.600009,上海机场,2021-10-19,50.5,51.3,49.98,50.99,50.9,15556876.0,788267383.24,1.4227,0.1768,0,-60.592414,3.450622,27.014167,79.692688,1
sh.600009,上海机场,2021-10-20,50.93,51.63,49.19,50.91,50.99,22054635.0,1111410732.95,2.0169,-0.1569,0,-60.497348,3.445208,26.971783,79.567655,1
sh.600009,上海机场,2021-10-21,50.61,52.37,50.11,50.71,50.91,16012871.0,817918256.75,1.4644,-0.3929,0,-60.259684,3.431673,26.865825,79.255074,1
sh.600009,上海机场,2021-10-22,50.33,51.19,49.89,50.06,50.71,13767909.0,693617116.18,1.2591,-1.2818,0,-59.487276,3.387686,26.521459,78.239183,1
sh.600009,上海机场,2021-10-25,49.0,49.8,47.88,49.71,50.06,18252553.0,896812708.2,1.6692,-0.6992,0,-53.804986,3.425395,26.512579,41.696117,1
sh.600009,上海机场,2021-10-26,49.31,50.96,49.21,50.8,49.71,21032521.0,1059410800.03,1.9235,2.1927,0,-54.984777,3.500505,27.093925,42.610395,1
sh.600009,上海机场,2021-10-27,50.44,51.46,50.03,51.09,50.8,16944149.0,863797502.79,1.5496,0.5709,0,-55.298667,3.520488,27.248595,42.853643,1
sh.600009,上海机场,2021-10-28,50.76,52.53,50.26,51.27,51.09,16410748.0,843254003.62,1.5008,0.3523,0,-55.493495,3.532891,27.344597,43.004625,1
sh.600009,上海机场,2021-10-29,51.26,53.13,50.77,52.8,51.27,20731619.0,1086467433.2,1.8959,2.9842,0,-57.149533,3.63832,28.160614,44.28797,1
sh.600010,包钢股份,2021-10-08,3.25,3.27,3.04,3.08,3.17,902490896.0,2807524702.29,2.849,-2.8391,0,45.493137,2.520159,1.984464,106.960348,1
sh.600010,包钢股份,2021-10-11,3.04,3.08,2.88,3.02,3.08,946868768.0,2829120874.68,2.9891,-1.9481,0,44.606907,2.471065,1.945805,104.876705,1
sh.600010,包钢股份,2021-10-12,2.99,3.05,2.81,2.87,3.02,1024853824.0,2972850895.91,3.2353,-4.9669,0,42.391332,2.34833,1.849159,99.667597,1
sh.600010,包钢股份,2021-10-13,2.85,2.97,2.81,2.91,2.87,786911632.0,2268233986.83,2.4842,1.3937,0,42.982152,2.38106,1.874932,101.056692,1
sh.600010,包钢股份,2021-10-14,2.87,2.96,2.82,2.9,2.91,635897040.0,1845038330.54,2.0074,-0.3436,0,42.834447,2.372877,1.868489,100.709418,1
sh.600010,包钢股份,2021-10-15,2.92,2.94,2.87,2.91,2.9,570538192.0,1658333958.53,1.8011,0.3448,0,42.982152,2.38106,1.874932,101.056692,1
sh.600010,包钢股份,2021-10-18,2.89,2.95,2.86,2.92,2.91,738969024.0,2148819942.45,2.3328,0.3436,0,43.129857,2.389242,1.881375,101.403966,1
sh.600010,包钢股份,2021-10-19,2.9,2.95,2.83,2.92,2.92,752492672.0,2175316486.87,2.3755,0.0,0,43.129857,2.389242,1.881375,101.403966,1
sh.600010,包钢股份,2021-10-20,2.88,3.08,2.85,3.01,2.92,1324621632.0,3962863516.35,4.1816,3.0822,0,44.459202,2.462883,1.939362,104.529431,1
sh.600010,包钢股份,2021-10-21,3.02,3.17,2.96,3.06,3.01,1573909104.0,4840620504.35,4.9686,1.6611,0,45.197727,2.503795,1.971578,106.2658,1
sh.600010,包钢股份,2021-10-22,3.0,3.02,2.86,2.88,3.06,1231363376.0,3607086245.76,3.8872,-5.8824,0,42.539037,2.356513,1.855603,100.014871,1
sh.600010,包钢股份,2021-10-25,2.84,2.96,2.75,2.94,2.88,1233188688.0,3516007121.71,3.893,2.0833,0,43.425267,2.405607,1.894261,102.098514,1
sh.600010,包钢股份,2021-10-26,2.91,3.08,2.89,3.0,2.94,1256577824.0,3781401118.67,3.9668,2.0408,0,44.311497,2.454701,1.932919,104.182157,1
sh.600010,包钢股份,2021-10-27,2.97,3.05,2.93,2.98,3.0,875376400.0,2623858002.3,2.7634,-0.6667,0,44.016087,2.438336,1.920033,103.487609,1
sh.600010,包钢股份,2021-10-28,2.95,2.97,2.76,2.77,2.98,1219184528.0,3456470112.28,3.8488,-7.047,0,40.914282,2.266507,1.784729,96.194858,1
sh.600010,包钢股份,2021-10-29,2.77,2.82,2.74,2.81,2.77,677125040.0,1887362334.72,2.1376,1.444,0,41.505102,2.299236,1.810501,97.583954,1
sh.600011,华能国际,2021-10-08,8.1,8.12,7.44,7.44,8.27,118461105.0,895221158.84,1.0771,-10.0363,0,37.495704,1.599266,0.629936,-89.57842,1
sh.600011,华能国际,2021-10-11,7.66,7.8,6.8,7.2,7.44,250285852.0,1823369762.18,2.2758,-3.2258,0,36.286165,1.547677,0.609615,-86.688793,1
sh.600011,华能国际,2021-10-12,7.02,7.35,6.65,6.99,7.2,186036028.0,1295628384.24,1.6916,-2.9167,0,35.227818,1.502536,0.591835,-84.16037,1
sh.600011,华能国际,2021-10-13,6.8,6.96,6.48,6.59,6.99,153808830.0,1021284102.52,1.3986,-5.7225,0,33.21192,1.416554,0.557967,-79.344326,1
sh.600011,华能国际,2021-10-14,6.5,6.9,6.44,6.69,6.59,108803097.0,731702301.63,0.9893,1.5175,0,33.715895,1.438049,0.566434,-80.548337,1
sh.600011,华能国际,2021-10-15,6.54,6.84,6.41,6.65,6.69,105197163.0,696450464.78,0.9565,-0.5979,0,33.514305,1.429451,0.563047,-80.066733,1
sh.600011,华能国际,2021-10-18,6.65,6.91,6.52,6.81,6.65,131543146.0,885889746.34,1.1961,2.406,0,34.320664,1.463844,0.576594,-81.99315,1
sh.600011,华能国际,2021-10-19,6.69,6.85,6.56,6.77,6.81,79148790.0,530994811.36,0.7197,-0.5874,0,34.119075,1.455246,0.573208,-81.511546,1
sh.600011,华能国际,2021-10-20,6.93,7.45,6.92,7.45,6.77,116219926.0,840013899.51,1.0568,10.0443,0,37.546101,1.601415,0.630782,-89.698821,1
sh.600011,华能国际,2021-10-21,7.67,7.68,7.06,7.31,7.45,179670881.0,1307452264.19,1.6337,-1.8792,0,36.840537,1.571322,0.618929,-88.013205,1
sh.600011,华能国际,2021-10-22,7.12,7.23,6.65,7.01,7.31,160363281.0,1104555469.8,1.4582,-4.104,0,35.328613,1.506835,0.593528,-84.401172,1
sh.600011,华能国际,2021-10-25,6.9,7.11,6.74,7.07,7.01,102281603.0,714347993.11,0.93,0.8559,0,35.630998,1.519732,0.598608,-85.123579,1
sh.600011,华能国际,2021-10-26,6.92,7.35,6.62,6.88,7.07,141796089.0,980470939.87,1.2893,-2.6874,0,34.673446,1.478891,0.582521,-82.835958,1
sh.600011,华能国际,2021-10-27,6.63,7.57,6.62,7.57,6.88,225074920.0,1634726221.72,2.0466,10.0291,0,-31.437264,1.726236,0.617034,209.431358,1
sh.600011,华能国际,2021-10-28,7.69,8.14,7.66,7.75,7.57,219274809.0,1720113061.69,1.9938,2.3778,0,-32.184782,1.767283,0.631706,214.411232,1
sh.600011,华能国际,2021-10-29,7.6,7.84,7.0,7.71,7.75,191369969.0,1423266684.63,1.7401,-0.5161,0,-32.018667,1.758161,0.628445,213.304594,1
sh.600012,皖通高速,2021-10-08,6.71,6.83,6.47,6.79,6.65,7689320.0,51438059.53,0.6597,2.1053,0,7.413696,0.970382,3.216495,4.590962,1
sh.600012,皖通高速,2021-10-11,6.7,6.83,6.66,6.71,6.79,5775530.0,38836607.78,0.4955,-1.1782,0,7.326348,0.958949,3.178598,4.536871,1
sh.600012,皖通高速,2021-10-12,6.7,6.7,6.48,6.55,6.71,5357030.0,35132149.25,0.4596,-2.3845,0,7.151651,0.936082,3.102805,4.428689,1
sh.600012,皖通高速,2021-10-13,6.57,6.59,6.33,6.49,6.55,3357501.0,21574484.78,0.288,-0.916,0,7.08614,0.927508,3.074382,4.388121,1
sh.600012,皖通高速,2021-10-14,6.47,6.57,6.37,6.53,6.49,2487100.0,16149759.0,0.2134,0.6163,0,7.129814,0.933224,3.09333,4.415167,1
sh.600012,皖通高速,2021-10-15,5.98,6.18,5.96,5.99,6.53,16375018.0,98549826.23,1.4049,-8.2695,0,6.540212,0.856051,2.837527,4.050053,1
sh.600012,皖通高速,2021-10-18,5.95,6.23,5.94,6.17,5.99,9124883.0,55726362.65,0.7828,3.005,0,6.736746,0.881775,2.922795,4.171758,1
sh.600012,皖通高速,2021-10-19,6.17,6.25,6.12,6.19,6.17,4474099.0,27697910.57,0.3838,0.3241,0,6.758583,0.884634,2.932269,4.18528,1
sh.600012,皖通高速,2021-10-20,6.19,6.26,6.12,6.13,6.19,3988988.0,24721076.2,0.3422,-0.9693,0,6.693072,0.876059,2.903846,4.144712,1
sh.600012,皖通高速,2021-10-21,6.13,6.18,6.05,6.05,6.13,3563900.0,21767211.86,0.3058,-1.3051,0,6.605724,0.864626,2.865949,4.090621,1
sh.600012,皖通高速,2021-10-22,6.07,6.14,5.96,5.97,6.05,3360915.0,20222413.92,0.2883,-1.3223,0,6.518375,0.853193,2.828052,4.036531,1
sh.600012,皖通高速,2021-10-25,5.97,6.1,5.89,6.07,5.97,4704052.0,28333010.77,0.4036,1.675,0,6.627561,0.867484,2.875424,4.104144,1
sh.600012,皖通高速,2021-10-26,6.07,6.09,6.02,6.04,6.07,3229155.0,19540434.89,0.277,-0.4942,0,6.594805,0.863197,2.861212,4.08386,1
sh.600012,皖通高速,2021-10-27,6.03,6.04,5.91,5.94,6.04,3668387.0,21858537.04,0.3147,-1.6556,0,6.48562,0.848905,2.813841,4.016246,1
sh.600012,皖通高速,2021-10-28,5.93,6.02,5.87,5.94,5.94,3185300.0,18976713.0,0.2733,0.0,0,6.48562,0.848905,2.813841,4.016246,1
sh.600012,皖通高速,2021-10-29,5.97,6.03,5.8,5.81,5.94,7720014.0,45211472.9,0.6623,-2.1886,0,6.315226,0.80409,2.777769,3.459979,1
sh.600015,华夏银行,2021-10-08,5.6,5.68,5.59,5.66,5.57,26970681.0,152308608.91,0.2103,1.6158,0,3.800143,0.387363,0.90871,14.062924,1
sh.600015,华夏银行,2021-10-11,5.68,5.75,5.67,5.72,5.66,27915431.0,159901245.91,0.2177,1.0601,0,3.840428,0.39147,0.918343,14.212001,1
sh.600015,华夏银行,2021-10-12,5.71,5.74,5.66,5.7,5.72,18915814.0,107840569.48,0.1475,-0.3497,0,3.827,0.390101,0.915132,14.162309,1
sh.600015,华夏银行,2021-10-13,5.7,5.71,5.65,5.68,5.7,11079128.0,62935828.08,0.0864,-0.3509,0,3.813572,0.388732,0.911921,14.112616,1
sh.600015,华夏银行,2021-10-14,5.69,5.69,5.64,5.65,5.68,10835348.0,61270301.8,0.0845,-0.5282,0,3.793429,0.386679,0.907105,14.038078,1
sh.600015,华夏银行,2021-10-15,5.64,5.67,5.63,5.64,5.65,13606696.0,76824122.35,0.1061,-0.177,0,3.786715,0.385995,0.905499,14.013232,1
sh.600015,华夏银行,2021-10-18,5.65,5.65,5.61,5.65,5.64,14023148.0,78977448.0,0.1094,0.1773,0,3.793429,0.386679,0.907105,14.038078,1
sh.600015,华夏银行,2021-10-19,5.65,5.68,5.63,5.65,5.65,14761411.0,83464775.41,0.1151,0.0,0,3.793429,0.386679,0.907105,14.038078,1
sh.600015,华夏银行,2021-10-20,5.65,5.67,5.62,5.63,5.65,12060045.0,67977858.74,0.0941,-0.354,0,3.780001,0.38531,0.903894,13.988385,1
sh.600015,华夏银行,2021-10-21,5.65,5.72,5.63,5.72,5.63,25821455.0,146730165.64,0.2014,1.5986,0,3.840428,0.39147,0.918343,14.212001,1
sh.600015,华夏银行,2021-10-22,5.72,5.76,5.69,5.73,5.72,19320066.0,110544302.42,0.1507,0.1748,0,3.847142,0.392154,0.919949,14.236847,1
sh.600015,华夏银行,2021-10-25,5.71,5.72,5.65,5.7,5.73,15754278.0,89603271.08,0.1229,-0.5236,0,3.827,0.390101,0.915132,14.162309,1
sh.600015,华夏银行,2021-10-26,5.71,5.73,5.69,5.7,5.7,12721499.0,72585087.06,0.0992,0.0,0,3.827,0.390101,0.915132,14.162309,1
sh.600015,华夏银行,2021-10-27,5.69,5.7,5.61,5.63,5.7,18991651.0,107096760.12,0.1481,-1.2281,0,3.780001,0.38531,0.903894,13.988385,1
sh.600015,华夏银行,2021-10-28,5.63,5.64,5.56,5.57,5.63,18847639.0,105345609.81,0.147,-1.0657,0,3.739717,0.381204,0.894261,13.839309,1
sh.600015,华夏银行,2021-10-29,5.59,5.63,5.58,5.63,5.57,16336080.0,91586999.6,0.1274,1.0772,0,3.780001,0.38531,0.903894,13.988385,1
sh.600016,民生银行,2021-10-08,3.93,3.96,3.92,3.96,3.91,71337771.0,281443886.63,0.2012,1.2788,0,5.349203,0.364562,0.992901,1.262844,1
sh.600016,民生银行,2021-10-11,3.96,4.01,3.95,3.98,3.96,79131695.0,315683936.92,0.2231,0.5051,0,5.376219,0.366403,0.997916,1.269222,1
