code,name,date,open,high,low,close,preclose,volume,amount,turn,pctChg,isST,peTTM,pbMRQ,psTTM,pcfNcfTTM,isTrading
sh.600008,首创环保,2026-04-03,3.1,3.1,3.06,3.08,3.1,77255603.0,237738214.58,1.0524,-0.6452,0,13.252807,1.082411,1.15189,39.58104,1
sh.600008,首创环保,2026-04-07,3.07,3.08,3.04,3.07,3.08,65458201.0,200001569.35,0.8917,-0.3247,0,13.209779,1.078897,1.14815,39.452531,1
sh.600008,首创环保,2026-04-08,3.09,3.17,3.08,3.17,3.07,103683322.0,324282401.78,1.4125,3.2573,0,13.640065,1.11404,1.185549,40.737629,1
sh.600008,首创环保,2026-04-09,3.16,3.17,3.12,3.13,3.17,72775533.0,228707272.97,0.9914,-1.2618,0,13.46795,1.099983,1.170589,40.22359,1
sh.600008,首创环保,2026-04-10,3.14,3.16,3.12,3.13,3.13,65484229.0,205777910.04,0.8921,0.0,0,13.46795,1.099983,1.170589,40.22359,1
sh.600008,首创环保,2026-04-13,3.1,3.11,3.02,3.05,3.13,135577864.0,413277347.79,1.847,-2.5559,0,12.635644,1.079544,1.185496,-91.310726,1
sh.600008,首创环保,2026-04-14,3.05,3.06,3.02,3.04,3.05,75603190.0,229490159.3,1.0299,-0.3279,0,12.594216,1.076004,1.181609,-91.011347,1
sh.600008,首创环保,2026-04-15,3.04,3.06,3.03,3.05,3.04,57383265.0,174913272.6,0.7817,0.3289,0,12.635644,1.079544,1.185496,-91.310726,1
sh.600008,首创环保,2026-04-16,3.04,3.06,3.03,3.05,3.05,56103588.0,170798702.22,0.7643,0.0,0,12.635644,1.079544,1.185496,-91.310726,1
sh.600008,首创环保,2026-04-17,3.06,3.06,3.03,3.04,3.05,45220552.0,137625935.08,0.616,-0.3279,0,12.594216,1.076004,1.181609,-91.011347,1
sh.600008,首创环保,2026-04-20,3.05,3.06,3.04,3.04,3.04,58095569.0,177155959.76,0.7914,0.0,0,12.594216,1.076004,1.181609,-91.011347,1
sh.600009,上海机场,2026-04-01,27.9,28.12,27.76,28.12,27.62,7036638.0,196950135.96,0.3439,1.8103,0,29.569458,1.664076,5.427557,60.529461,1
sh.600009,上海机场,2026-04-02,28.01,28.12,27.75,27.88,28.12,6095848.0,170262287.8,0.2979,-0.8535,0,29.317087,1.649874,5.381234,60.012851,1
sh.600009,上海机场,2026-04-03,27.88,27.88,27.61,27.69,27.88,3808300.0,105496117.3,0.1861,-0.6815,0,29.117293,1.63863,5.344561,59.603868,1
sh.600009,上海机场,2026-04-07,27.69,27.77,27.47,27.5,27.69,4160197.0,114801600.53,0.2033,-0.6862,0,28.917499,1.627386,5.307889,59.194886,1
sh.600009,上海机场,2026-04-08,28.0,28.28,27.94,28.09,27.5,10568652.0,296774545.83,0.5165,2.1455,0,29.537911,1.662301,5.421767,60.464885,1
sh.600009,上海机场,2026-04-09,27.9,27.91,27.62,27.76,28.09,6944673.0,192457913.91,0.3394,-1.1748,0,29.190901,1.642772,5.358072,59.754546,1
sh.600009,上海机场,2026-04-10,27.81,27.88,27.59,27.62,27.76,9975100.0,276551425.98,0.4875,-0.5043,0,29.043685,1.634487,5.33105,59.453191,1
sh.600009,上海机场,2026-04-13,27.4,27.44,27.22,27.3,27.62,9973286.0,272398665.68,0.4874,-1.1586,0,28.70719,1.615551,5.269286,58.764377,1
sh.600009,上海机场,2026-04-14,27.38,27.49,27.18,27.49,27.3,9084299.0,247867065.32,0.4439,0.696,0,28.906984,1.626794,5.305958,59.17336,1
sh.600009,上海机场,2026-04-15,27.59,27.73,27.37,27.4,27.49,8188023.0,225283975.52,0.4001,-0.3274,0,28.812345,1.621468,5.288587,58.979632,1
sh.600009,上海机场,2026-04-16,27.39,27.48,27.32,27.43,27.4,5125501.0,140465413.45,0.2505,0.1095,0,28.843891,1.623244,5.294378,59.044208,1
sh.600009,上海机场,2026-04-17,27.4,27.41,27.19,27.25,27.43,6693700.0,182352961.91,0.3271,-0.6562,0,28.654613,1.612592,5.259635,58.65675,1
sh.600009,上海机场,2026-04-20,27.27,27.58,27.18,27.49,27.25,6887521.0,188623869.9,0.3366,0.8807,0,28.906984,1.626794,5.305958,59.17336,1
sh.600010,包钢股份,2026-04-01,2.55,2.68,2.51,2.63,2.51,1428524407.0,3713937282.61,4.5522,4.7809,0,117.505507,2.287124,1.79641,211.022049,1
sh.600010,包钢股份,2026-04-02,2.6,2.67,2.57,2.62,2.63,1104007382.0,2881502856.73,3.5181,-0.3802,0,117.058718,2.278428,1.78958,210.219684,1
sh.600010,包钢股份,2026-04-03,2.62,2.75,2.6,2.66,2.62,1427485150.0,3822131531.27,4.5489,1.5267,0,118.845874,2.313213,1.816902,213.429145,1
sh.600010,包钢股份,2026-04-07,2.66,2.8,2.64,2.79,2.66,1388861015.0,3780326285.89,4.4258,4.8872,0,124.654131,2.426265,1.905698,223.859893,1
sh.600010,包钢股份,2026-04-08,2.81,2.84,2.76,2.83,2.79,1387315439.0,3893039680.81,4.4209,1.4337,0,126.441287,2.46105,1.93302,227.069354,1
sh.600010,包钢股份,2026-04-09,2.8,2.91,2.78,2.87,2.83,1178855552.0,3369375128.36,3.7566,1.4134,0,128.228443,2.495835,1.960341,230.278814,1
sh.600010,包钢股份,2026-04-10,2.92,2.94,2.8,2.83,2.87,1224082580.0,3487580784.25,3.9007,-1.3937,0,126.441287,2.46105,1.93302,227.069354,1
sh.600010,包钢股份,2026-04-13,2.95,3.07,2.89,2.98,2.83,2230811179.0,6627322590.74,7.1088,5.3004,0,133.143122,2.591494,2.035476,239.104832,1
sh.600010,包钢股份,2026-04-14,2.96,2.97,2.8,2.86,2.98,1840911292.0,5259858785.72,5.8664,-4.0268,0,127.781654,2.487139,1.953511,229.476449,1
sh.600010,包钢股份,2026-04-15,2.84,2.91,2.82,2.82,2.86,980678451.0,2800934635.45,3.1251,-1.3986,0,125.994498,2.452353,1.926189,226.266988,1
sh.600010,包钢股份,2026-04-16,2.82,2.88,2.82,2.88,2.82,923633091.0,2632929962.85,2.9433,2.1277,0,128.675232,2.504531,1.967172,231.08118,1
sh.600010,包钢股份,2026-04-17,2.86,2.9,2.85,2.86,2.88,702690139.0,2016684973.62,2.2392,-0.6944,0,127.781654,2.487139,1.953511,229.476449,1
sh.600010,包钢股份,2026-04-20,2.84,2.9,2.77,2.88,2.86,1129012050.0,3208662185.44,3.5978,0.6993,0,349.098958,2.506127,1.965583,-32.18286,1
sh.600011,华能国际,2026-04-01,7.07,7.08,7.01,7.06,7.02,87745722.0,618110779.73,0.7979,0.5698,0,7.691323,1.706885,0.483359,-199.500057,1
sh.600011,华能国际,2026-04-02,7.05,7.07,7.0,7.03,7.06,69703372.0,489698280.6,0.6338,-0.4249,0,7.658641,1.699632,0.481305,-198.652323,1
sh.600011,华能国际,2026-04-03,7.03,7.04,6.84,6.89,7.03,77683097.0,537043154.21,0.7064,-1.9915,0,7.506122,1.665784,0.47172,-194.696231,1
sh.600011,华能国际,2026-04-07,6.89,6.92,6.66,6.72,6.89,131048479.0,885795130.77,1.1916,-2.4673,0,7.32092,1.624684,0.460081,-189.892405,1
sh.600011,华能国际,2026-04-08,6.78,6.88,6.77,6.86,6.72,107959309.0,735903459.95,0.9817,2.0833,0,7.473439,1.658531,0.469666,-193.848497,1
sh.600011,华能国际,2026-04-09,6.81,6.87,6.78,6.83,6.86,62800706.0,428523455.3,0.571,-0.4373,0,7.440756,1.651278,0.467613,-193.000763,1
sh.600011,华能国际,2026-04-10,6.85,6.87,6.82,6.84,6.83,51082761.0,349744810.63,0.4645,0.1464,0,7.45165,1.653696,0.468297,-193.283341,1
sh.600011,华能国际,2026-04-13,6.83,6.96,6.78,6.92,6.84,96234237.0,660345711.9,0.875,1.1696,0,7.538804,1.673038,0.473774,-195.543965,1
sh.600011,华能国际,2026-04-14,6.93,7.02,6.91,6.95,6.92,76188955.0,529939449.15,0.6928,0.4335,0,7.571487,1.680291,0.475828,-196.391699,1
sh.600011,华能国际,2026-04-15,6.92,7.04,6.9,7.0,6.95,78247184.0,546415994.72,0.7115,0.7194,0,7.625958,1.692379,0.479252,-197.804589,1
sh.600011,华能国际,2026-04-16,7.0,7.04,6.97,6.99,7.0,57628223.0,403052395.24,0.524,-0.1429,0,7.615064,1.689961,0.478567,-197.522011,1
sh.600011,华能国际,2026-04-17,6.99,7.03,6.91,6.94,6.99,72065574.0,501789830.18,0.6553,-0.7153,0,7.560593,1.677873,0.475144,-196.109121,1
sh.600011,华能国际,2026-04-20,6.95,7.01,6.89,6.91,6.94,109622628.0,759533821.81,0.9968,-0.4323,0,7.52791,1.67062,0.47309,-195.261387,1
sh.600012,皖通高速,2026-04-01,15.53,15.59,15.2,15.24,15.45,4338666.0,66763793.98,0.3722,-1.3592,0,13.869357,2.033922,3.873935,19.655052,1
sh.600012,皖通高速,2026-04-02,15.23,15.37,15.15,15.34,15.24,3030080.0,46271481.4,0.26,0.6562,0,13.960364,2.047268,3.899354,19.784022,1
sh.600012,皖通高速,2026-04-03,15.4,15.41,14.82,14.95,15.34,7206300.0,108076430.0,0.6182,-2.5424,0,13.605439,1.995219,3.800218,19.281039,1
sh.600012,皖通高速,2026-04-07,15.09,15.12,14.35,14.45,14.95,5888700.0,86007609.0,0.5052,-3.3445,0,13.150408,1.928489,3.673121,18.636188,1
sh.600012,皖通高速,2026-04-08,14.54,14.89,14.23,14.76,14.45,10080418.0,146309990.32,0.8648,2.1453,0,13.432527,1.969861,3.751921,19.035995,1
sh.600012,皖通高速,2026-04-09,14.69,14.95,14.6,14.84,14.76,5687100.0,84160071.0,0.4879,0.542,0,13.505332,1.980538,3.772257,19.139172,1
sh.600012,皖通高速,2026-04-10,14.88,14.92,14.6,14.8,14.84,5700213.0,84353155.56,0.489,-0.2695,0,13.46893,1.9752,3.762089,19.087583,1
sh.600012,皖通高速,2026-04-13,14.85,15.09,14.63,15.06,14.8,6653447.0,99082285.82,0.5708,1.7568,0,13.705546,2.009899,3.82818,19.422906,1
sh.600012,皖通高速,2026-04-14,15.06,15.43,14.95,15.28,15.06,5868969.0,89227105.79,0.5035,1.4608,0,13.90576,2.03926,3.884103,19.70664,1
sh.600012,皖通高速,2026-04-15,15.33,15.76,14.96,15.7,15.28,7066668.0,108878196.92,0.6063,2.7487,0,14.287986,2.095313,3.990865,20.248315,1
sh.600012,皖通高速,2026-04-16,15.7,15.95,15.63,15.68,15.7,6234501.0,98653934.66,0.5349,-0.1274,0,14.269785,2.092644,3.985781,20.222521,1
sh.600012,皖通高速,2026-04-17,15.72,15.73,15.36,15.4,15.68,3051719.0,47344099.3,0.2618,-1.7857,0,14.014967,2.055275,3.914606,19.861404,1
sh.600012,皖通高速,2026-04-20,15.46,15.68,15.3,15.59,15.4,4446100.0,69085530.0,0.3814,1.2338,0,14.187879,2.080633,3.962903,20.106448,1
sh.600015,华夏银行,2026-04-01,7.36,7.46,7.35,7.38,7.32,82946230.0,614124034.15,0.5391,0.8197,0,4.318095,0.371983,1.277849,1.592356,1
sh.600015,华夏银行,2026-04-02,7.4,7.52,7.37,7.49,7.38,94647252.0,707612994.41,0.6151,1.4905,0,4.382456,0.377528,1.296895,1.61609,1
sh.600015,华夏银行,2026-04-03,7.47,7.48,7.33,7.4,7.49,82725009.0,611089734.0,0.5376,-1.2016,0,4.329797,0.372991,1.281312,1.596671,1
sh.600015,华夏银行,2026-04-07,7.38,7.39,7.29,7.35,7.4,44322894.0,325487349.09,0.288,-0.6757,0,4.300541,0.370471,1.272654,1.585883,1
sh.600015,华夏银行,2026-04-08,7.35,7.43,7.3,7.42,7.35,63306304.0,466573764.03,0.4114,0.9524,0,4.341499,0.373999,1.284775,1.600987,1
sh.600015,华夏银行,2026-04-09,7.42,7.43,7.26,7.32,7.42,58668323.0,429503747.83,0.3813,-1.3477,0,4.282988,0.368959,1.26746,1.57941,1
sh.600015,华夏银行,2026-04-10,7.33,7.33,7.23,7.26,7.32,48314530.0,351877793.62,0.314,-0.8197,0,4.247882,0.365935,1.257071,1.566464,1
sh.600015,华夏银行,2026-04-13,7.25,7.27,7.2,7.26,7.26,30701677.0,222216108.82,0.1995,0.0,0,4.247882,0.365935,1.257071,1.566464,1
sh.600015,华夏银行,2026-04-14,7.25,7.31,7.22,7.31,7.26,35818389.0,260401582.27,0.2328,0.6887,0,4.277137,0.368455,1.265728,1.577252,1
sh.600015,华夏银行,2026-04-15,7.31,7.32,7.24,7.27,7.31,39210739.0,285156700.73,0.2548,-0.5472,0,4.253733,0.366439,1.258802,1.568622,1
sh.600015,华夏银行,2026-04-16,7.25,7.28,7.17,7.21,7.27,46881044.0,338213437.79,0.3047,-0.8253,0,4.218626,0.363414,1.248413,1.555676,1
sh.600015,华夏银行,2026-04-17,7.2,7.22,7.13,7.14,7.21,38397136.0,274712457.58,0.2495,-0.9709,0,4.177669,0.359886,1.236293,1.540572,1
sh.600015,华夏银行,2026-04-20,7.14,7.23,7.11,7.2,7.14,46655030.0,335228555.13,0.3032,0.8403,0,4.212775,0.36291,1.246682,1.553518,1
sh.600016,民生银行,2026-04-01,3.81,3.82,3.76,3.78,3.79,269083583.0,1018300027.11,0.7588,-0.2639,0,5.414964,0.293104,1.158419,-6.865978,1
sh.600016,民生银行,2026-04-02,3.78,3.78,3.74,3.76,3.78,196618704.0,739283632.61,0.5544,-0.5291,0,5.386313,0.291554,1.15229,-6.82965,1
sh.600016,民生银行,2026-04-03,3.76,3.76,3.72,3.73,3.76,194566533.0,726716642.16,0.5487,-0.7979,0,5.343337,0.289227,1.143096,-6.775159,1
sh.600016,民生银行,2026-04-07,3.73,3.73,3.68,3.69,3.73,260703145.0,965166091.11,0.7352,-1.0724,0,5.286036,0.286126,1.130838,-6.702503,1
sh.600016,民生银行,2026-04-08,3.71,3.75,3.7,3.75,3.69,200909889.0,748571691.61,0.5665,1.626,0,5.371988,0.290778,1.149225,-6.811486,1
sh.600016,民生银行,2026-04-09,3.74,3.74,3.7,3.7,3.75,136805881.0,508038913.7,0.3858,-1.3333,0,5.300362,0.286901,1.133902,-6.720667,1
sh.600016,民生银行,2026-04-10,3.71,3.73,3.7,3.72,3.7,124958801.0,464290365.51,0.3524,0.5405,0,5.329012,0.288452,1.140031,-6.756995,1
sh.600016,民生银行,2026-04-13,3.7,3.71,3.69,3.7,3.72,97812006.0,361968308.32,0.2758,-0.5376,0,5.300362,0.286901,1.133902,-6.720667,1
sh.600016,民生银行,2026-04-14,3.7,3.73,3.7,3.72,3.7,129684636.0,481560223.01,0.3657,0.5405,0,5.329012,0.288452,1.140031,-6.756995,1
sh.600016,民生银行,2026-04-15,3.73,3.74,3.72,3.73,3.72,150492360.0,561281744.7,0.4244,0.2688,0,5.343337,0.289227,1.143096,-6.775159,1
sh.600016,民生银行,2026-04-16,3.73,3.74,3.71,3.72,3.73,132206889.0,491770602.18,0.3728,-0.2681,0,5.329012,0.288452,1.140031,-6.756995,1
sh.600016,民生银行,2026-04-17,3.71,3.72,3.7,3.71,3.72,138984967.0,515648543.57,0.3919,-0.2688,0,5.314687,0.287676,1.136967,-6.738831,1
sh.600016,民生银行,2026-04-20,3.71,3.72,3.7,3.71,3.71,125456018.0,465899705.34,0.3538,0.0,0,5.314687,0.287676,1.136967,-6.738831,1
sh.600017,日照港,2026-04-01,3.12,3.17,3.07,3.08,3.09,57261537.0,177732819.3,1.8618,-0.3236,0,19.147012,0.67859,1.211924,-44.816248,1
sh.600017,日照港,2026-04-02,3.08,3.13,3.07,3.11,3.08,50997251.0,158191222.61,1.6581,0.974,0,19.333509,0.6852,1.223729,-45.25277,1
sh.600017,日照港,2026-04-03,3.11,3.18,3.03,3.05,3.11,61442805.0,190053483.5,1.9977,-1.9293,0,18.960515,0.671981,1.20012,-44.379726,1
sh.600017,日照港,2026-04-07,3.05,3.06,2.98,3.05,3.05,43026750.0,130066049.0,1.3989,0.0,0,18.960515,0.671981,1.20012,-44.379726,1
sh.600017,日照港,2026-04-08,3.08,3.12,3.07,3.12,3.05,47888250.0,148374793.8,1.557,2.2951,0,19.395674,0.687403,1.227664,-45.398277,1
sh.600017,日照港,2026-04-09,3.1,3.11,3.03,3.04,3.12,43383400.0,132754987.0,1.4105,-2.5641,0,18.898349,0.669778,1.196185,-44.234219,1
sh.600017,日照港,2026-04-10,3.05,3.06,3.01,3.01,3.04,45609370.0,138317786.4,1.4829,-0.9868,0,18.711852,0.663168,1.184381,-43.797697,1
sh.600017,日照港,2026-04-13,3.01,3.01,2.96,3.0,3.01,50636721.0,150962358.58,1.6464,-0.3322,0,18.649687,0.660965,1.180446,-43.65219,1
sh.600017,日照港,2026-04-14,3.0,3.0,2.96,2.98,3.0,37517265.0,111527979.55,1.2198,-0.6667,0,18.525356,0.656558,1.172576,-43.361175,1
sh.600017,日照港,2026-04-15,2.98,2.99,2.96,2.99,2.98,23592777.0,70244780.7,0.7671,0.3356,0,18.587521,0.658762,1.176511,-43.506682,1
sh.600017,日照港,2026-04-16,2.98,2.99,2.97,2.98,2.99,25973490.0,77341611.93,0.8445,-0.3344,0,18.525356,0.656558,1.172576,-43.361175,1
sh.600017,日照港,2026-04-17,2.98,2.98,2.96,2.98,2.98,22088413.0,65569951.48,0.7182,0.0,0,18.525356,0.656558,1.172576,-43.361175,1
sh.600017,日照港,2026-04-20,2.97,2.98,2.96,2.97,2.98,21099761.0,62672265.17,0.686,-0.3356,0,18.46319,0.654355,1.168641,-43.215668,1
sh.600018,上港集团,2026-04-01,5.11,5.13,5.03,5.04,5.09,75084837.0,379476343.11,0.323,-0.9823,0,8.649801,0.83248,2.962044,-94.006502,1
sh.600018,上港集团,2026-04-02,5.05,5.09,5.03,5.08,5.04,54507769.0,276415495.84,0.2345,0.7937,0,8.718451,0.839087,2.985552,-94.752585,1
sh.600018,上港集团,2026-04-03,5.08,5.08,5.0,5.02,5.08,44897800.0,225726766.0,0.1931,-1.1811,0,8.615477,0.829177,2.95029,-93.63346,1
sh.600018,上港集团,2026-04-07,5.03,5.04,4.98,4.99,5.02,37867100.0,188959369.0,0.1629,-0.5976,0,8.56399,0.824221,2.932659,-93.073898,1
sh.600018,上港集团,2026-04-08,5.04,5.06,5.01,5.06,4.99,52074832.0,262292691.37,0.224,1.4028,0,8.684126,0.835784,2.973798,-94.379543,1
sh.600018,上港集团,2026-04-09,5.04,5.05,5.0,5.01,5.06,31845401.0,159734111.5,0.137,-0.9881,0,8.598314,0.827525,2.944413,-93.446939,1
